episode,q_loss
1471,691.31982421875
1472,792.6910400390625
1473,792.6910400390625
1474,792.6910400390625
1475,792.6910400390625
1476,1035.5040283203125
1477,1035.5040283203125
1478,1035.5040283203125
1479,1035.5040283203125
1480,670.8024291992188
1481,670.8024291992188
1482,670.8024291992188
1483,670.8024291992188
1484,737.7138671875
1485,737.7138671875
1486,737.7138671875
1487,737.7138671875
1488,775.0098876953125
1489,775.0098876953125
1490,775.0098876953125
1491,775.0098876953125
1492,714.4381713867188
1493,714.4381713867188
1494,714.4381713867188
1495,714.4381713867188
1496,812.359375
1497,812.359375
1498,812.359375
1499,812.359375
1500,631.55126953125
1501,631.55126953125
1502,631.55126953125
1503,631.55126953125
1504,689.3924560546875
1505,689.3924560546875
1506,689.3924560546875
1507,689.3924560546875
1508,620.7161865234375
1509,620.7161865234375
1510,620.7161865234375
1511,620.7161865234375
1512,990.3525390625
1513,990.3525390625
1514,990.3525390625
1515,990.3525390625
1516,504.3326416015625
1517,504.3326416015625
1518,504.3326416015625
1519,504.3326416015625
1520,568.249267578125
1521,568.249267578125
1522,568.249267578125
1523,568.249267578125
1524,526.5848388671875
1525,526.5848388671875
1526,526.5848388671875
1527,526.5848388671875
1528,663.9158935546875
1529,663.9158935546875
1530,663.9158935546875
1531,663.9158935546875
1532,761.9119873046875
1533,761.9119873046875
1534,761.9119873046875
1535,761.9119873046875
1536,737.233154296875
1537,737.233154296875
1538,737.233154296875
1539,737.233154296875
1540,702.7470092773438
1541,702.7470092773438
1542,702.7470092773438
1543,702.7470092773438
1544,712.9961547851562
1545,712.9961547851562
1546,712.9961547851562
1547,712.9961547851562
1548,709.4830322265625
1549,709.4830322265625
1550,709.4830322265625
1551,709.4830322265625
1552,832.7037353515625
1553,832.7037353515625
1554,832.7037353515625
1555,832.7037353515625
1556,712.8646240234375
1557,712.8646240234375
1558,712.8646240234375
1559,712.8646240234375
1560,718.5521240234375
1561,718.5521240234375
1562,718.5521240234375
1563,718.5521240234375
1564,648.4140625
1565,648.4140625
1566,648.4140625
1567,648.4140625
1568,737.8308715820312
1569,737.8308715820312
1570,737.8308715820312
1571,737.8308715820312
1572,1145.415283203125
1573,1145.415283203125
1574,1145.415283203125
1575,1145.415283203125
1576,774.2877197265625
1577,774.2877197265625
1578,774.2877197265625
1579,774.2877197265625
1580,699.4818725585938
1581,699.4818725585938
1582,699.4818725585938
1583,699.4818725585938
1584,828.263427734375
1585,828.263427734375
1586,828.263427734375
1587,828.263427734375
1588,1055.460693359375
1589,1055.460693359375
1590,1055.460693359375
1591,1055.460693359375
1592,974.3446044921875
1593,974.3446044921875
1594,974.3446044921875
1595,974.3446044921875
1596,988.7928466796875
1597,988.7928466796875
1598,988.7928466796875
1599,988.7928466796875
1600,752.9306030273438
1601,752.9306030273438
1602,752.9306030273438
1603,752.9306030273438
1604,820.2609252929688
1605,820.2609252929688
1606,820.2609252929688
1607,820.2609252929688
1608,947.7001953125
1609,947.7001953125
1610,947.7001953125
1611,947.7001953125
1612,722.7865600585938
1613,722.7865600585938
1614,722.7865600585938
1615,722.7865600585938
1616,738.95458984375
1617,738.95458984375
1618,738.95458984375
1619,738.95458984375
1620,1137.89111328125
1621,1137.89111328125
1622,1137.89111328125
1623,1137.89111328125
1624,721.8404541015625
1625,721.8404541015625
1626,721.8404541015625
1627,721.8404541015625
1628,874.9561767578125
1629,874.9561767578125
1630,874.9561767578125
1631,874.9561767578125
1632,963.6384887695312
1633,963.6384887695312
1634,963.6384887695312
1635,963.6384887695312
1636,784.3617553710938
1637,784.3617553710938
1638,784.3617553710938
1639,784.3617553710938
1640,952.87158203125
1641,952.87158203125
1642,952.87158203125
1643,952.87158203125
1644,797.6240234375
1645,797.6240234375
1646,797.6240234375
1647,797.6240234375
1648,856.6080322265625
1649,856.6080322265625
1650,856.6080322265625
1651,856.6080322265625
1652,777.6632080078125
1653,777.6632080078125
1654,777.6632080078125
1655,777.6632080078125
1656,631.663818359375
1657,631.663818359375
1658,631.663818359375
1659,631.663818359375
1660,874.46240234375
1661,874.46240234375
1662,874.46240234375
1663,874.46240234375
1664,772.8995361328125
1665,772.8995361328125
1666,772.8995361328125
1667,772.8995361328125
1668,901.1292724609375
1669,901.1292724609375
1670,901.1292724609375
1671,901.1292724609375
1672,1124.3070068359375
1673,1124.3070068359375
1674,1124.3070068359375
1675,1124.3070068359375
1676,849.4185791015625
1677,849.4185791015625
1678,849.4185791015625
1679,849.4185791015625
1680,727.2681274414062
1681,727.2681274414062
1682,727.2681274414062
1683,727.2681274414062
1684,800.37158203125
1685,800.37158203125
1686,800.37158203125
1687,800.37158203125
1688,823.6791381835938
1689,823.6791381835938
1690,823.6791381835938
1691,823.6791381835938
1692,899.3013916015625
1693,899.3013916015625
1694,899.3013916015625
1695,899.3013916015625
1696,794.6489868164062
1697,794.6489868164062
1698,794.6489868164062
1699,794.6489868164062
1700,805.3793334960938
1701,805.3793334960938
1702,805.3793334960938
1703,805.3793334960938
1704,759.4906616210938
1705,759.4906616210938
1706,759.4906616210938
1707,759.4906616210938
1708,824.1336059570312
1709,824.1336059570312
1710,824.1336059570312
1711,824.1336059570312
1712,706.5363159179688
1713,706.5363159179688
1714,706.5363159179688
1715,706.5363159179688
1716,810.8958740234375
1717,810.8958740234375
1718,810.8958740234375
1719,810.8958740234375
1720,696.6632080078125
1721,696.6632080078125
1722,696.6632080078125
1723,696.6632080078125
1724,782.5411376953125
1725,782.5411376953125
1726,782.5411376953125
1727,782.5411376953125
1728,882.2088623046875
1729,882.2088623046875
1730,882.2088623046875
1731,882.2088623046875
1732,864.394287109375
1733,864.394287109375
1734,864.394287109375
1735,864.394287109375
1736,817.457763671875
1737,817.457763671875
1738,817.457763671875
1739,817.457763671875
1740,886.9425048828125
1741,886.9425048828125
1742,886.9425048828125
1743,886.9425048828125
1744,1176.612548828125
1745,1176.612548828125
1746,1176.612548828125
1747,1176.612548828125
1748,903.820556640625
1749,903.820556640625
1750,903.820556640625
1751,903.820556640625
1752,609.7529296875
1753,609.7529296875
1754,609.7529296875
1755,609.7529296875
1756,600.6336669921875
1757,600.6336669921875
1758,600.6336669921875
1759,600.6336669921875
1760,675.16357421875
1761,675.16357421875
1762,675.16357421875
1763,675.16357421875
1764,701.4451904296875
1765,701.4451904296875
1766,701.4451904296875
1767,701.4451904296875
1768,666.9278564453125
1769,666.9278564453125
1770,666.9278564453125
1771,666.9278564453125
1772,852.4654541015625
1773,852.4654541015625
1774,852.4654541015625
1775,852.4654541015625
1776,641.3685302734375
1777,641.3685302734375
1778,641.3685302734375
1779,641.3685302734375
1780,605.9632568359375
1781,605.9632568359375
1782,605.9632568359375
1783,605.9632568359375
1784,653.4439697265625
1785,653.4439697265625
1786,653.4439697265625
1787,653.4439697265625
1788,816.8189697265625
1789,816.8189697265625
1790,816.8189697265625
1791,816.8189697265625
1792,706.1619262695312
1793,706.1619262695312
1794,706.1619262695312
1795,706.1619262695312
1796,708.7652587890625
1797,708.7652587890625
1798,708.7652587890625
1799,708.7652587890625
1800,569.8958129882812
1801,569.8958129882812
1802,569.8958129882812
1803,569.8958129882812
1804,920.9744873046875
1805,920.9744873046875
1806,920.9744873046875
1807,920.9744873046875
1808,450.8907470703125
1809,450.8907470703125
1810,450.8907470703125
1811,450.8907470703125
1812,983.3787231445312
1813,983.3787231445312
1814,983.3787231445312
1815,983.3787231445312
1816,595.821533203125
1817,595.821533203125
1818,595.821533203125
1819,595.821533203125
1820,691.9586791992188
1821,691.9586791992188
1822,691.9586791992188
1823,691.9586791992188
1824,1224.660888671875
1825,1224.660888671875
1826,1224.660888671875
1827,1224.660888671875
1828,843.0359497070312
1829,843.0359497070312
1830,843.0359497070312
1831,843.0359497070312
1832,797.7963256835938
1833,797.7963256835938
1834,797.7963256835938
1835,797.7963256835938
1836,652.1034545898438
1837,652.1034545898438
1838,652.1034545898438
1839,652.1034545898438
1840,622.6846923828125
1841,622.6846923828125
1842,622.6846923828125
1843,622.6846923828125
1844,825.6475219726562
1845,825.6475219726562
1846,825.6475219726562
1847,825.6475219726562
1848,766.1312866210938
1849,766.1312866210938
1850,766.1312866210938
1851,766.1312866210938
1852,717.3280029296875
1853,717.3280029296875
1854,717.3280029296875
1855,717.3280029296875
1856,613.617431640625
1857,613.617431640625
1858,613.617431640625
1859,613.617431640625
1860,732.7890014648438
1861,732.7890014648438
1862,732.7890014648438
1863,732.7890014648438
1864,708.7095947265625
1865,708.7095947265625
1866,708.7095947265625
1867,708.7095947265625
1868,1097.953857421875
1869,1097.953857421875
1870,1097.953857421875
1871,1097.953857421875
1872,802.822998046875
1873,802.822998046875
1874,802.822998046875
1875,802.822998046875
1876,834.7869873046875
1877,834.7869873046875
1878,834.7869873046875
1879,834.7869873046875
1880,824.6205444335938
1881,824.6205444335938
1882,824.6205444335938
1883,824.6205444335938
1884,823.4556884765625
1885,823.4556884765625
1886,823.4556884765625
1887,823.4556884765625
1888,1135.5721435546875
1889,1135.5721435546875
1890,1135.5721435546875
1891,1135.5721435546875
1892,919.825439453125
1893,919.825439453125
1894,919.825439453125
1895,919.825439453125
1896,570.817626953125
1897,570.817626953125
1898,570.817626953125
1899,570.817626953125
1900,640.2410888671875
1901,640.2410888671875
1902,640.2410888671875
1903,640.2410888671875
1904,664.176025390625
1905,664.176025390625
1906,664.176025390625
1907,664.176025390625
1908,503.1266784667969
1909,503.1266784667969
1910,503.1266784667969
1911,503.1266784667969
1912,533.9637451171875
1913,533.9637451171875
1914,533.9637451171875
1915,533.9637451171875
1916,790.64306640625
1917,790.64306640625
1918,790.64306640625
1919,790.64306640625
1920,631.876220703125
1921,631.876220703125
1922,631.876220703125
1923,631.876220703125
1924,811.3807983398438
1925,811.3807983398438
1926,811.3807983398438
1927,811.3807983398438
1928,695.028076171875
1929,695.028076171875
1930,695.028076171875
1931,695.028076171875
1932,701.2347412109375
1933,701.2347412109375
1934,701.2347412109375
1935,701.2347412109375
1936,938.3594360351562
1937,938.3594360351562
1938,938.3594360351562
1939,938.3594360351562
1940,1065.647705078125
1941,1065.647705078125
1942,1065.647705078125
1943,1065.647705078125
1944,683.2138061523438
1945,683.2138061523438
1946,683.2138061523438
1947,683.2138061523438
1948,661.364990234375
1949,661.364990234375
1950,661.364990234375
1951,661.364990234375
1952,680.8250732421875
1953,680.8250732421875
1954,680.8250732421875
1955,680.8250732421875
1956,710.9853515625
1957,710.9853515625
1958,710.9853515625
1959,710.9853515625
1960,718.8905029296875
1961,718.8905029296875
1962,718.8905029296875
1963,718.8905029296875
1964,755.1466674804688
1965,755.1466674804688
1966,755.1466674804688
1967,755.1466674804688
1968,1057.802001953125
1969,1057.802001953125
1970,1057.802001953125
1971,1057.802001953125
1972,560.9849243164062
1973,560.9849243164062
1974,560.9849243164062
1975,560.9849243164062
1976,761.8056030273438
1977,761.8056030273438
1978,761.8056030273438
1979,761.8056030273438
1980,682.4287109375
1981,682.4287109375
1982,682.4287109375
1983,682.4287109375
1984,570.246337890625
1985,570.246337890625
1986,570.246337890625
1987,570.246337890625
1988,1123.2666015625
1989,1123.2666015625
1990,1123.2666015625
1991,1123.2666015625
1992,444.8632507324219
1993,444.8632507324219
1994,444.8632507324219
1995,444.8632507324219
1996,539.218994140625
1997,539.218994140625
1998,539.218994140625
1999,539.218994140625
2000,545.25537109375
2001,545.25537109375
2002,545.25537109375
2003,545.25537109375
2004,551.6829833984375
2005,551.6829833984375
2006,551.6829833984375
2007,551.6829833984375
2008,531.646484375
2009,531.646484375
2010,531.646484375
2011,531.646484375
2012,1182.1109619140625
2013,1182.1109619140625
2014,1182.1109619140625
2015,1182.1109619140625
2016,896.595947265625
2017,896.595947265625
2018,896.595947265625
2019,896.595947265625
2020,697.630126953125
2021,697.630126953125
2022,697.630126953125
2023,697.630126953125
2024,1096.461181640625
2025,1096.461181640625
2026,1096.461181640625
2027,1096.461181640625
2028,791.9957885742188
2029,791.9957885742188
2030,791.9957885742188
2031,791.9957885742188
2032,1279.576171875
2033,1279.576171875
2034,1279.576171875
2035,1279.576171875
2036,813.01806640625
2037,813.01806640625
2038,813.01806640625
2039,813.01806640625
2040,746.4112548828125
2041,746.4112548828125
2042,746.4112548828125
2043,746.4112548828125
2044,658.562255859375
2045,658.562255859375
2046,658.562255859375
2047,658.562255859375
2048,515.8935546875
2049,515.8935546875
2050,515.8935546875
2051,515.8935546875
2052,596.0301513671875
2053,596.0301513671875
2054,596.0301513671875
2055,596.0301513671875
2056,668.1148681640625
2057,668.1148681640625
2058,668.1148681640625
2059,668.1148681640625
2060,817.4107666015625
2061,817.4107666015625
2062,817.4107666015625
2063,817.4107666015625
2064,744.6845092773438
2065,744.6845092773438
2066,744.6845092773438
2067,744.6845092773438
2068,699.04541015625
2069,699.04541015625
2070,699.04541015625
2071,699.04541015625
2072,791.4512939453125
2073,791.4512939453125
2074,791.4512939453125
2075,791.4512939453125
2076,657.6314697265625
2077,657.6314697265625
2078,657.6314697265625
2079,657.6314697265625
2080,695.4276123046875
2081,695.4276123046875
2082,695.4276123046875
2083,695.4276123046875
2084,1183.052001953125
2085,1183.052001953125
2086,1183.052001953125
2087,1183.052001953125
2088,767.8419189453125
2089,767.8419189453125
2090,767.8419189453125
2091,767.8419189453125
2092,753.1552124023438
2093,753.1552124023438
2094,753.1552124023438
2095,753.1552124023438
2096,962.8223876953125
2097,962.8223876953125
2098,962.8223876953125
2099,962.8223876953125
2100,663.690185546875
2101,663.690185546875
2102,663.690185546875
2103,663.690185546875
2104,988.359619140625
2105,988.359619140625
2106,988.359619140625
2107,988.359619140625
2108,675.4052734375
2109,675.4052734375
2110,675.4052734375
2111,675.4052734375
2112,679.782470703125
2113,679.782470703125
2114,679.782470703125
2115,679.782470703125
2116,582.41796875
2117,582.41796875
2118,582.41796875
2119,582.41796875
2120,696.831298828125
2121,696.831298828125
2122,696.831298828125
2123,696.831298828125
2124,649.5901489257812
2125,649.5901489257812
2126,649.5901489257812
2127,649.5901489257812
2128,761.6016845703125
2129,761.6016845703125
2130,761.6016845703125
2131,761.6016845703125
2132,731.9613647460938
2133,731.9613647460938
2134,731.9613647460938
2135,731.9613647460938
2136,706.571044921875
2137,706.571044921875
2138,706.571044921875
2139,706.571044921875
2140,665.5448608398438
2141,665.5448608398438
2142,665.5448608398438
2143,665.5448608398438
2144,622.0455322265625
2145,622.0455322265625
2146,622.0455322265625
2147,622.0455322265625
2148,565.1080322265625
2149,565.1080322265625
2150,565.1080322265625
2151,565.1080322265625
2152,936.763427734375
2153,936.763427734375
2154,936.763427734375
2155,936.763427734375
2156,634.5953369140625
2157,634.5953369140625
2158,634.5953369140625
2159,634.5953369140625
