episode,q_loss
43660,790.5291748046875
43661,790.5291748046875
43662,790.5291748046875
43663,790.5291748046875
43664,404.11822509765625
43665,404.11822509765625
43666,404.11822509765625
43667,404.11822509765625
43668,918.8797607421875
43669,918.8797607421875
43670,918.8797607421875
43671,918.8797607421875
43672,428.8759765625
43673,428.8759765625
43674,428.8759765625
43675,428.8759765625
43676,854.465087890625
43677,854.465087890625
43678,854.465087890625
43679,854.465087890625
43680,489.5184020996094
43681,489.5184020996094
43682,489.5184020996094
43683,489.5184020996094
43684,231.0985870361328
43685,231.0985870361328
43686,231.0985870361328
43687,231.0985870361328
43688,401.3662109375
43689,401.3662109375
43690,401.3662109375
43691,401.3662109375
43692,449.1629638671875
43693,449.1629638671875
43694,449.1629638671875
43695,449.1629638671875
43696,744.290283203125
43697,744.290283203125
43698,744.290283203125
43699,744.290283203125
43700,777.9192504882812
43701,777.9192504882812
43702,777.9192504882812
43703,777.9192504882812
43704,514.8726806640625
43705,514.8726806640625
43706,514.8726806640625
43707,514.8726806640625
43708,253.3262939453125
43709,253.3262939453125
43710,253.3262939453125
43711,253.3262939453125
43712,287.353271484375
43713,287.353271484375
43714,287.353271484375
43715,287.353271484375
43716,740.326416015625
43717,740.326416015625
43718,740.326416015625
43719,740.326416015625
43720,251.25497436523438
43721,251.25497436523438
43722,251.25497436523438
43723,251.25497436523438
43724,747.5730590820312
43725,747.5730590820312
43726,747.5730590820312
43727,747.5730590820312
43728,600.265869140625
43729,600.265869140625
43730,600.265869140625
43731,600.265869140625
43732,403.2535400390625
43733,403.2535400390625
43734,403.2535400390625
43735,403.2535400390625
43736,546.3966674804688
43737,546.3966674804688
43738,546.3966674804688
43739,546.3966674804688
43740,451.2213134765625
43741,451.2213134765625
43742,451.2213134765625
43743,451.2213134765625
43744,940.228515625
43745,940.228515625
43746,940.228515625
43747,940.228515625
43748,390.026123046875
43749,390.026123046875
43750,390.026123046875
43751,390.026123046875
43752,417.137451171875
43753,417.137451171875
43754,417.137451171875
43755,417.137451171875
43756,379.01165771484375
43757,379.01165771484375
43758,379.01165771484375
43759,379.01165771484375
43760,884.756591796875
43761,884.756591796875
43762,884.756591796875
43763,884.756591796875
43764,442.0371398925781
43765,442.0371398925781
43766,442.0371398925781
43767,442.0371398925781
43768,767.9071655273438
43769,767.9071655273438
43770,767.9071655273438
43771,767.9071655273438
43772,509.57379150390625
43773,509.57379150390625
43774,509.57379150390625
43775,509.57379150390625
43776,390.96612548828125
43777,390.96612548828125
43778,390.96612548828125
43779,390.96612548828125
43780,478.58441162109375
43781,478.58441162109375
43782,478.58441162109375
43783,478.58441162109375
43784,378.94561767578125
43785,378.94561767578125
43786,378.94561767578125
43787,378.94561767578125
43788,813.595703125
43789,813.595703125
43790,813.595703125
43791,813.595703125
43792,420.85052490234375
43793,420.85052490234375
43794,420.85052490234375
43795,420.85052490234375
43796,785.2158203125
43797,785.2158203125
43798,785.2158203125
43799,785.2158203125
43800,433.69818115234375
43801,433.69818115234375
43802,433.69818115234375
43803,433.69818115234375
43804,388.5771484375
43805,388.5771484375
43806,388.5771484375
43807,388.5771484375
43808,1111.302001953125
43809,1111.302001953125
43810,1111.302001953125
43811,1111.302001953125
43812,574.3436279296875
43813,574.3436279296875
43814,574.3436279296875
43815,574.3436279296875
43816,918.4655151367188
43817,918.4655151367188
43818,918.4655151367188
43819,918.4655151367188
43820,260.0404052734375
43821,260.0404052734375
43822,260.0404052734375
43823,260.0404052734375
43824,585.023193359375
43825,585.023193359375
43826,585.023193359375
43827,585.023193359375
43828,392.5470275878906
43829,392.5470275878906
43830,392.5470275878906
43831,392.5470275878906
43832,510.4022216796875
43833,510.4022216796875
43834,510.4022216796875
43835,510.4022216796875
43836,633.0755004882812
43837,633.0755004882812
43838,633.0755004882812
43839,633.0755004882812
43840,371.5501403808594
43841,371.5501403808594
43842,371.5501403808594
43843,371.5501403808594
43844,201.45108032226562
43845,201.45108032226562
43846,201.45108032226562
43847,201.45108032226562
43848,649.6660766601562
43849,649.6660766601562
43850,649.6660766601562
43851,649.6660766601562
43852,406.09063720703125
43853,406.09063720703125
43854,406.09063720703125
43855,406.09063720703125
43856,952.1824340820312
43857,952.1824340820312
43858,952.1824340820312
43859,952.1824340820312
43860,893.333740234375
43861,893.333740234375
43862,893.333740234375
43863,893.333740234375
43864,433.9787292480469
43865,433.9787292480469
43866,433.9787292480469
43867,433.9787292480469
43868,440.2091064453125
43869,440.2091064453125
43870,440.2091064453125
43871,440.2091064453125
43872,645.9789428710938
43873,645.9789428710938
43874,645.9789428710938
43875,645.9789428710938
43876,924.7316284179688
43877,924.7316284179688
43878,924.7316284179688
43879,924.7316284179688
43880,533.3533935546875
43881,533.3533935546875
43882,533.3533935546875
43883,533.3533935546875
43884,674.3270263671875
43885,674.3270263671875
43886,674.3270263671875
43887,674.3270263671875
43888,766.258544921875
43889,766.258544921875
43890,766.258544921875
43891,766.258544921875
43892,212.87940979003906
43893,212.87940979003906
43894,212.87940979003906
43895,212.87940979003906
43896,752.4556274414062
43897,752.4556274414062
43898,752.4556274414062
43899,752.4556274414062
43900,1055.02587890625
43901,1055.02587890625
43902,1055.02587890625
43903,1055.02587890625
43904,468.79058837890625
43905,468.79058837890625
43906,468.79058837890625
43907,468.79058837890625
43908,1045.046630859375
43909,1045.046630859375
43910,1045.046630859375
43911,1045.046630859375
43912,943.5474243164062
43913,943.5474243164062
43914,943.5474243164062
43915,943.5474243164062
43916,456.5739440917969
43917,456.5739440917969
43918,456.5739440917969
43919,456.5739440917969
43920,466.6056823730469
43921,466.6056823730469
43922,466.6056823730469
43923,466.6056823730469
43924,924.3793334960938
43925,924.3793334960938
43926,924.3793334960938
43927,924.3793334960938
43928,568.4454345703125
43929,568.4454345703125
43930,568.4454345703125
43931,568.4454345703125
43932,380.630615234375
43933,380.630615234375
43934,380.630615234375
43935,380.630615234375
43936,251.1540069580078
43937,251.1540069580078
43938,251.1540069580078
43939,251.1540069580078
43940,649.0277099609375
43941,649.0277099609375
43942,649.0277099609375
43943,649.0277099609375
43944,257.0325927734375
43945,257.0325927734375
43946,257.0325927734375
43947,257.0325927734375
43948,461.5487365722656
43949,461.5487365722656
43950,461.5487365722656
43951,461.5487365722656
43952,225.39112854003906
43953,225.39112854003906
43954,225.39112854003906
43955,225.39112854003906
43956,667.4429931640625
43957,667.4429931640625
43958,667.4429931640625
43959,667.4429931640625
43960,186.554443359375
43961,186.554443359375
43962,186.554443359375
43963,186.554443359375
43964,925.0521240234375
43965,925.0521240234375
43966,925.0521240234375
43967,925.0521240234375
43968,561.1278076171875
43969,561.1278076171875
43970,561.1278076171875
43971,561.1278076171875
43972,832.0013427734375
43973,832.0013427734375
43974,832.0013427734375
43975,832.0013427734375
43976,479.43560791015625
43977,479.43560791015625
43978,479.43560791015625
43979,479.43560791015625
43980,1108.5179443359375
43981,1108.5179443359375
43982,1108.5179443359375
43983,1108.5179443359375
43984,503.304443359375
43985,503.304443359375
43986,503.304443359375
43987,503.304443359375
43988,966.9129638671875
43989,966.9129638671875
43990,966.9129638671875
43991,966.9129638671875
43992,389.5732116699219
43993,389.5732116699219
43994,389.5732116699219
43995,389.5732116699219
43996,1101.46630859375
43997,1101.46630859375
43998,1101.46630859375
43999,1101.46630859375
44000,838.9979248046875
44001,838.9979248046875
44002,838.9979248046875
44003,838.9979248046875
44004,616.8576049804688
44005,616.8576049804688
44006,616.8576049804688
44007,616.8576049804688
44008,773.6607055664062
44009,773.6607055664062
44010,773.6607055664062
44011,773.6607055664062
44012,371.91473388671875
44013,371.91473388671875
44014,371.91473388671875
44015,371.91473388671875
44016,482.25958251953125
44017,482.25958251953125
44018,482.25958251953125
44019,482.25958251953125
44020,776.14990234375
44021,776.14990234375
44022,776.14990234375
44023,776.14990234375
44024,877.5264282226562
44025,877.5264282226562
44026,877.5264282226562
44027,877.5264282226562
44028,334.8154602050781
44029,334.8154602050781
44030,334.8154602050781
44031,334.8154602050781
44032,471.08416748046875
44033,471.08416748046875
44034,471.08416748046875
44035,471.08416748046875
44036,800.14697265625
44037,800.14697265625
44038,800.14697265625
44039,800.14697265625
44040,382.86199951171875
44041,382.86199951171875
44042,382.86199951171875
44043,382.86199951171875
44044,727.5848999023438
44045,727.5848999023438
44046,727.5848999023438
44047,727.5848999023438
44048,1228.32763671875
44049,1228.32763671875
44050,1228.32763671875
44051,1228.32763671875
44052,612.6535034179688
44053,612.6535034179688
44054,612.6535034179688
44055,612.6535034179688
44056,270.7616882324219
44057,270.7616882324219
44058,270.7616882324219
44059,270.7616882324219
44060,759.1541748046875
44061,759.1541748046875
44062,759.1541748046875
44063,759.1541748046875
44064,744.2861328125
44065,744.2861328125
44066,744.2861328125
44067,744.2861328125
44068,757.1895751953125
44069,757.1895751953125
44070,757.1895751953125
44071,757.1895751953125
44072,804.7958984375
44073,804.7958984375
44074,804.7958984375
44075,804.7958984375
44076,537.2818603515625
44077,537.2818603515625
44078,537.2818603515625
44079,537.2818603515625
44080,601.5172119140625
44081,601.5172119140625
44082,601.5172119140625
44083,601.5172119140625
44084,400.782470703125
44085,400.782470703125
44086,400.782470703125
44087,400.782470703125
44088,1491.0869140625
44089,1491.0869140625
44090,1491.0869140625
44091,1491.0869140625
44092,792.310546875
44093,792.310546875
44094,792.310546875
44095,792.310546875
44096,746.7747192382812
44097,746.7747192382812
44098,746.7747192382812
44099,746.7747192382812
44100,170.44937133789062
44101,170.44937133789062
44102,170.44937133789062
44103,170.44937133789062
44104,902.35791015625
44105,902.35791015625
44106,902.35791015625
44107,902.35791015625
44108,388.65155029296875
44109,388.65155029296875
44110,388.65155029296875
44111,388.65155029296875
44112,427.9559326171875
44113,427.9559326171875
44114,427.9559326171875
44115,427.9559326171875
44116,574.0684204101562
44117,574.0684204101562
44118,574.0684204101562
44119,574.0684204101562
44120,906.0936279296875
44121,906.0936279296875
44122,906.0936279296875
44123,906.0936279296875
44124,554.64013671875
44125,554.64013671875
44126,554.64013671875
44127,554.64013671875
44128,337.24871826171875
44129,337.24871826171875
44130,337.24871826171875
44131,337.24871826171875
44132,854.0606689453125
44133,854.0606689453125
44134,854.0606689453125
44135,854.0606689453125
44136,942.4140625
44137,942.4140625
44138,942.4140625
44139,942.4140625
44140,794.4214477539062
44141,794.4214477539062
44142,794.4214477539062
44143,794.4214477539062
44144,577.39404296875
44145,577.39404296875
44146,577.39404296875
44147,577.39404296875
44148,606.2074584960938
44149,606.2074584960938
44150,606.2074584960938
44151,606.2074584960938
44152,296.82989501953125
44153,296.82989501953125
44154,296.82989501953125
44155,296.82989501953125
44156,589.8842163085938
44157,589.8842163085938
44158,589.8842163085938
44159,589.8842163085938
44160,656.5633544921875
44161,656.5633544921875
44162,656.5633544921875
44163,656.5633544921875
44164,438.55859375
44165,438.55859375
44166,438.55859375
44167,438.55859375
44168,354.107666015625
44169,354.107666015625
44170,354.107666015625
44171,354.107666015625
44172,527.3428955078125
44173,527.3428955078125
44174,527.3428955078125
44175,527.3428955078125
44176,978.20361328125
44177,978.20361328125
44178,978.20361328125
44179,978.20361328125
44180,815.4474487304688
44181,815.4474487304688
44182,815.4474487304688
44183,815.4474487304688
44184,1261.56298828125
44185,1261.56298828125
44186,1261.56298828125
44187,1261.56298828125
44188,462.8770751953125
44189,462.8770751953125
44190,462.8770751953125
44191,462.8770751953125
44192,433.669677734375
44193,433.669677734375
44194,433.669677734375
44195,433.669677734375
44196,745.79736328125
44197,745.79736328125
44198,745.79736328125
44199,745.79736328125
44200,742.6572265625
44201,742.6572265625
44202,742.6572265625
44203,742.6572265625
44204,443.795166015625
44205,443.795166015625
44206,443.795166015625
44207,443.795166015625
44208,716.2921142578125
44209,716.2921142578125
44210,716.2921142578125
44211,716.2921142578125
44212,542.0032348632812
44213,542.0032348632812
44214,542.0032348632812
44215,542.0032348632812
44216,378.71063232421875
44217,378.71063232421875
44218,378.71063232421875
44219,378.71063232421875
44220,666.0974731445312
44221,666.0974731445312
44222,666.0974731445312
44223,666.0974731445312
44224,796.12939453125
44225,796.12939453125
44226,796.12939453125
44227,796.12939453125
44228,1098.970458984375
44229,1098.970458984375
44230,1098.970458984375
44231,1098.970458984375
44232,701.572021484375
44233,701.572021484375
44234,701.572021484375
44235,701.572021484375
44236,1341.3135986328125
44237,1341.3135986328125
44238,1341.3135986328125
44239,1341.3135986328125
44240,795.5804443359375
44241,795.5804443359375
44242,795.5804443359375
44243,795.5804443359375
44244,513.612060546875
44245,513.612060546875
44246,513.612060546875
44247,513.612060546875
44248,312.6192626953125
44249,312.6192626953125
44250,312.6192626953125
44251,312.6192626953125
44252,1072.236328125
44253,1072.236328125
44254,1072.236328125
44255,1072.236328125
44256,495.8809509277344
44257,495.8809509277344
44258,495.8809509277344
44259,495.8809509277344
44260,974.613525390625
44261,974.613525390625
44262,974.613525390625
44263,974.613525390625
44264,1129.1324462890625
44265,1129.1324462890625
44266,1129.1324462890625
44267,1129.1324462890625
44268,976.0872802734375
44269,976.0872802734375
44270,976.0872802734375
44271,976.0872802734375
44272,776.1914672851562
44273,776.1914672851562
44274,776.1914672851562
44275,776.1914672851562
44276,447.73809814453125
44277,447.73809814453125
44278,447.73809814453125
44279,447.73809814453125
44280,609.500244140625
44281,609.500244140625
44282,609.500244140625
44283,609.500244140625
44284,602.5346069335938
44285,602.5346069335938
44286,602.5346069335938
44287,602.5346069335938
44288,799.1238403320312
44289,799.1238403320312
44290,799.1238403320312
44291,799.1238403320312
44292,678.7677001953125
44293,678.7677001953125
44294,678.7677001953125
44295,678.7677001953125
44296,896.5167236328125
44297,896.5167236328125
44298,896.5167236328125
44299,896.5167236328125
44300,918.8114013671875
44301,918.8114013671875
44302,918.8114013671875
44303,918.8114013671875
44304,640.040771484375
44305,640.040771484375
44306,640.040771484375
44307,640.040771484375
44308,733.33935546875
44309,733.33935546875
44310,733.33935546875
44311,733.33935546875
44312,796.392578125
44313,796.392578125
44314,796.392578125
44315,796.392578125
44316,592.3342895507812
44317,592.3342895507812
44318,592.3342895507812
44319,592.3342895507812
44320,566.727294921875
44321,566.727294921875
44322,566.727294921875
44323,566.727294921875
44324,291.7266845703125
44325,291.7266845703125
44326,291.7266845703125
44327,291.7266845703125
44328,658.4183349609375
44329,658.4183349609375
44330,658.4183349609375
44331,658.4183349609375
44332,859.0751342773438
44333,859.0751342773438
44334,859.0751342773438
44335,859.0751342773438
44336,739.17333984375
44337,739.17333984375
44338,739.17333984375
44339,739.17333984375
44340,816.3195190429688
44341,816.3195190429688
44342,816.3195190429688
44343,816.3195190429688
44344,597.0482177734375
44345,597.0482177734375
44346,597.0482177734375
44347,597.0482177734375
44348,736.5054931640625
44349,736.5054931640625
44350,736.5054931640625
44351,736.5054931640625
44352,769.558349609375
44353,769.558349609375
44354,769.558349609375
44355,769.558349609375
44356,740.0921020507812
44357,740.0921020507812
44358,740.0921020507812
44359,740.0921020507812
44360,461.2323913574219
44361,461.2323913574219
44362,461.2323913574219
44363,461.2323913574219
44364,594.92626953125
44365,594.92626953125
44366,594.92626953125
44367,594.92626953125
44368,433.98626708984375
44369,433.98626708984375
44370,433.98626708984375
44371,433.98626708984375
44372,691.005126953125
44373,691.005126953125
44374,691.005126953125
44375,691.005126953125
44376,495.6605224609375
44377,495.6605224609375
44378,495.6605224609375
44379,495.6605224609375
44380,845.7056884765625
44381,845.7056884765625
44382,845.7056884765625
44383,845.7056884765625
44384,576.011962890625
44385,576.011962890625
44386,576.011962890625
44387,576.011962890625
44388,719.6812744140625
44389,719.6812744140625
44390,719.6812744140625
44391,719.6812744140625
44392,656.0098266601562
44393,656.0098266601562
44394,656.0098266601562
44395,656.0098266601562
44396,347.60284423828125
44397,347.60284423828125
44398,347.60284423828125
44399,347.60284423828125
44400,538.6998291015625
44401,538.6998291015625
44402,538.6998291015625
44403,538.6998291015625
44404,481.559326171875
44405,481.559326171875
44406,481.559326171875
44407,481.559326171875
44408,924.053466796875
44409,924.053466796875
44410,924.053466796875
44411,924.053466796875
44412,591.8571166992188
44413,591.8571166992188
44414,591.8571166992188
44415,591.8571166992188
44416,860.3544311523438
44417,860.3544311523438
44418,860.3544311523438
44419,860.3544311523438
44420,978.7584838867188
44421,978.7584838867188
44422,978.7584838867188
44423,978.7584838867188
44424,444.83245849609375
44425,444.83245849609375
44426,444.83245849609375
44427,444.83245849609375
44428,421.8094787597656
44429,421.8094787597656
44430,421.8094787597656
44431,421.8094787597656
44432,552.9440307617188
44433,552.9440307617188
44434,552.9440307617188
44435,552.9440307617188
44436,582.2883911132812
44437,582.2883911132812
44438,582.2883911132812
44439,582.2883911132812
44440,479.3675842285156
44441,479.3675842285156
44442,479.3675842285156
44443,479.3675842285156
44444,1509.748046875
44445,1509.748046875
44446,1509.748046875
44447,1509.748046875
44448,608.189697265625
44449,608.189697265625
44450,608.189697265625
44451,608.189697265625
44452,404.8387145996094
44453,404.8387145996094
44454,404.8387145996094
44455,404.8387145996094
44456,677.5846557617188
44457,677.5846557617188
44458,677.5846557617188
44459,677.5846557617188
44460,467.89422607421875
44461,467.89422607421875
44462,467.89422607421875
44463,467.89422607421875
44464,937.4201049804688
44465,937.4201049804688
44466,937.4201049804688
44467,937.4201049804688
44468,247.2523193359375
44469,247.2523193359375
44470,247.2523193359375
44471,247.2523193359375
44472,956.7032470703125
44473,956.7032470703125
44474,956.7032470703125
44475,956.7032470703125
44476,622.0505981445312
44477,622.0505981445312
44478,622.0505981445312
44479,622.0505981445312
44480,968.0546264648438
44481,968.0546264648438
44482,968.0546264648438
44483,968.0546264648438
44484,620.5172729492188
44485,620.5172729492188
44486,620.5172729492188
44487,620.5172729492188
44488,287.71429443359375
44489,287.71429443359375
44490,287.71429443359375
44491,287.71429443359375
44492,831.78173828125
44493,831.78173828125
44494,831.78173828125
44495,831.78173828125
44496,584.9869384765625
44497,584.9869384765625
44498,584.9869384765625
44499,584.9869384765625
44500,643.519775390625
44501,643.519775390625
44502,643.519775390625
44503,643.519775390625
44504,916.0776977539062
44505,916.0776977539062
44506,916.0776977539062
44507,916.0776977539062
44508,640.917724609375
44509,640.917724609375
44510,640.917724609375
44511,640.917724609375
44512,1321.322265625
44513,1321.322265625
44514,1321.322265625
44515,1321.322265625
44516,861.0294189453125
44517,861.0294189453125
44518,861.0294189453125
44519,861.0294189453125
44520,803.7775268554688
44521,803.7775268554688
44522,803.7775268554688
44523,803.7775268554688
44524,1177.4510498046875
44525,1177.4510498046875
44526,1177.4510498046875
44527,1177.4510498046875
44528,476.9728088378906
44529,476.9728088378906
44530,476.9728088378906
44531,476.9728088378906
44532,761.4743041992188
44533,761.4743041992188
44534,761.4743041992188
44535,761.4743041992188
44536,232.395751953125
44537,232.395751953125
44538,232.395751953125
44539,232.395751953125
44540,530.9545288085938
44541,530.9545288085938
44542,530.9545288085938
44543,530.9545288085938
44544,422.81768798828125
44545,422.81768798828125
44546,422.81768798828125
44547,422.81768798828125
44548,563.1273193359375
44549,563.1273193359375
44550,563.1273193359375
44551,563.1273193359375
44552,914.9042358398438
44553,914.9042358398438
44554,914.9042358398438
44555,914.9042358398438
44556,251.4338836669922
44557,251.4338836669922
44558,251.4338836669922
44559,251.4338836669922
44560,476.2823486328125
44561,476.2823486328125
44562,476.2823486328125
44563,476.2823486328125
44564,968.3271484375
44565,968.3271484375
44566,968.3271484375
44567,968.3271484375
44568,1063.700927734375
44569,1063.700927734375
44570,1063.700927734375
44571,1063.700927734375
44572,631.155029296875
44573,631.155029296875
44574,631.155029296875
44575,631.155029296875
44576,561.1114501953125
44577,561.1114501953125
44578,561.1114501953125
44579,561.1114501953125
44580,902.538330078125
44581,902.538330078125
44582,902.538330078125
44583,902.538330078125
44584,785.5777587890625
44585,785.5777587890625
44586,785.5777587890625
44587,785.5777587890625
44588,645.4703979492188
44589,645.4703979492188
44590,645.4703979492188
44591,645.4703979492188
44592,757.819091796875
44593,757.819091796875
44594,757.819091796875
44595,757.819091796875
44596,471.9786071777344
44597,471.9786071777344
44598,471.9786071777344
44599,471.9786071777344
44600,641.600830078125
44601,641.600830078125
44602,641.600830078125
44603,641.600830078125
44604,554.0262451171875
44605,554.0262451171875
44606,554.0262451171875
44607,554.0262451171875
44608,266.7658996582031
44609,266.7658996582031
44610,266.7658996582031
44611,266.7658996582031
44612,411.7903747558594
44613,411.7903747558594
44614,411.7903747558594
44615,411.7903747558594
44616,561.4982299804688
44617,561.4982299804688
44618,561.4982299804688
44619,561.4982299804688
44620,545.2405395507812
44621,545.2405395507812
44622,545.2405395507812
44623,545.2405395507812
44624,586.7557983398438
44625,586.7557983398438
44626,586.7557983398438
44627,586.7557983398438
44628,604.7098999023438
44629,604.7098999023438
44630,604.7098999023438
44631,604.7098999023438
44632,608.4556274414062
44633,608.4556274414062
44634,608.4556274414062
44635,608.4556274414062
44636,563.033935546875
44637,563.033935546875
44638,563.033935546875
44639,563.033935546875
44640,438.1298828125
44641,438.1298828125
44642,438.1298828125
44643,438.1298828125
44644,611.7938842773438
44645,611.7938842773438
44646,611.7938842773438
44647,611.7938842773438
44648,411.6630554199219
44649,411.6630554199219
44650,411.6630554199219
44651,411.6630554199219
44652,618.3779907226562
44653,618.3779907226562
44654,618.3779907226562
44655,618.3779907226562
44656,720.3045654296875
44657,720.3045654296875
44658,720.3045654296875
44659,720.3045654296875
44660,570.105224609375
44661,570.105224609375
44662,570.105224609375
44663,570.105224609375
44664,941.10791015625
44665,941.10791015625
44666,941.10791015625
44667,941.10791015625
44668,599.3839111328125
44669,599.3839111328125
44670,599.3839111328125
44671,599.3839111328125
44672,436.214599609375
44673,436.214599609375
44674,436.214599609375
44675,436.214599609375
44676,309.54766845703125
44677,309.54766845703125
44678,309.54766845703125
44679,309.54766845703125
44680,708.5687255859375
44681,708.5687255859375
44682,708.5687255859375
44683,708.5687255859375
44684,995.1392822265625
44685,995.1392822265625
44686,995.1392822265625
44687,995.1392822265625
44688,608.9885864257812
44689,608.9885864257812
44690,608.9885864257812
44691,608.9885864257812
44692,363.6518859863281
44693,363.6518859863281
44694,363.6518859863281
44695,363.6518859863281
44696,388.7130126953125
44697,388.7130126953125
44698,388.7130126953125
44699,388.7130126953125
44700,593.6427001953125
44701,593.6427001953125
44702,593.6427001953125
44703,593.6427001953125
44704,412.44512939453125
44705,412.44512939453125
44706,412.44512939453125
44707,412.44512939453125
44708,611.4930419921875
44709,611.4930419921875
44710,611.4930419921875
44711,611.4930419921875
44712,654.2974853515625
44713,654.2974853515625
44714,654.2974853515625
44715,654.2974853515625
44716,330.7311706542969
44717,330.7311706542969
44718,330.7311706542969
44719,330.7311706542969
44720,678.6165161132812
44721,678.6165161132812
44722,678.6165161132812
44723,678.6165161132812
44724,432.1328125
44725,432.1328125
44726,432.1328125
44727,432.1328125
44728,588.3511352539062
44729,588.3511352539062
44730,588.3511352539062
44731,588.3511352539062
44732,549.020751953125
44733,549.020751953125
44734,549.020751953125
44735,549.020751953125
44736,584.07958984375
44737,584.07958984375
44738,584.07958984375
44739,584.07958984375
44740,775.8984985351562
44741,775.8984985351562
44742,775.8984985351562
44743,775.8984985351562
44744,488.5718994140625
44745,488.5718994140625
44746,488.5718994140625
44747,488.5718994140625
44748,648.0343627929688
44749,648.0343627929688
44750,648.0343627929688
44751,648.0343627929688
44752,408.30657958984375
44753,408.30657958984375
44754,408.30657958984375
44755,408.30657958984375
44756,311.81988525390625
44757,311.81988525390625
44758,311.81988525390625
44759,311.81988525390625
44760,463.28509521484375
44761,463.28509521484375
44762,463.28509521484375
44763,463.28509521484375
44764,210.6706085205078
44765,210.6706085205078
44766,210.6706085205078
44767,210.6706085205078
44768,1052.506103515625
44769,1052.506103515625
44770,1052.506103515625
44771,1052.506103515625
44772,559.1367797851562
44773,559.1367797851562
44774,559.1367797851562
44775,559.1367797851562
44776,458.12103271484375
44777,458.12103271484375
44778,458.12103271484375
44779,458.12103271484375
44780,621.9560546875
44781,621.9560546875
44782,621.9560546875
44783,621.9560546875
44784,598.8672485351562
44785,598.8672485351562
44786,598.8672485351562
44787,598.8672485351562
44788,578.31787109375
44789,578.31787109375
44790,578.31787109375
44791,578.31787109375
44792,218.129150390625
44793,218.129150390625
44794,218.129150390625
44795,218.129150390625
44796,781.3055419921875
44797,781.3055419921875
44798,781.3055419921875
44799,781.3055419921875
44800,766.9193115234375
44801,766.9193115234375
44802,766.9193115234375
44803,766.9193115234375
44804,882.7470703125
44805,882.7470703125
44806,882.7470703125
44807,882.7470703125
44808,564.994384765625
44809,564.994384765625
44810,564.994384765625
44811,564.994384765625
44812,377.875732421875
44813,377.875732421875
44814,377.875732421875
44815,377.875732421875
44816,440.9468994140625
44817,440.9468994140625
44818,440.9468994140625
44819,440.9468994140625
44820,353.8327331542969
44821,353.8327331542969
44822,353.8327331542969
44823,353.8327331542969
44824,607.0062255859375
44825,607.0062255859375
44826,607.0062255859375
44827,607.0062255859375
44828,242.0078582763672
44829,242.0078582763672
44830,242.0078582763672
44831,242.0078582763672
44832,229.16799926757812
44833,229.16799926757812
44834,229.16799926757812
44835,229.16799926757812
44836,747.710205078125
44837,747.710205078125
44838,747.710205078125
44839,747.710205078125
44840,797.9300537109375
44841,797.9300537109375
44842,797.9300537109375
44843,797.9300537109375
44844,848.0883178710938
44845,848.0883178710938
44846,848.0883178710938
44847,848.0883178710938
44848,946.9430541992188
44849,946.9430541992188
44850,946.9430541992188
44851,946.9430541992188
44852,405.439453125
44853,405.439453125
44854,405.439453125
44855,405.439453125
44856,816.0728759765625
44857,816.0728759765625
44858,816.0728759765625
44859,816.0728759765625
44860,290.536865234375
44861,290.536865234375
44862,290.536865234375
44863,290.536865234375
44864,417.91925048828125
44865,417.91925048828125
44866,417.91925048828125
44867,417.91925048828125
44868,229.478515625
44869,229.478515625
44870,229.478515625
44871,229.478515625
44872,321.4058837890625
44873,321.4058837890625
44874,321.4058837890625
44875,321.4058837890625
44876,909.8546142578125
44877,909.8546142578125
44878,909.8546142578125
44879,909.8546142578125
44880,887.40380859375
44881,887.40380859375
44882,887.40380859375
44883,887.40380859375
44884,255.65277099609375
44885,255.65277099609375
44886,255.65277099609375
44887,255.65277099609375
44888,946.25244140625
44889,946.25244140625
44890,946.25244140625
44891,946.25244140625
44892,929.2775268554688
44893,929.2775268554688
44894,929.2775268554688
44895,929.2775268554688
44896,468.4651794433594
44897,468.4651794433594
44898,468.4651794433594
44899,468.4651794433594
44900,428.83404541015625
44901,428.83404541015625
44902,428.83404541015625
44903,428.83404541015625
44904,626.9725341796875
44905,626.9725341796875
44906,626.9725341796875
44907,626.9725341796875
44908,644.851318359375
44909,644.851318359375
44910,644.851318359375
44911,644.851318359375
44912,986.7411499023438
44913,986.7411499023438
44914,986.7411499023438
44915,986.7411499023438
44916,494.92828369140625
44917,494.92828369140625
44918,494.92828369140625
44919,494.92828369140625
44920,974.6708374023438
44921,974.6708374023438
44922,974.6708374023438
44923,974.6708374023438
44924,715.47216796875
44925,715.47216796875
44926,715.47216796875
44927,715.47216796875
44928,739.2055053710938
44929,739.2055053710938
44930,739.2055053710938
44931,739.2055053710938
44932,255.94049072265625
44933,255.94049072265625
44934,255.94049072265625
44935,255.94049072265625
44936,449.9798583984375
44937,449.9798583984375
44938,449.9798583984375
44939,449.9798583984375
44940,909.4797973632812
44941,909.4797973632812
44942,909.4797973632812
44943,909.4797973632812
44944,475.55035400390625
44945,475.55035400390625
44946,475.55035400390625
44947,475.55035400390625
44948,390.5208740234375
44949,390.5208740234375
44950,390.5208740234375
44951,390.5208740234375
44952,485.32293701171875
44953,485.32293701171875
44954,485.32293701171875
44955,485.32293701171875
44956,274.99041748046875
44957,274.99041748046875
44958,274.99041748046875
44959,274.99041748046875
44960,374.59979248046875
44961,374.59979248046875
44962,374.59979248046875
44963,374.59979248046875
44964,478.5267028808594
