episode,q_loss
37654,958.0552978515625
37655,958.0552978515625
37656,896.1008911132812
37657,896.1008911132812
37658,896.1008911132812
37659,896.1008911132812
37660,1504.6107177734375
37661,1504.6107177734375
37662,1504.6107177734375
37663,1504.6107177734375
37664,2192.159423828125
37665,2192.159423828125
37666,2192.159423828125
37667,2192.159423828125
37668,2163.168212890625
37669,2163.168212890625
37670,2163.168212890625
37671,2163.168212890625
37672,2816.5390625
37673,2816.5390625
37674,2816.5390625
37675,2816.5390625
37676,2169.393798828125
37677,2169.393798828125
37678,2169.393798828125
37679,2169.393798828125
37680,873.5325317382812
37681,873.5325317382812
37682,873.5325317382812
37683,873.5325317382812
37684,939.1438598632812
37685,939.1438598632812
37686,939.1438598632812
37687,939.1438598632812
37688,2158.85498046875
37689,2158.85498046875
37690,2158.85498046875
37691,2158.85498046875
37692,1508.6220703125
37693,1508.6220703125
37694,1508.6220703125
37695,1508.6220703125
37696,1611.0504150390625
37697,1611.0504150390625
37698,1611.0504150390625
37699,1611.0504150390625
37700,880.2408447265625
37701,880.2408447265625
37702,880.2408447265625
37703,880.2408447265625
37704,1547.3798828125
37705,1547.3798828125
37706,1547.3798828125
37707,1547.3798828125
37708,2187.470458984375
37709,2187.470458984375
37710,2187.470458984375
37711,2187.470458984375
37712,846.8363647460938
37713,846.8363647460938
37714,846.8363647460938
37715,846.8363647460938
37716,2273.62548828125
37717,2273.62548828125
37718,2273.62548828125
37719,2273.62548828125
37720,882.13037109375
37721,882.13037109375
37722,882.13037109375
37723,882.13037109375
37724,886.0628051757812
37725,886.0628051757812
37726,886.0628051757812
37727,886.0628051757812
37728,234.5014190673828
37729,234.5014190673828
37730,234.5014190673828
37731,234.5014190673828
37732,1507.451171875
37733,1507.451171875
37734,1507.451171875
37735,1507.451171875
37736,2800.669921875
37737,2800.669921875
37738,2800.669921875
37739,2800.669921875
37740,2819.64794921875
37741,2819.64794921875
37742,2819.64794921875
37743,2819.64794921875
37744,238.56480407714844
37745,238.56480407714844
37746,238.56480407714844
37747,238.56480407714844
37748,1539.803955078125
37749,1539.803955078125
37750,1539.803955078125
37751,1539.803955078125
37752,198.6424560546875
37753,198.6424560546875
37754,198.6424560546875
37755,198.6424560546875
37756,255.00213623046875
37757,255.00213623046875
37758,255.00213623046875
37759,255.00213623046875
37760,3438.5927734375
37761,3438.5927734375
37762,3438.5927734375
37763,3438.5927734375
37764,921.3489379882812
37765,921.3489379882812
37766,921.3489379882812
37767,921.3489379882812
37768,854.0838623046875
37769,854.0838623046875
37770,854.0838623046875
37771,854.0838623046875
37772,821.9176635742188
37773,821.9176635742188
37774,821.9176635742188
37775,821.9176635742188
37776,2190.62744140625
37777,2190.62744140625
37778,2190.62744140625
37779,2190.62744140625
37780,241.3675537109375
37781,241.3675537109375
37782,241.3675537109375
37783,241.3675537109375
37784,2188.8486328125
37785,2188.8486328125
37786,2188.8486328125
37787,2188.8486328125
37788,816.589599609375
37789,816.589599609375
37790,816.589599609375
37791,816.589599609375
37792,1475.493896484375
37793,1475.493896484375
37794,1475.493896484375
37795,1475.493896484375
37796,1521.226318359375
37797,1521.226318359375
37798,1521.226318359375
37799,1521.226318359375
37800,2778.861083984375
37801,2778.861083984375
37802,2778.861083984375
37803,2778.861083984375
37804,833.390625
37805,833.390625
37806,833.390625
37807,833.390625
37808,2168.523681640625
37809,2168.523681640625
37810,2168.523681640625
37811,2168.523681640625
37812,914.5538330078125
37813,914.5538330078125
37814,914.5538330078125
37815,914.5538330078125
37816,2166.5009765625
37817,2166.5009765625
37818,2166.5009765625
37819,2166.5009765625
37820,905.1472778320312
37821,905.1472778320312
37822,905.1472778320312
37823,905.1472778320312
37824,2243.154541015625
37825,2243.154541015625
37826,2243.154541015625
37827,2243.154541015625
37828,891.7278442382812
37829,891.7278442382812
37830,891.7278442382812
37831,891.7278442382812
37832,2149.51708984375
37833,2149.51708984375
37834,2149.51708984375
37835,2149.51708984375
37836,2804.688720703125
37837,2804.688720703125
37838,2804.688720703125
37839,2804.688720703125
37840,859.3060302734375
37841,859.3060302734375
37842,859.3060302734375
37843,859.3060302734375
37844,884.9767456054688
37845,884.9767456054688
37846,884.9767456054688
37847,884.9767456054688
37848,863.90185546875
37849,863.90185546875
37850,863.90185546875
37851,863.90185546875
37852,2183.07470703125
37853,2183.07470703125
37854,2183.07470703125
37855,2183.07470703125
37856,4023.599609375
37857,4023.599609375
37858,4023.599609375
37859,4023.599609375
37860,1512.6890869140625
37861,1512.6890869140625
37862,1512.6890869140625
37863,1512.6890869140625
37864,2204.603515625
37865,2204.603515625
37866,2204.603515625
37867,2204.603515625
37868,2769.317138671875
37869,2769.317138671875
37870,2769.317138671875
37871,2769.317138671875
37872,2208.37451171875
37873,2208.37451171875
37874,2208.37451171875
37875,2208.37451171875
37876,2853.957763671875
37877,2853.957763671875
37878,2853.957763671875
37879,2853.957763671875
37880,255.45620727539062
37881,255.45620727539062
37882,255.45620727539062
37883,255.45620727539062
37884,3413.962890625
37885,3413.962890625
37886,3413.962890625
37887,3413.962890625
37888,1477.1162109375
37889,1477.1162109375
37890,1477.1162109375
37891,1477.1162109375
37892,891.08349609375
37893,891.08349609375
37894,891.08349609375
37895,891.08349609375
37896,2092.73291015625
37897,2092.73291015625
37898,2092.73291015625
37899,2092.73291015625
37900,805.3651733398438
37901,805.3651733398438
37902,805.3651733398438
37903,805.3651733398438
37904,1385.59619140625
37905,1385.59619140625
37906,1385.59619140625
37907,1385.59619140625
37908,2128.840576171875
37909,2128.840576171875
37910,2128.840576171875
37911,2128.840576171875
37912,308.86700439453125
37913,308.86700439453125
37914,308.86700439453125
37915,308.86700439453125
37916,231.98289489746094
37917,231.98289489746094
37918,231.98289489746094
37919,231.98289489746094
37920,220.72459411621094
37921,220.72459411621094
37922,220.72459411621094
37923,220.72459411621094
37924,1548.1397705078125
37925,1548.1397705078125
37926,1548.1397705078125
37927,1548.1397705078125
37928,2774.8291015625
37929,2774.8291015625
37930,2774.8291015625
37931,2774.8291015625
37932,922.9451904296875
37933,922.9451904296875
37934,922.9451904296875
37935,922.9451904296875
37936,1512.298583984375
37937,1512.298583984375
37938,1512.298583984375
37939,1512.298583984375
37940,1502.785400390625
37941,1502.785400390625
37942,1502.785400390625
37943,1502.785400390625
37944,2143.722412109375
37945,2143.722412109375
37946,2143.722412109375
37947,2143.722412109375
37948,2141.384765625
37949,2141.384765625
37950,2141.384765625
37951,2141.384765625
37952,225.87637329101562
37953,225.87637329101562
37954,225.87637329101562
37955,225.87637329101562
37956,2765.55078125
37957,2765.55078125
37958,2765.55078125
37959,2765.55078125
37960,1467.552734375
37961,1467.552734375
37962,1467.552734375
37963,1467.552734375
37964,1446.415283203125
37965,1446.415283203125
37966,1446.415283203125
37967,1446.415283203125
37968,211.80755615234375
37969,211.80755615234375
37970,211.80755615234375
37971,211.80755615234375
37972,4055.49462890625
37973,4055.49462890625
37974,4055.49462890625
37975,4055.49462890625
37976,831.1598510742188
37977,831.1598510742188
37978,831.1598510742188
37979,831.1598510742188
37980,2129.962158203125
37981,2129.962158203125
37982,2129.962158203125
37983,2129.962158203125
37984,2782.095458984375
37985,2782.095458984375
37986,2782.095458984375
37987,2782.095458984375
37988,869.3107299804688
37989,869.3107299804688
37990,869.3107299804688
37991,869.3107299804688
37992,2107.370849609375
37993,2107.370849609375
37994,2107.370849609375
37995,2107.370849609375
37996,1484.6468505859375
37997,1484.6468505859375
37998,1484.6468505859375
37999,1484.6468505859375
38000,889.71630859375
38001,889.71630859375
38002,889.71630859375
38003,889.71630859375
38004,1503.4158935546875
38005,1503.4158935546875
38006,1503.4158935546875
38007,1503.4158935546875
38008,2754.08203125
38009,2754.08203125
38010,2754.08203125
38011,2754.08203125
38012,884.2345581054688
38013,884.2345581054688
38014,884.2345581054688
38015,884.2345581054688
38016,244.589599609375
38017,244.589599609375
38018,244.589599609375
38019,244.589599609375
38020,1536.974853515625
38021,1536.974853515625
38022,1536.974853515625
38023,1536.974853515625
38024,2123.683837890625
38025,2123.683837890625
38026,2123.683837890625
38027,2123.683837890625
38028,255.531494140625
38029,255.531494140625
38030,255.531494140625
38031,255.531494140625
38032,1491.709228515625
38033,1491.709228515625
38034,1491.709228515625
38035,1491.709228515625
38036,4001.1728515625
38037,4001.1728515625
38038,4001.1728515625
38039,4001.1728515625
38040,3394.395751953125
38041,3394.395751953125
38042,3394.395751953125
38043,3394.395751953125
38044,2763.10986328125
38045,2763.10986328125
38046,2763.10986328125
38047,2763.10986328125
38048,1568.0772705078125
38049,1568.0772705078125
38050,1568.0772705078125
38051,1568.0772705078125
38052,1451.969482421875
38053,1451.969482421875
38054,1451.969482421875
38055,1451.969482421875
38056,174.103759765625
38057,174.103759765625
38058,174.103759765625
38059,174.103759765625
38060,262.22808837890625
38061,262.22808837890625
38062,262.22808837890625
38063,262.22808837890625
38064,2125.128662109375
38065,2125.128662109375
38066,2125.128662109375
38067,2125.128662109375
38068,856.7324829101562
38069,856.7324829101562
38070,856.7324829101562
38071,856.7324829101562
38072,2735.277587890625
38073,2735.277587890625
38074,2735.277587890625
38075,2735.277587890625
38076,902.1931762695312
38077,902.1931762695312
38078,902.1931762695312
38079,902.1931762695312
38080,1536.32080078125
38081,1536.32080078125
38082,1536.32080078125
38083,1536.32080078125
38084,1561.931396484375
38085,1561.931396484375
38086,1561.931396484375
38087,1561.931396484375
38088,2152.72265625
38089,2152.72265625
38090,2152.72265625
38091,2152.72265625
38092,2188.930908203125
38093,2188.930908203125
38094,2188.930908203125
38095,2188.930908203125
38096,1518.76806640625
38097,1518.76806640625
38098,1518.76806640625
38099,1518.76806640625
38100,853.2684326171875
38101,853.2684326171875
38102,853.2684326171875
38103,853.2684326171875
38104,1472.1181640625
38105,1472.1181640625
38106,1472.1181640625
38107,1472.1181640625
38108,225.931640625
38109,225.931640625
38110,225.931640625
38111,225.931640625
38112,835.9763793945312
38113,835.9763793945312
38114,835.9763793945312
38115,835.9763793945312
38116,851.6914672851562
38117,851.6914672851562
38118,851.6914672851562
38119,851.6914672851562
38120,875.1425170898438
38121,875.1425170898438
38122,875.1425170898438
38123,875.1425170898438
38124,2151.228515625
38125,2151.228515625
38126,2151.228515625
38127,2151.228515625
38128,1501.817138671875
38129,1501.817138671875
38130,1501.817138671875
38131,1501.817138671875
38132,2115.41357421875
38133,2115.41357421875
38134,2115.41357421875
38135,2115.41357421875
38136,856.7166748046875
38137,856.7166748046875
38138,856.7166748046875
38139,856.7166748046875
38140,2184.04931640625
38141,2184.04931640625
38142,2184.04931640625
38143,2184.04931640625
38144,895.1827392578125
38145,895.1827392578125
38146,895.1827392578125
38147,895.1827392578125
38148,2160.425048828125
38149,2160.425048828125
38150,2160.425048828125
38151,2160.425048828125
38152,2732.895263671875
38153,2732.895263671875
38154,2732.895263671875
38155,2732.895263671875
38156,210.46221923828125
38157,210.46221923828125
38158,210.46221923828125
38159,210.46221923828125
38160,2223.623046875
38161,2223.623046875
38162,2223.623046875
38163,2223.623046875
38164,2750.095947265625
38165,2750.095947265625
38166,2750.095947265625
38167,2750.095947265625
38168,861.6582641601562
38169,861.6582641601562
38170,861.6582641601562
38171,861.6582641601562
38172,900.64501953125
38173,900.64501953125
38174,900.64501953125
38175,900.64501953125
38176,880.0938720703125
38177,880.0938720703125
38178,880.0938720703125
38179,880.0938720703125
38180,807.471435546875
38181,807.471435546875
38182,807.471435546875
38183,807.471435546875
38184,1445.10546875
38185,1445.10546875
38186,1445.10546875
38187,1445.10546875
38188,837.2741088867188
38189,837.2741088867188
38190,837.2741088867188
38191,837.2741088867188
38192,863.4447021484375
38193,863.4447021484375
38194,863.4447021484375
38195,863.4447021484375
38196,881.388427734375
38197,881.388427734375
38198,881.388427734375
38199,881.388427734375
38200,2143.33642578125
38201,2143.33642578125
38202,2143.33642578125
38203,2143.33642578125
38204,264.33746337890625
38205,264.33746337890625
38206,264.33746337890625
38207,264.33746337890625
38208,2147.63232421875
38209,2147.63232421875
38210,2147.63232421875
38211,2147.63232421875
38212,2161.51025390625
38213,2161.51025390625
38214,2161.51025390625
38215,2161.51025390625
38216,901.4950561523438
38217,901.4950561523438
38218,901.4950561523438
38219,901.4950561523438
38220,2302.12451171875
38221,2302.12451171875
38222,2302.12451171875
38223,2302.12451171875
38224,3465.53076171875
38225,3465.53076171875
38226,3465.53076171875
38227,3465.53076171875
38228,1553.9482421875
38229,1553.9482421875
38230,1553.9482421875
38231,1553.9482421875
38232,853.4849243164062
38233,853.4849243164062
38234,853.4849243164062
38235,853.4849243164062
38236,2115.507568359375
38237,2115.507568359375
38238,2115.507568359375
38239,2115.507568359375
38240,897.4376831054688
38241,897.4376831054688
38242,897.4376831054688
38243,897.4376831054688
38244,2143.177978515625
38245,2143.177978515625
38246,2143.177978515625
38247,2143.177978515625
38248,3411.717041015625
38249,3411.717041015625
38250,3411.717041015625
38251,3411.717041015625
38252,1541.0157470703125
38253,1541.0157470703125
38254,1541.0157470703125
38255,1541.0157470703125
38256,1502.30126953125
38257,1502.30126953125
38258,1502.30126953125
38259,1502.30126953125
38260,2125.380859375
38261,2125.380859375
38262,2125.380859375
38263,2125.380859375
38264,1493.4425048828125
38265,1493.4425048828125
38266,1493.4425048828125
38267,1493.4425048828125
38268,2139.48291015625
38269,2139.48291015625
38270,2139.48291015625
38271,2139.48291015625
38272,832.1759643554688
38273,832.1759643554688
38274,832.1759643554688
38275,832.1759643554688
38276,839.2359619140625
38277,839.2359619140625
38278,839.2359619140625
38279,839.2359619140625
38280,2078.84423828125
38281,2078.84423828125
38282,2078.84423828125
38283,2078.84423828125
38284,1489.7098388671875
38285,1489.7098388671875
38286,1489.7098388671875
38287,1489.7098388671875
38288,975.67529296875
38289,975.67529296875
38290,975.67529296875
38291,975.67529296875
38292,2163.5615234375
38293,2163.5615234375
38294,2163.5615234375
38295,2163.5615234375
38296,1491.143310546875
38297,1491.143310546875
38298,1491.143310546875
38299,1491.143310546875
38300,2192.2314453125
38301,2192.2314453125
38302,2192.2314453125
38303,2192.2314453125
38304,3475.156005859375
38305,3475.156005859375
38306,3475.156005859375
38307,3475.156005859375
38308,1515.4892578125
38309,1515.4892578125
38310,1515.4892578125
38311,1515.4892578125
38312,2727.22265625
38313,2727.22265625
38314,2727.22265625
38315,2727.22265625
38316,2122.406982421875
38317,2122.406982421875
38318,2122.406982421875
38319,2122.406982421875
38320,880.658935546875
38321,880.658935546875
38322,880.658935546875
38323,880.658935546875
38324,2100.022216796875
38325,2100.022216796875
38326,2100.022216796875
38327,2100.022216796875
38328,2186.315185546875
38329,2186.315185546875
38330,2186.315185546875
38331,2186.315185546875
38332,1498.971923828125
38333,1498.971923828125
38334,1498.971923828125
38335,1498.971923828125
38336,2156.46240234375
38337,2156.46240234375
38338,2156.46240234375
38339,2156.46240234375
38340,1485.8873291015625
38341,1485.8873291015625
38342,1485.8873291015625
38343,1485.8873291015625
38344,1516.6011962890625
38345,1516.6011962890625
38346,1516.6011962890625
38347,1516.6011962890625
38348,197.83160400390625
38349,197.83160400390625
38350,197.83160400390625
38351,197.83160400390625
38352,2809.961669921875
38353,2809.961669921875
38354,2809.961669921875
38355,2809.961669921875
38356,221.65899658203125
38357,221.65899658203125
38358,221.65899658203125
38359,221.65899658203125
38360,820.8797607421875
38361,820.8797607421875
38362,820.8797607421875
38363,820.8797607421875
38364,2110.37939453125
38365,2110.37939453125
38366,2110.37939453125
38367,2110.37939453125
38368,849.38330078125
38369,849.38330078125
38370,849.38330078125
38371,849.38330078125
38372,259.11456298828125
38373,259.11456298828125
38374,259.11456298828125
38375,259.11456298828125
38376,2050.85888671875
38377,2050.85888671875
38378,2050.85888671875
38379,2050.85888671875
38380,1534.257080078125
38381,1534.257080078125
38382,1534.257080078125
38383,1534.257080078125
38384,1515.3408203125
38385,1515.3408203125
38386,1515.3408203125
38387,1515.3408203125
38388,2129.21728515625
38389,2129.21728515625
38390,2129.21728515625
38391,2129.21728515625
38392,259.0064392089844
38393,259.0064392089844
38394,259.0064392089844
38395,259.0064392089844
38396,1487.8504638671875
38397,1487.8504638671875
38398,1487.8504638671875
38399,1487.8504638671875
38400,179.7325439453125
38401,179.7325439453125
38402,179.7325439453125
38403,179.7325439453125
38404,872.59326171875
38405,872.59326171875
38406,872.59326171875
38407,872.59326171875
38408,275.27532958984375
38409,275.27532958984375
38410,275.27532958984375
38411,275.27532958984375
38412,267.0201416015625
38413,267.0201416015625
38414,267.0201416015625
38415,267.0201416015625
38416,2773.501953125
38417,2773.501953125
38418,2773.501953125
38419,2773.501953125
38420,1469.5723876953125
38421,1469.5723876953125
38422,1469.5723876953125
38423,1469.5723876953125
38424,879.6517333984375
38425,879.6517333984375
38426,879.6517333984375
38427,879.6517333984375
38428,1541.8311767578125
38429,1541.8311767578125
38430,1541.8311767578125
38431,1541.8311767578125
38432,177.73703002929688
38433,177.73703002929688
38434,177.73703002929688
38435,177.73703002929688
38436,856.9118041992188
38437,856.9118041992188
38438,856.9118041992188
38439,856.9118041992188
38440,2710.935791015625
38441,2710.935791015625
38442,2710.935791015625
38443,2710.935791015625
38444,872.7571411132812
38445,872.7571411132812
38446,872.7571411132812
38447,872.7571411132812
38448,834.3777465820312
38449,834.3777465820312
38450,834.3777465820312
38451,834.3777465820312
38452,2158.414794921875
38453,2158.414794921875
38454,2158.414794921875
38455,2158.414794921875
38456,1526.9942626953125
38457,1526.9942626953125
38458,1526.9942626953125
38459,1526.9942626953125
38460,3424.6513671875
38461,3424.6513671875
38462,3424.6513671875
38463,3424.6513671875
38464,180.41998291015625
38465,180.41998291015625
38466,180.41998291015625
38467,180.41998291015625
38468,834.4942016601562
38469,834.4942016601562
38470,834.4942016601562
38471,834.4942016601562
38472,2093.08447265625
38473,2093.08447265625
38474,2093.08447265625
38475,2093.08447265625
38476,2114.95068359375
38477,2114.95068359375
38478,2114.95068359375
38479,2114.95068359375
38480,2752.26806640625
38481,2752.26806640625
38482,2752.26806640625
38483,2752.26806640625
38484,4001.510986328125
38485,4001.510986328125
38486,4001.510986328125
38487,4001.510986328125
38488,2108.27783203125
38489,2108.27783203125
38490,2108.27783203125
38491,2108.27783203125
38492,234.2613525390625
38493,234.2613525390625
38494,234.2613525390625
38495,234.2613525390625
38496,1476.11767578125
38497,1476.11767578125
38498,1476.11767578125
38499,1476.11767578125
38500,2808.32763671875
38501,2808.32763671875
38502,2808.32763671875
38503,2808.32763671875
38504,2811.426025390625
38505,2811.426025390625
38506,2811.426025390625
38507,2811.426025390625
38508,1532.3101806640625
38509,1532.3101806640625
38510,1532.3101806640625
38511,1532.3101806640625
38512,1523.97802734375
38513,1523.97802734375
38514,1523.97802734375
38515,1523.97802734375
38516,826.807373046875
38517,826.807373046875
38518,826.807373046875
38519,826.807373046875
38520,1553.715576171875
38521,1553.715576171875
38522,1553.715576171875
38523,1553.715576171875
38524,1456.8802490234375
38525,1456.8802490234375
38526,1456.8802490234375
38527,1456.8802490234375
38528,1489.2548828125
38529,1489.2548828125
38530,1489.2548828125
38531,1489.2548828125
38532,972.8639526367188
38533,972.8639526367188
38534,972.8639526367188
38535,972.8639526367188
38536,2108.64697265625
38537,2108.64697265625
38538,2108.64697265625
38539,2108.64697265625
38540,2829.63818359375
38541,2829.63818359375
38542,2829.63818359375
38543,2829.63818359375
38544,3446.823974609375
38545,3446.823974609375
38546,3446.823974609375
38547,3446.823974609375
38548,238.74664306640625
38549,238.74664306640625
38550,238.74664306640625
38551,238.74664306640625
38552,2178.41015625
38553,2178.41015625
38554,2178.41015625
38555,2178.41015625
38556,882.9653930664062
38557,882.9653930664062
38558,882.9653930664062
38559,882.9653930664062
38560,860.5598754882812
38561,860.5598754882812
38562,860.5598754882812
38563,860.5598754882812
38564,3358.17919921875
38565,3358.17919921875
38566,3358.17919921875
38567,3358.17919921875
38568,174.03216552734375
38569,174.03216552734375
38570,174.03216552734375
38571,174.03216552734375
38572,915.89990234375
38573,915.89990234375
38574,915.89990234375
38575,915.89990234375
38576,2140.42919921875
38577,2140.42919921875
38578,2140.42919921875
38579,2140.42919921875
38580,2798.18505859375
38581,2798.18505859375
38582,2798.18505859375
38583,2798.18505859375
38584,1453.35498046875
38585,1453.35498046875
38586,1453.35498046875
38587,1453.35498046875
38588,1485.218505859375
38589,1485.218505859375
38590,1485.218505859375
38591,1485.218505859375
38592,897.1095581054688
38593,897.1095581054688
38594,897.1095581054688
38595,897.1095581054688
38596,3412.11181640625
38597,3412.11181640625
38598,3412.11181640625
38599,3412.11181640625
38600,2131.614501953125
38601,2131.614501953125
38602,2131.614501953125
38603,2131.614501953125
38604,1559.47265625
38605,1559.47265625
38606,1559.47265625
38607,1559.47265625
38608,299.15460205078125
38609,299.15460205078125
38610,299.15460205078125
38611,299.15460205078125
38612,1522.16650390625
38613,1522.16650390625
38614,1522.16650390625
38615,1522.16650390625
38616,2170.471923828125
38617,2170.471923828125
38618,2170.471923828125
38619,2170.471923828125
38620,254.3494873046875
38621,254.3494873046875
38622,254.3494873046875
38623,254.3494873046875
38624,872.20361328125
38625,872.20361328125
38626,872.20361328125
38627,872.20361328125
38628,271.34893798828125
38629,271.34893798828125
38630,271.34893798828125
38631,271.34893798828125
38632,2163.58984375
38633,2163.58984375
38634,2163.58984375
38635,2163.58984375
38636,935.599609375
38637,935.599609375
38638,935.599609375
38639,935.599609375
38640,2789.069580078125
38641,2789.069580078125
38642,2789.069580078125
38643,2789.069580078125
38644,1499.3817138671875
38645,1499.3817138671875
38646,1499.3817138671875
38647,1499.3817138671875
38648,892.83837890625
38649,892.83837890625
38650,892.83837890625
38651,892.83837890625
38652,964.3423461914062
38653,964.3423461914062
38654,964.3423461914062
38655,964.3423461914062
38656,1532.6181640625
38657,1532.6181640625
38658,1532.6181640625
38659,1532.6181640625
38660,2167.85107421875
38661,2167.85107421875
38662,2167.85107421875
38663,2167.85107421875
38664,879.5685424804688
38665,879.5685424804688
38666,879.5685424804688
38667,879.5685424804688
38668,839.6910400390625
38669,839.6910400390625
38670,839.6910400390625
38671,839.6910400390625
38672,2115.72802734375
38673,2115.72802734375
38674,2115.72802734375
38675,2115.72802734375
38676,864.8992919921875
38677,864.8992919921875
38678,864.8992919921875
38679,864.8992919921875
38680,229.97271728515625
38681,229.97271728515625
38682,229.97271728515625
38683,229.97271728515625
38684,2746.244140625
38685,2746.244140625
38686,2746.244140625
38687,2746.244140625
38688,846.330322265625
38689,846.330322265625
38690,846.330322265625
38691,846.330322265625
38692,2138.53271484375
38693,2138.53271484375
38694,2138.53271484375
38695,2138.53271484375
38696,1517.5625
38697,1517.5625
38698,1517.5625
38699,1517.5625
38700,207.076416015625
38701,207.076416015625
38702,207.076416015625
38703,207.076416015625
38704,917.1141967773438
38705,917.1141967773438
38706,917.1141967773438
38707,917.1141967773438
38708,1511.892578125
38709,1511.892578125
38710,1511.892578125
38711,1511.892578125
38712,3415.007568359375
38713,3415.007568359375
38714,3415.007568359375
38715,3415.007568359375
38716,270.315185546875
38717,270.315185546875
38718,270.315185546875
38719,270.315185546875
38720,1497.875732421875
38721,1497.875732421875
38722,1497.875732421875
38723,1497.875732421875
38724,896.7969970703125
38725,896.7969970703125
38726,896.7969970703125
38727,896.7969970703125
38728,2741.475830078125
38729,2741.475830078125
38730,2741.475830078125
38731,2741.475830078125
38732,1498.937255859375
38733,1498.937255859375
38734,1498.937255859375
38735,1498.937255859375
38736,2784.6279296875
38737,2784.6279296875
38738,2784.6279296875
38739,2784.6279296875
38740,923.8265991210938
38741,923.8265991210938
38742,923.8265991210938
38743,923.8265991210938
38744,222.599365234375
38745,222.599365234375
38746,222.599365234375
38747,222.599365234375
38748,200.66775512695312
38749,200.66775512695312
38750,200.66775512695312
38751,200.66775512695312
38752,2796.138671875
38753,2796.138671875
38754,2796.138671875
38755,2796.138671875
38756,3378.806640625
38757,3378.806640625
38758,3378.806640625
38759,3378.806640625
38760,2112.236572265625
38761,2112.236572265625
38762,2112.236572265625
38763,2112.236572265625
38764,849.0839233398438
38765,849.0839233398438
38766,849.0839233398438
38767,849.0839233398438
38768,2236.833251953125
38769,2236.833251953125
38770,2236.833251953125
38771,2236.833251953125
38772,1481.2236328125
38773,1481.2236328125
38774,1481.2236328125
38775,1481.2236328125
38776,244.03118896484375
38777,244.03118896484375
38778,244.03118896484375
38779,244.03118896484375
38780,1515.6697998046875
38781,1515.6697998046875
38782,1515.6697998046875
38783,1515.6697998046875
38784,827.3137817382812
38785,827.3137817382812
38786,827.3137817382812
38787,827.3137817382812
38788,1471.7529296875
38789,1471.7529296875
38790,1471.7529296875
38791,1471.7529296875
38792,881.90576171875
38793,881.90576171875
38794,881.90576171875
38795,881.90576171875
38796,1490.984375
38797,1490.984375
38798,1490.984375
38799,1490.984375
38800,2134.385009765625
38801,2134.385009765625
38802,2134.385009765625
38803,2134.385009765625
38804,921.6100463867188
38805,921.6100463867188
38806,921.6100463867188
38807,921.6100463867188
38808,2091.7158203125
38809,2091.7158203125
38810,2091.7158203125
38811,2091.7158203125
38812,2754.30419921875
38813,2754.30419921875
38814,2754.30419921875
38815,2754.30419921875
38816,815.6908569335938
38817,815.6908569335938
38818,815.6908569335938
38819,815.6908569335938
38820,254.11810302734375
38821,254.11810302734375
38822,254.11810302734375
38823,254.11810302734375
38824,2152.913330078125
38825,2152.913330078125
38826,2152.913330078125
38827,2152.913330078125
38828,3445.99072265625
38829,3445.99072265625
38830,3445.99072265625
38831,3445.99072265625
38832,235.5843505859375
38833,235.5843505859375
38834,235.5843505859375
38835,235.5843505859375
38836,177.422607421875
38837,177.422607421875
38838,177.422607421875
38839,177.422607421875
38840,1500.011962890625
38841,1500.011962890625
38842,1500.011962890625
38843,1500.011962890625
38844,833.0193481445312
38845,833.0193481445312
38846,833.0193481445312
38847,833.0193481445312
38848,1464.8751220703125
38849,1464.8751220703125
38850,1464.8751220703125
38851,1464.8751220703125
38852,2143.93505859375
38853,2143.93505859375
38854,2143.93505859375
38855,2143.93505859375
38856,1496.6416015625
38857,1496.6416015625
38858,1496.6416015625
38859,1496.6416015625
38860,2193.1572265625
38861,2193.1572265625
38862,2193.1572265625
38863,2193.1572265625
38864,816.7880859375
38865,816.7880859375
38866,816.7880859375
38867,816.7880859375
38868,2079.73583984375
38869,2079.73583984375
38870,2079.73583984375
38871,2079.73583984375
38872,4058.666748046875
38873,4058.666748046875
38874,4058.666748046875
38875,4058.666748046875
38876,2814.278564453125
38877,2814.278564453125
38878,2814.278564453125
38879,2814.278564453125
38880,885.970703125
38881,885.970703125
38882,885.970703125
38883,885.970703125
38884,897.6309204101562
38885,897.6309204101562
38886,897.6309204101562
38887,897.6309204101562
38888,3412.81884765625
38889,3412.81884765625
38890,3412.81884765625
38891,3412.81884765625
38892,2117.43603515625
38893,2117.43603515625
38894,2117.43603515625
38895,2117.43603515625
38896,870.7422485351562
38897,870.7422485351562
38898,870.7422485351562
38899,870.7422485351562
38900,2730.35693359375
38901,2730.35693359375
38902,2730.35693359375
38903,2730.35693359375
38904,2793.990234375
38905,2793.990234375
38906,2793.990234375
38907,2793.990234375
38908,2161.558837890625
38909,2161.558837890625
38910,2161.558837890625
38911,2161.558837890625
38912,2165.76904296875
38913,2165.76904296875
38914,2165.76904296875
38915,2165.76904296875
38916,1489.671875
38917,1489.671875
38918,1489.671875
38919,1489.671875
38920,1514.7841796875
38921,1514.7841796875
38922,1514.7841796875
38923,1514.7841796875
38924,877.284423828125
38925,877.284423828125
38926,877.284423828125
38927,877.284423828125
38928,853.0426635742188
38929,853.0426635742188
38930,853.0426635742188
38931,853.0426635742188
38932,845.353515625
38933,845.353515625
38934,845.353515625
38935,845.353515625
38936,277.62939453125
38937,277.62939453125
38938,277.62939453125
38939,277.62939453125
38940,1463.658203125
38941,1463.658203125
38942,1463.658203125
38943,1463.658203125
