episode,q_loss
36023,7955.4619140625
36024,4918.27783203125
36025,4918.27783203125
36026,4918.27783203125
36027,4918.27783203125
36028,9886.98828125
36029,9886.98828125
36030,9886.98828125
36031,9886.98828125
36032,18244.6875
36033,18244.6875
36034,18244.6875
36035,18244.6875
36036,12920.740234375
36037,12920.740234375
36038,12920.740234375
36039,12920.740234375
36040,6402.0087890625
36041,6402.0087890625
36042,6402.0087890625
36043,6402.0087890625
36044,8351.453125
36045,8351.453125
36046,8351.453125
36047,8351.453125
36048,9582.5078125
36049,9582.5078125
36050,9582.5078125
36051,9582.5078125
36052,8100.36865234375
36053,8100.36865234375
36054,8100.36865234375
36055,8100.36865234375
36056,11291.4287109375
36057,11291.4287109375
36058,11291.4287109375
36059,11291.4287109375
36060,18558.25390625
36061,18558.25390625
36062,18558.25390625
36063,18558.25390625
36064,9575.2861328125
36065,9575.2861328125
36066,9575.2861328125
36067,9575.2861328125
36068,6212.837890625
36069,6212.837890625
36070,6212.837890625
36071,6212.837890625
36072,7335.162109375
36073,7335.162109375
36074,7335.162109375
36075,7335.162109375
36076,7070.5361328125
36077,7070.5361328125
36078,7070.5361328125
36079,7070.5361328125
36080,9320.6005859375
36081,9320.6005859375
36082,9320.6005859375
36083,9320.6005859375
36084,7765.84326171875
36085,7765.84326171875
36086,7765.84326171875
36087,7765.84326171875
36088,7878.2265625
36089,7878.2265625
36090,7878.2265625
36091,7878.2265625
36092,12428.60546875
36093,12428.60546875
36094,12428.60546875
36095,12428.60546875
36096,18025.19921875
36097,18025.19921875
36098,18025.19921875
36099,18025.19921875
36100,3939.947509765625
36101,3939.947509765625
36102,3939.947509765625
36103,3939.947509765625
36104,8559.0009765625
36105,8559.0009765625
36106,8559.0009765625
36107,8559.0009765625
36108,4916.5712890625
36109,4916.5712890625
36110,4916.5712890625
36111,4916.5712890625
36112,12725.919921875
36113,12725.919921875
36114,12725.919921875
36115,12725.919921875
36116,2252.2890625
36117,2252.2890625
36118,2252.2890625
36119,2252.2890625
36120,8127.43505859375
36121,8127.43505859375
36122,8127.43505859375
36123,8127.43505859375
36124,20511.326171875
36125,20511.326171875
36126,20511.326171875
36127,20511.326171875
36128,14136.826171875
36129,14136.826171875
36130,14136.826171875
36131,14136.826171875
36132,14687.2783203125
36133,14687.2783203125
36134,14687.2783203125
36135,14687.2783203125
36136,5437.048828125
36137,5437.048828125
36138,5437.048828125
36139,5437.048828125
36140,5127.7783203125
36141,5127.7783203125
36142,5127.7783203125
36143,5127.7783203125
36144,15666.796875
36145,15666.796875
36146,15666.796875
36147,15666.796875
36148,13335.6962890625
36149,13335.6962890625
36150,13335.6962890625
36151,13335.6962890625
36152,10390.2119140625
36153,10390.2119140625
36154,10390.2119140625
36155,10390.2119140625
36156,6347.80859375
36157,6347.80859375
36158,6347.80859375
36159,6347.80859375
36160,11237.375
36161,11237.375
36162,11237.375
36163,11237.375
36164,2878.667236328125
36165,2878.667236328125
36166,2878.667236328125
36167,2878.667236328125
36168,11768.5498046875
36169,11768.5498046875
36170,11768.5498046875
36171,11768.5498046875
36172,11136.0791015625
36173,11136.0791015625
36174,11136.0791015625
36175,11136.0791015625
36176,10565.1904296875
36177,10565.1904296875
36178,10565.1904296875
36179,10565.1904296875
36180,6452.3701171875
36181,6452.3701171875
36182,6452.3701171875
36183,6452.3701171875
36184,12598.572265625
36185,12598.572265625
36186,12598.572265625
36187,12598.572265625
36188,8632.4765625
36189,8632.4765625
36190,8632.4765625
36191,8632.4765625
36192,10021.07421875
36193,10021.07421875
36194,10021.07421875
36195,10021.07421875
36196,8556.994140625
36197,8556.994140625
36198,8556.994140625
36199,8556.994140625
36200,3584.272216796875
36201,3584.272216796875
36202,3584.272216796875
36203,3584.272216796875
36204,11317.009765625
36205,11317.009765625
36206,11317.009765625
36207,11317.009765625
36208,14281.916015625
36209,14281.916015625
36210,14281.916015625
36211,14281.916015625
36212,13530.1435546875
36213,13530.1435546875
36214,13530.1435546875
36215,13530.1435546875
36216,7270.96728515625
36217,7270.96728515625
36218,7270.96728515625
36219,7270.96728515625
36220,7091.3330078125
36221,7091.3330078125
36222,7091.3330078125
36223,7091.3330078125
36224,6004.36328125
36225,6004.36328125
36226,6004.36328125
36227,6004.36328125
36228,2375.357421875
36229,2375.357421875
36230,2375.357421875
36231,2375.357421875
36232,3934.6767578125
36233,3934.6767578125
36234,3934.6767578125
36235,3934.6767578125
36236,13520.0634765625
36237,13520.0634765625
36238,13520.0634765625
36239,13520.0634765625
36240,13275.84375
36241,13275.84375
36242,13275.84375
36243,13275.84375
36244,11093.255859375
36245,11093.255859375
36246,11093.255859375
36247,11093.255859375
36248,8762.345703125
36249,8762.345703125
36250,8762.345703125
36251,8762.345703125
36252,11007.0126953125
36253,11007.0126953125
36254,11007.0126953125
36255,11007.0126953125
36256,4317.8330078125
36257,4317.8330078125
36258,4317.8330078125
36259,4317.8330078125
36260,4764.82763671875
36261,4764.82763671875
36262,4764.82763671875
36263,4764.82763671875
36264,4582.244140625
36265,4582.244140625
36266,4582.244140625
36267,4582.244140625
36268,9576.6357421875
36269,9576.6357421875
36270,9576.6357421875
36271,9576.6357421875
36272,16740.744140625
36273,16740.744140625
36274,16740.744140625
36275,16740.744140625
36276,10863.6015625
36277,10863.6015625
36278,10863.6015625
36279,10863.6015625
36280,20180.5078125
36281,20180.5078125
36282,20180.5078125
36283,20180.5078125
36284,8036.53076171875
36285,8036.53076171875
36286,8036.53076171875
36287,8036.53076171875
36288,16225.6533203125
36289,16225.6533203125
36290,16225.6533203125
36291,16225.6533203125
36292,4619.365234375
36293,4619.365234375
36294,4619.365234375
36295,4619.365234375
36296,24961.35546875
36297,24961.35546875
36298,24961.35546875
36299,24961.35546875
36300,9592.4970703125
36301,9592.4970703125
36302,9592.4970703125
36303,9592.4970703125
36304,6429.55908203125
36305,6429.55908203125
36306,6429.55908203125
36307,6429.55908203125
36308,6304.5185546875
36309,6304.5185546875
36310,6304.5185546875
36311,6304.5185546875
36312,12020.953125
36313,12020.953125
36314,12020.953125
36315,12020.953125
36316,10661.7685546875
36317,10661.7685546875
36318,10661.7685546875
36319,10661.7685546875
36320,18526.833984375
36321,18526.833984375
36322,18526.833984375
36323,18526.833984375
36324,7385.34033203125
36325,7385.34033203125
36326,7385.34033203125
36327,7385.34033203125
36328,7439.1328125
36329,7439.1328125
36330,7439.1328125
36331,7439.1328125
36332,12667.9580078125
36333,12667.9580078125
36334,12667.9580078125
36335,12667.9580078125
36336,9831.755859375
36337,9831.755859375
36338,9831.755859375
36339,9831.755859375
36340,3295.216552734375
36341,3295.216552734375
36342,3295.216552734375
36343,3295.216552734375
36344,8121.82080078125
36345,8121.82080078125
36346,8121.82080078125
36347,8121.82080078125
36348,16259.134765625
36349,16259.134765625
36350,16259.134765625
36351,16259.134765625
36352,15277.072265625
36353,15277.072265625
36354,15277.072265625
36355,15277.072265625
36356,7338.91015625
36357,7338.91015625
36358,7338.91015625
36359,7338.91015625
36360,10592.947265625
36361,10592.947265625
36362,10592.947265625
36363,10592.947265625
36364,12576.5927734375
36365,12576.5927734375
36366,12576.5927734375
36367,12576.5927734375
36368,12986.072265625
36369,12986.072265625
36370,12986.072265625
36371,12986.072265625
36372,14784.978515625
36373,14784.978515625
36374,14784.978515625
36375,14784.978515625
36376,5209.48046875
36377,5209.48046875
36378,5209.48046875
36379,5209.48046875
36380,7296.95361328125
36381,7296.95361328125
36382,7296.95361328125
36383,7296.95361328125
36384,11671.666015625
36385,11671.666015625
36386,11671.666015625
36387,11671.666015625
36388,4347.0341796875
36389,4347.0341796875
36390,4347.0341796875
36391,4347.0341796875
36392,10176.271484375
36393,10176.271484375
36394,10176.271484375
36395,10176.271484375
36396,15306.328125
36397,15306.328125
36398,15306.328125
36399,15306.328125
36400,12020.0244140625
36401,12020.0244140625
36402,12020.0244140625
36403,12020.0244140625
36404,6656.29638671875
36405,6656.29638671875
36406,6656.29638671875
36407,6656.29638671875
36408,13285.947265625
36409,13285.947265625
36410,13285.947265625
36411,13285.947265625
36412,4285.3955078125
36413,4285.3955078125
36414,4285.3955078125
36415,4285.3955078125
36416,3711.176513671875
36417,3711.176513671875
36418,3711.176513671875
36419,3711.176513671875
36420,20498.390625
36421,20498.390625
36422,20498.390625
36423,20498.390625
36424,10767.6357421875
36425,10767.6357421875
36426,10767.6357421875
36427,10767.6357421875
36428,12903.859375
36429,12903.859375
36430,12903.859375
36431,12903.859375
36432,11552.5673828125
36433,11552.5673828125
36434,11552.5673828125
36435,11552.5673828125
36436,7012.19091796875
36437,7012.19091796875
36438,7012.19091796875
36439,7012.19091796875
36440,6485.5146484375
36441,6485.5146484375
36442,6485.5146484375
36443,6485.5146484375
36444,12357.599609375
36445,12357.599609375
36446,12357.599609375
36447,12357.599609375
36448,12212.537109375
36449,12212.537109375
36450,12212.537109375
36451,12212.537109375
36452,4113.93310546875
36453,4113.93310546875
36454,4113.93310546875
36455,4113.93310546875
36456,13631.1826171875
36457,13631.1826171875
36458,13631.1826171875
36459,13631.1826171875
36460,16374.685546875
36461,16374.685546875
36462,16374.685546875
36463,16374.685546875
36464,10301.416015625
36465,10301.416015625
36466,10301.416015625
36467,10301.416015625
36468,7053.85205078125
36469,7053.85205078125
36470,7053.85205078125
36471,7053.85205078125
36472,13254.7734375
36473,13254.7734375
36474,13254.7734375
36475,13254.7734375
36476,10104.986328125
36477,10104.986328125
36478,10104.986328125
36479,10104.986328125
36480,11729.677734375
36481,11729.677734375
36482,11729.677734375
36483,11729.677734375
36484,4731.79296875
36485,4731.79296875
36486,4731.79296875
36487,4731.79296875
36488,11571.3662109375
36489,11571.3662109375
36490,11571.3662109375
36491,11571.3662109375
36492,5828.318359375
36493,5828.318359375
36494,5828.318359375
36495,5828.318359375
36496,8861.873046875
36497,8861.873046875
36498,8861.873046875
36499,8861.873046875
36500,2623.172119140625
36501,2623.172119140625
36502,2623.172119140625
36503,2623.172119140625
36504,2477.309814453125
36505,2477.309814453125
36506,2477.309814453125
36507,2477.309814453125
36508,8273.4111328125
36509,8273.4111328125
36510,8273.4111328125
36511,8273.4111328125
36512,6356.8916015625
36513,6356.8916015625
36514,6356.8916015625
36515,6356.8916015625
36516,2828.4609375
36517,2828.4609375
36518,2828.4609375
36519,2828.4609375
36520,4112.25048828125
36521,4112.25048828125
36522,4112.25048828125
36523,4112.25048828125
36524,5003.7255859375
36525,5003.7255859375
36526,5003.7255859375
36527,5003.7255859375
36528,7321.3720703125
36529,7321.3720703125
36530,7321.3720703125
36531,7321.3720703125
36532,7459.681640625
36533,7459.681640625
36534,7459.681640625
36535,7459.681640625
36536,2666.482666015625
36537,2666.482666015625
36538,2666.482666015625
36539,2666.482666015625
36540,10204.078125
36541,10204.078125
36542,10204.078125
36543,10204.078125
36544,10317.5947265625
36545,10317.5947265625
36546,10317.5947265625
36547,10317.5947265625
36548,6173.68115234375
36549,6173.68115234375
36550,6173.68115234375
36551,6173.68115234375
36552,14661.55078125
36553,14661.55078125
36554,14661.55078125
36555,14661.55078125
36556,12155.0546875
36557,12155.0546875
36558,12155.0546875
36559,12155.0546875
36560,20002.015625
36561,20002.015625
36562,20002.015625
36563,20002.015625
36564,11498.0107421875
36565,11498.0107421875
36566,11498.0107421875
36567,11498.0107421875
36568,8130.70703125
36569,8130.70703125
36570,8130.70703125
36571,8130.70703125
36572,7429.7109375
36573,7429.7109375
36574,7429.7109375
36575,7429.7109375
36576,17127.048828125
36577,17127.048828125
36578,17127.048828125
36579,17127.048828125
36580,26341.734375
36581,26341.734375
36582,26341.734375
36583,26341.734375
36584,13491.7255859375
36585,13491.7255859375
36586,13491.7255859375
36587,13491.7255859375
36588,11079.5908203125
36589,11079.5908203125
36590,11079.5908203125
36591,11079.5908203125
36592,11564.1982421875
36593,11564.1982421875
36594,11564.1982421875
36595,11564.1982421875
36596,20225.283203125
36597,20225.283203125
36598,20225.283203125
36599,20225.283203125
36600,14199.5419921875
36601,14199.5419921875
36602,14199.5419921875
36603,14199.5419921875
36604,9794.802734375
36605,9794.802734375
36606,9794.802734375
36607,9794.802734375
36608,8150.1083984375
36609,8150.1083984375
36610,8150.1083984375
36611,8150.1083984375
36612,8176.90673828125
36613,8176.90673828125
36614,8176.90673828125
36615,8176.90673828125
36616,12077.169921875
36617,12077.169921875
36618,12077.169921875
36619,12077.169921875
36620,12102.09765625
36621,12102.09765625
36622,12102.09765625
36623,12102.09765625
36624,11214.5703125
36625,11214.5703125
36626,11214.5703125
36627,11214.5703125
36628,11426.35546875
36629,11426.35546875
36630,11426.35546875
36631,11426.35546875
36632,16981.5390625
36633,16981.5390625
36634,16981.5390625
36635,16981.5390625
36636,6122.4345703125
36637,6122.4345703125
36638,6122.4345703125
36639,6122.4345703125
36640,11527.98828125
36641,11527.98828125
36642,11527.98828125
36643,11527.98828125
36644,10512.8388671875
36645,10512.8388671875
36646,10512.8388671875
36647,10512.8388671875
36648,14116.25390625
36649,14116.25390625
36650,14116.25390625
36651,14116.25390625
36652,17050.091796875
36653,17050.091796875
36654,17050.091796875
36655,17050.091796875
36656,4380.61328125
36657,4380.61328125
36658,4380.61328125
36659,4380.61328125
36660,10547.908203125
36661,10547.908203125
36662,10547.908203125
36663,10547.908203125
36664,7603.2841796875
36665,7603.2841796875
36666,7603.2841796875
36667,7603.2841796875
36668,10050.5283203125
36669,10050.5283203125
36670,10050.5283203125
36671,10050.5283203125
36672,6741.5859375
36673,6741.5859375
36674,6741.5859375
36675,6741.5859375
36676,9864.6025390625
36677,9864.6025390625
36678,9864.6025390625
36679,9864.6025390625
36680,16087.3984375
36681,16087.3984375
36682,16087.3984375
36683,16087.3984375
36684,7583.09423828125
36685,7583.09423828125
36686,7583.09423828125
36687,7583.09423828125
36688,12994.734375
36689,12994.734375
36690,12994.734375
36691,12994.734375
36692,13117.734375
36693,13117.734375
36694,13117.734375
36695,13117.734375
36696,16104.814453125
36697,16104.814453125
36698,16104.814453125
36699,16104.814453125
36700,8572.6357421875
36701,8572.6357421875
36702,8572.6357421875
36703,8572.6357421875
36704,12800.13671875
36705,12800.13671875
36706,12800.13671875
36707,12800.13671875
36708,9147.9169921875
36709,9147.9169921875
36710,9147.9169921875
36711,9147.9169921875
36712,3481.681884765625
36713,3481.681884765625
36714,3481.681884765625
36715,3481.681884765625
36716,13710.5
36717,13710.5
36718,13710.5
36719,13710.5
36720,11902.2880859375
36721,11902.2880859375
36722,11902.2880859375
36723,11902.2880859375
36724,13944.18359375
36725,13944.18359375
36726,13944.18359375
36727,13944.18359375
36728,9459.728515625
36729,9459.728515625
36730,9459.728515625
36731,9459.728515625
36732,3831.137939453125
36733,3831.137939453125
36734,3831.137939453125
36735,3831.137939453125
36736,9600.06640625
36737,9600.06640625
36738,9600.06640625
36739,9600.06640625
36740,8037.5263671875
36741,8037.5263671875
36742,8037.5263671875
36743,8037.5263671875
36744,16824.64453125
36745,16824.64453125
36746,16824.64453125
36747,16824.64453125
36748,7702.47607421875
36749,7702.47607421875
36750,7702.47607421875
36751,7702.47607421875
36752,13547.41796875
36753,13547.41796875
36754,13547.41796875
36755,13547.41796875
36756,5252.1337890625
36757,5252.1337890625
36758,5252.1337890625
36759,5252.1337890625
36760,9768.0283203125
36761,9768.0283203125
36762,9768.0283203125
36763,9768.0283203125
36764,13760.5009765625
36765,13760.5009765625
36766,13760.5009765625
36767,13760.5009765625
36768,11740.9697265625
36769,11740.9697265625
36770,11740.9697265625
36771,11740.9697265625
36772,6021.236328125
36773,6021.236328125
36774,6021.236328125
36775,6021.236328125
36776,9943.96484375
36777,9943.96484375
36778,9943.96484375
36779,9943.96484375
36780,12982.740234375
36781,12982.740234375
36782,12982.740234375
36783,12982.740234375
36784,12699.95703125
36785,12699.95703125
36786,12699.95703125
36787,12699.95703125
36788,4041.67529296875
36789,4041.67529296875
36790,4041.67529296875
36791,4041.67529296875
36792,5380.908203125
36793,5380.908203125
36794,5380.908203125
36795,5380.908203125
36796,4822.2900390625
36797,4822.2900390625
36798,4822.2900390625
36799,4822.2900390625
36800,11051.68359375
36801,11051.68359375
36802,11051.68359375
36803,11051.68359375
36804,3627.669189453125
36805,3627.669189453125
36806,3627.669189453125
36807,3627.669189453125
36808,2853.447998046875
36809,2853.447998046875
36810,2853.447998046875
36811,2853.447998046875
36812,18388.357421875
36813,18388.357421875
36814,18388.357421875
36815,18388.357421875
36816,7310.80859375
36817,7310.80859375
36818,7310.80859375
36819,7310.80859375
36820,14923.640625
36821,14923.640625
36822,14923.640625
36823,14923.640625
36824,14558.06640625
36825,14558.06640625
36826,14558.06640625
36827,14558.06640625
36828,9868.2392578125
36829,9868.2392578125
36830,9868.2392578125
36831,9868.2392578125
36832,8441.740234375
36833,8441.740234375
36834,8441.740234375
36835,8441.740234375
36836,8893.1015625
36837,8893.1015625
36838,8893.1015625
36839,8893.1015625
36840,15085.302734375
36841,15085.302734375
36842,15085.302734375
36843,15085.302734375
36844,9445.7822265625
36845,9445.7822265625
36846,9445.7822265625
36847,9445.7822265625
36848,8415.755859375
36849,8415.755859375
36850,8415.755859375
36851,8415.755859375
36852,5633.12646484375
36853,5633.12646484375
36854,5633.12646484375
36855,5633.12646484375
36856,8147.044921875
36857,8147.044921875
36858,8147.044921875
36859,8147.044921875
36860,11326.330078125
36861,11326.330078125
36862,11326.330078125
36863,11326.330078125
36864,10044.828125
36865,10044.828125
36866,10044.828125
36867,10044.828125
36868,13666.626953125
36869,13666.626953125
36870,13666.626953125
36871,13666.626953125
36872,7739.47705078125
36873,7739.47705078125
36874,7739.47705078125
36875,7739.47705078125
36876,12368.2578125
36877,12368.2578125
36878,12368.2578125
36879,12368.2578125
36880,11912.47265625
36881,11912.47265625
36882,11912.47265625
36883,11912.47265625
36884,6029.1552734375
36885,6029.1552734375
36886,6029.1552734375
36887,6029.1552734375
36888,11120.2978515625
36889,11120.2978515625
36890,11120.2978515625
36891,11120.2978515625
36892,5910.72412109375
36893,5910.72412109375
36894,5910.72412109375
36895,5910.72412109375
36896,5039.103515625
36897,5039.103515625
36898,5039.103515625
36899,5039.103515625
36900,8474.75390625
36901,8474.75390625
36902,8474.75390625
36903,8474.75390625
36904,4858.2265625
36905,4858.2265625
36906,4858.2265625
36907,4858.2265625
36908,6472.09716796875
36909,6472.09716796875
36910,6472.09716796875
36911,6472.09716796875
36912,8289.06640625
36913,8289.06640625
36914,8289.06640625
36915,8289.06640625
36916,10405.8662109375
36917,10405.8662109375
36918,10405.8662109375
36919,10405.8662109375
36920,1922.740478515625
36921,1922.740478515625
36922,1922.740478515625
36923,1922.740478515625
36924,3141.636474609375
36925,3141.636474609375
36926,3141.636474609375
36927,3141.636474609375
36928,4340.9638671875
36929,4340.9638671875
36930,4340.9638671875
36931,4340.9638671875
36932,6241.6015625
36933,6241.6015625
36934,6241.6015625
36935,6241.6015625
36936,12858.99609375
36937,12858.99609375
36938,12858.99609375
36939,12858.99609375
36940,8900.59375
36941,8900.59375
36942,8900.59375
36943,8900.59375
36944,11091.6171875
36945,11091.6171875
36946,11091.6171875
36947,11091.6171875
36948,10311.1689453125
36949,10311.1689453125
36950,10311.1689453125
36951,10311.1689453125
36952,4597.0849609375
36953,4597.0849609375
36954,4597.0849609375
36955,4597.0849609375
36956,6824.720703125
36957,6824.720703125
36958,6824.720703125
36959,6824.720703125
36960,5247.1982421875
36961,5247.1982421875
36962,5247.1982421875
36963,5247.1982421875
36964,12152.181640625
36965,12152.181640625
36966,12152.181640625
36967,12152.181640625
36968,5024.154296875
36969,5024.154296875
36970,5024.154296875
36971,5024.154296875
36972,11413.2451171875
36973,11413.2451171875
36974,11413.2451171875
36975,11413.2451171875
36976,4353.6982421875
36977,4353.6982421875
36978,4353.6982421875
36979,4353.6982421875
36980,3851.674560546875
36981,3851.674560546875
36982,3851.674560546875
36983,3851.674560546875
36984,13123.0849609375
36985,13123.0849609375
36986,13123.0849609375
36987,13123.0849609375
36988,6417.57568359375
36989,6417.57568359375
36990,6417.57568359375
36991,6417.57568359375
36992,4750.3662109375
36993,4750.3662109375
36994,4750.3662109375
36995,4750.3662109375
36996,2370.72314453125
36997,2370.72314453125
36998,2370.72314453125
36999,2370.72314453125
37000,12905.408203125
37001,12905.408203125
37002,12905.408203125
37003,12905.408203125
37004,3719.5498046875
37005,3719.5498046875
37006,3719.5498046875
37007,3719.5498046875
37008,8676.494140625
37009,8676.494140625
37010,8676.494140625
37011,8676.494140625
37012,8671.623046875
37013,8671.623046875
37014,8671.623046875
37015,8671.623046875
37016,14635.859375
37017,14635.859375
37018,14635.859375
37019,14635.859375
37020,13968.130859375
37021,13968.130859375
37022,13968.130859375
37023,13968.130859375
37024,3188.96875
37025,3188.96875
37026,3188.96875
37027,3188.96875
37028,10009.787109375
37029,10009.787109375
37030,10009.787109375
37031,10009.787109375
37032,13211.0244140625
37033,13211.0244140625
37034,13211.0244140625
37035,13211.0244140625
37036,16047.8779296875
37037,16047.8779296875
37038,16047.8779296875
37039,16047.8779296875
37040,12159.5
37041,12159.5
37042,12159.5
37043,12159.5
37044,14095.29296875
37045,14095.29296875
37046,14095.29296875
37047,14095.29296875
37048,9413.8369140625
37049,9413.8369140625
37050,9413.8369140625
37051,9413.8369140625
37052,14136.1259765625
37053,14136.1259765625
37054,14136.1259765625
37055,14136.1259765625
37056,9365.8603515625
37057,9365.8603515625
37058,9365.8603515625
37059,9365.8603515625
37060,7883.8857421875
37061,7883.8857421875
37062,7883.8857421875
37063,7883.8857421875
37064,11740.65234375
37065,11740.65234375
37066,11740.65234375
37067,11740.65234375
37068,13722.22265625
37069,13722.22265625
37070,13722.22265625
37071,13722.22265625
37072,12125.9140625
37073,12125.9140625
37074,12125.9140625
37075,12125.9140625
37076,15151.1943359375
37077,15151.1943359375
37078,15151.1943359375
37079,15151.1943359375
37080,4424.01171875
37081,4424.01171875
37082,4424.01171875
37083,4424.01171875
37084,6307.44775390625
37085,6307.44775390625
37086,6307.44775390625
37087,6307.44775390625
37088,7689.75146484375
37089,7689.75146484375
37090,7689.75146484375
37091,7689.75146484375
37092,5176.904296875
37093,5176.904296875
37094,5176.904296875
37095,5176.904296875
37096,18250.046875
37097,18250.046875
37098,18250.046875
37099,18250.046875
37100,2885.33544921875
37101,2885.33544921875
37102,2885.33544921875
37103,2885.33544921875
37104,10513.8466796875
37105,10513.8466796875
37106,10513.8466796875
37107,10513.8466796875
37108,6107.5263671875
37109,6107.5263671875
37110,6107.5263671875
37111,6107.5263671875
37112,16613.3359375
37113,16613.3359375
37114,16613.3359375
37115,16613.3359375
37116,15633.357421875
37117,15633.357421875
37118,15633.357421875
37119,15633.357421875
37120,7189.595703125
37121,7189.595703125
37122,7189.595703125
37123,7189.595703125
37124,12745.6552734375
37125,12745.6552734375
37126,12745.6552734375
37127,12745.6552734375
37128,12556.158203125
37129,12556.158203125
37130,12556.158203125
37131,12556.158203125
37132,25265.48046875
37133,25265.48046875
37134,25265.48046875
37135,25265.48046875
37136,9906.6025390625
37137,9906.6025390625
37138,9906.6025390625
37139,9906.6025390625
37140,12746.8798828125
37141,12746.8798828125
37142,12746.8798828125
37143,12746.8798828125
37144,6921.6103515625
37145,6921.6103515625
37146,6921.6103515625
37147,6921.6103515625
37148,13484.8525390625
37149,13484.8525390625
37150,13484.8525390625
37151,13484.8525390625
37152,14519.673828125
37153,14519.673828125
37154,14519.673828125
37155,14519.673828125
37156,23613.533203125
37157,23613.533203125
37158,23613.533203125
37159,23613.533203125
37160,9826.93359375
37161,9826.93359375
37162,9826.93359375
37163,9826.93359375
37164,17148.296875
37165,17148.296875
37166,17148.296875
37167,17148.296875
37168,4433.1103515625
37169,4433.1103515625
37170,4433.1103515625
37171,4433.1103515625
37172,9805.455078125
37173,9805.455078125
37174,9805.455078125
37175,9805.455078125
37176,15533.37890625
37177,15533.37890625
37178,15533.37890625
37179,15533.37890625
37180,10963.142578125
37181,10963.142578125
37182,10963.142578125
37183,10963.142578125
37184,13590.916015625
37185,13590.916015625
37186,13590.916015625
37187,13590.916015625
37188,11458.671875
37189,11458.671875
37190,11458.671875
37191,11458.671875
37192,14656.0888671875
37193,14656.0888671875
37194,14656.0888671875
37195,14656.0888671875
37196,14782.548828125
37197,14782.548828125
37198,14782.548828125
37199,14782.548828125
37200,13316.3984375
37201,13316.3984375
37202,13316.3984375
37203,13316.3984375
37204,5247.3037109375
37205,5247.3037109375
37206,5247.3037109375
37207,5247.3037109375
37208,6764.31689453125
37209,6764.31689453125
37210,6764.31689453125
37211,6764.31689453125
37212,12879.78515625
37213,12879.78515625
37214,12879.78515625
37215,12879.78515625
37216,10084.5185546875
37217,10084.5185546875
37218,10084.5185546875
37219,10084.5185546875
37220,20995.884765625
37221,20995.884765625
37222,20995.884765625
37223,20995.884765625
37224,3295.644287109375
37225,3295.644287109375
37226,3295.644287109375
37227,3295.644287109375
37228,13222.158203125
37229,13222.158203125
37230,13222.158203125
37231,13222.158203125
37232,12224.3828125
37233,12224.3828125
37234,12224.3828125
37235,12224.3828125
37236,10584.611328125
37237,10584.611328125
37238,10584.611328125
37239,10584.611328125
37240,12820.9599609375
37241,12820.9599609375
37242,12820.9599609375
37243,12820.9599609375
37244,11708.849609375
37245,11708.849609375
37246,11708.849609375
37247,11708.849609375
37248,4191.62890625
37249,4191.62890625
37250,4191.62890625
37251,4191.62890625
37252,7241.1259765625
37253,7241.1259765625
37254,7241.1259765625
37255,7241.1259765625
37256,18480.310546875
37257,18480.310546875
37258,18480.310546875
37259,18480.310546875
37260,8835.2353515625
37261,8835.2353515625
37262,8835.2353515625
37263,8835.2353515625
37264,2217.965576171875
37265,2217.965576171875
37266,2217.965576171875
37267,2217.965576171875
37268,8299.0068359375
37269,8299.0068359375
37270,8299.0068359375
37271,8299.0068359375
37272,13663.4287109375
37273,13663.4287109375
37274,13663.4287109375
37275,13663.4287109375
37276,9239.85546875
37277,9239.85546875
37278,9239.85546875
37279,9239.85546875
37280,21480.259765625
37281,21480.259765625
37282,21480.259765625
37283,21480.259765625
37284,5459.5771484375
37285,5459.5771484375
37286,5459.5771484375
37287,5459.5771484375
37288,10887.548828125
37289,10887.548828125
37290,10887.548828125
37291,10887.548828125
37292,10576.5439453125
37293,10576.5439453125
37294,10576.5439453125
37295,10576.5439453125
37296,14080.080078125
37297,14080.080078125
37298,14080.080078125
37299,14080.080078125
37300,11340.185546875
37301,11340.185546875
37302,11340.185546875
37303,11340.185546875
37304,13764.962890625
37305,13764.962890625
37306,13764.962890625
37307,13764.962890625
37308,18794.78515625
37309,18794.78515625
37310,18794.78515625
37311,18794.78515625
37312,11345.177734375
37313,11345.177734375
37314,11345.177734375
37315,11345.177734375
37316,9196.236328125
37317,9196.236328125
37318,9196.236328125
37319,9196.236328125
37320,9517.9892578125
37321,9517.9892578125
37322,9517.9892578125
37323,9517.9892578125
37324,4995.5634765625
37325,4995.5634765625
37326,4995.5634765625
37327,4995.5634765625
37328,5528.8720703125
37329,5528.8720703125
37330,5528.8720703125
37331,5528.8720703125
37332,16943.15625
37333,16943.15625
37334,16943.15625
37335,16943.15625
37336,19103.3828125
37337,19103.3828125
37338,19103.3828125
37339,19103.3828125
37340,22446.81640625
37341,22446.81640625
37342,22446.81640625
37343,22446.81640625
37344,5363.1552734375
37345,5363.1552734375
37346,5363.1552734375
37347,5363.1552734375
37348,7422.3251953125
37349,7422.3251953125
37350,7422.3251953125
37351,7422.3251953125
37352,13421.0087890625
37353,13421.0087890625
37354,13421.0087890625
37355,13421.0087890625
37356,16595.01171875
37357,16595.01171875
37358,16595.01171875
37359,16595.01171875
37360,17311.478515625
37361,17311.478515625
37362,17311.478515625
37363,17311.478515625
37364,6983.3828125
37365,6983.3828125
37366,6983.3828125
37367,6983.3828125
37368,8366.4609375
37369,8366.4609375
37370,8366.4609375
