episode,q_loss
41595,1262.0068359375
41596,347.6331787109375
41597,347.6331787109375
41598,347.6331787109375
41599,347.6331787109375
41600,738.051513671875
41601,738.051513671875
41602,738.051513671875
41603,738.051513671875
41604,1184.510986328125
41605,1184.510986328125
41606,1184.510986328125
41607,1184.510986328125
41608,1482.35498046875
41609,1482.35498046875
41610,1482.35498046875
41611,1482.35498046875
41612,2362.42578125
41613,2362.42578125
41614,2362.42578125
41615,2362.42578125
41616,303.0933532714844
41617,303.0933532714844
41618,303.0933532714844
41619,303.0933532714844
41620,1537.9462890625
41621,1537.9462890625
41622,1537.9462890625
41623,1537.9462890625
41624,1491.28515625
41625,1491.28515625
41626,1491.28515625
41627,1491.28515625
41628,1126.472900390625
41629,1126.472900390625
41630,1126.472900390625
41631,1126.472900390625
41632,1402.072998046875
41633,1402.072998046875
41634,1402.072998046875
41635,1402.072998046875
41636,2219.773193359375
41637,2219.773193359375
41638,2219.773193359375
41639,2219.773193359375
41640,2840.013427734375
41641,2840.013427734375
41642,2840.013427734375
41643,2840.013427734375
41644,382.3878479003906
41645,382.3878479003906
41646,382.3878479003906
41647,382.3878479003906
41648,1443.2874755859375
41649,1443.2874755859375
41650,1443.2874755859375
41651,1443.2874755859375
41652,1141.6595458984375
41653,1141.6595458984375
41654,1141.6595458984375
41655,1141.6595458984375
41656,1681.173828125
41657,1681.173828125
41658,1681.173828125
41659,1681.173828125
41660,827.172607421875
41661,827.172607421875
41662,827.172607421875
41663,827.172607421875
41664,1135.821533203125
41665,1135.821533203125
41666,1135.821533203125
41667,1135.821533203125
41668,1522.74267578125
41669,1522.74267578125
41670,1522.74267578125
41671,1522.74267578125
41672,2263.5693359375
41673,2263.5693359375
41674,2263.5693359375
41675,2263.5693359375
41676,220.49819946289062
41677,220.49819946289062
41678,220.49819946289062
41679,220.49819946289062
41680,1490.7056884765625
41681,1490.7056884765625
41682,1490.7056884765625
41683,1490.7056884765625
41684,1518.5498046875
41685,1518.5498046875
41686,1518.5498046875
41687,1518.5498046875
41688,669.8532104492188
41689,669.8532104492188
41690,669.8532104492188
41691,669.8532104492188
41692,1573.7696533203125
41693,1573.7696533203125
41694,1573.7696533203125
41695,1573.7696533203125
41696,699.1307983398438
41697,699.1307983398438
41698,699.1307983398438
41699,699.1307983398438
41700,1095.9627685546875
41701,1095.9627685546875
41702,1095.9627685546875
41703,1095.9627685546875
41704,1084.6024169921875
41705,1084.6024169921875
41706,1084.6024169921875
41707,1084.6024169921875
41708,2304.51171875
41709,2304.51171875
41710,2304.51171875
41711,2304.51171875
41712,1089.5694580078125
41713,1089.5694580078125
41714,1089.5694580078125
41715,1089.5694580078125
41716,688.5673828125
41717,688.5673828125
41718,688.5673828125
41719,688.5673828125
41720,1877.7828369140625
41721,1877.7828369140625
41722,1877.7828369140625
41723,1877.7828369140625
41724,1933.9002685546875
41725,1933.9002685546875
41726,1933.9002685546875
41727,1933.9002685546875
41728,1458.477294921875
41729,1458.477294921875
41730,1458.477294921875
41731,1458.477294921875
41732,1257.921630859375
41733,1257.921630859375
41734,1257.921630859375
41735,1257.921630859375
41736,783.8133544921875
41737,783.8133544921875
41738,783.8133544921875
41739,783.8133544921875
41740,1066.7451171875
41741,1066.7451171875
41742,1066.7451171875
41743,1066.7451171875
41744,1846.4686279296875
41745,1846.4686279296875
41746,1846.4686279296875
41747,1846.4686279296875
41748,1561.6778564453125
41749,1561.6778564453125
41750,1561.6778564453125
41751,1561.6778564453125
41752,703.0910034179688
41753,703.0910034179688
41754,703.0910034179688
41755,703.0910034179688
41756,1572.00439453125
41757,1572.00439453125
41758,1572.00439453125
41759,1572.00439453125
41760,664.7242431640625
41761,664.7242431640625
41762,664.7242431640625
41763,664.7242431640625
41764,1841.048583984375
41765,1841.048583984375
41766,1841.048583984375
41767,1841.048583984375
41768,755.3737182617188
41769,755.3737182617188
41770,755.3737182617188
41771,755.3737182617188
41772,1108.6851806640625
41773,1108.6851806640625
41774,1108.6851806640625
41775,1108.6851806640625
41776,2451.56103515625
41777,2451.56103515625
41778,2451.56103515625
41779,2451.56103515625
41780,1138.752685546875
41781,1138.752685546875
41782,1138.752685546875
41783,1138.752685546875
41784,467.964111328125
41785,467.964111328125
41786,467.964111328125
41787,467.964111328125
41788,1988.9410400390625
41789,1988.9410400390625
41790,1988.9410400390625
41791,1988.9410400390625
41792,694.7088623046875
41793,694.7088623046875
41794,694.7088623046875
41795,694.7088623046875
41796,1142.0980224609375
41797,1142.0980224609375
41798,1142.0980224609375
41799,1142.0980224609375
41800,785.8416748046875
41801,785.8416748046875
41802,785.8416748046875
41803,785.8416748046875
41804,1132.2313232421875
41805,1132.2313232421875
41806,1132.2313232421875
41807,1132.2313232421875
41808,2337.3427734375
41809,2337.3427734375
41810,2337.3427734375
41811,2337.3427734375
41812,2364.326171875
41813,2364.326171875
41814,2364.326171875
41815,2364.326171875
41816,1223.78466796875
41817,1223.78466796875
41818,1223.78466796875
41819,1223.78466796875
41820,1140.3302001953125
41821,1140.3302001953125
41822,1140.3302001953125
41823,1140.3302001953125
41824,1097.061767578125
41825,1097.061767578125
41826,1097.061767578125
41827,1097.061767578125
41828,320.828369140625
41829,320.828369140625
41830,320.828369140625
41831,320.828369140625
41832,1101.4703369140625
41833,1101.4703369140625
41834,1101.4703369140625
41835,1101.4703369140625
41836,1147.88623046875
41837,1147.88623046875
41838,1147.88623046875
41839,1147.88623046875
41840,734.318115234375
41841,734.318115234375
41842,734.318115234375
41843,734.318115234375
41844,708.6473388671875
41845,708.6473388671875
41846,708.6473388671875
41847,708.6473388671875
41848,1123.4512939453125
41849,1123.4512939453125
41850,1123.4512939453125
41851,1123.4512939453125
41852,308.84344482421875
41853,308.84344482421875
41854,308.84344482421875
41855,308.84344482421875
41856,1157.822021484375
41857,1157.822021484375
41858,1157.822021484375
41859,1157.822021484375
41860,1101.84375
41861,1101.84375
41862,1101.84375
41863,1101.84375
41864,728.0306396484375
41865,728.0306396484375
41866,728.0306396484375
41867,728.0306396484375
41868,272.224609375
41869,272.224609375
41870,272.224609375
41871,272.224609375
41872,1522.3065185546875
41873,1522.3065185546875
41874,1522.3065185546875
41875,1522.3065185546875
41876,1103.2503662109375
41877,1103.2503662109375
41878,1103.2503662109375
41879,1103.2503662109375
41880,1838.0782470703125
41881,1838.0782470703125
41882,1838.0782470703125
41883,1838.0782470703125
41884,324.8891296386719
41885,324.8891296386719
41886,324.8891296386719
41887,324.8891296386719
41888,1139.8106689453125
41889,1139.8106689453125
41890,1139.8106689453125
41891,1139.8106689453125
41892,717.5240478515625
41893,717.5240478515625
41894,717.5240478515625
41895,717.5240478515625
41896,1109.9697265625
41897,1109.9697265625
41898,1109.9697265625
41899,1109.9697265625
41900,2149.7080078125
41901,2149.7080078125
41902,2149.7080078125
41903,2149.7080078125
41904,2130.73193359375
41905,2130.73193359375
41906,2130.73193359375
41907,2130.73193359375
41908,762.59326171875
41909,762.59326171875
41910,762.59326171875
41911,762.59326171875
41912,1156.4794921875
41913,1156.4794921875
41914,1156.4794921875
41915,1156.4794921875
41916,1638.583251953125
41917,1638.583251953125
41918,1638.583251953125
41919,1638.583251953125
41920,1574.0418701171875
41921,1574.0418701171875
41922,1574.0418701171875
41923,1574.0418701171875
41924,1191.898193359375
41925,1191.898193359375
41926,1191.898193359375
41927,1191.898193359375
41928,782.3781127929688
41929,782.3781127929688
41930,782.3781127929688
41931,782.3781127929688
41932,805.3228759765625
41933,805.3228759765625
41934,805.3228759765625
41935,805.3228759765625
41936,876.0469970703125
41937,876.0469970703125
41938,876.0469970703125
41939,876.0469970703125
41940,1549.615966796875
41941,1549.615966796875
41942,1549.615966796875
41943,1549.615966796875
41944,1534.716796875
41945,1534.716796875
41946,1534.716796875
41947,1534.716796875
41948,767.9888916015625
41949,767.9888916015625
41950,767.9888916015625
41951,767.9888916015625
41952,1262.243408203125
41953,1262.243408203125
41954,1262.243408203125
41955,1262.243408203125
41956,1975.053466796875
41957,1975.053466796875
41958,1975.053466796875
41959,1975.053466796875
41960,327.8875732421875
41961,327.8875732421875
41962,327.8875732421875
41963,327.8875732421875
41964,1378.2891845703125
41965,1378.2891845703125
41966,1378.2891845703125
41967,1378.2891845703125
41968,1424.43310546875
41969,1424.43310546875
41970,1424.43310546875
41971,1424.43310546875
41972,1384.46728515625
41973,1384.46728515625
41974,1384.46728515625
41975,1384.46728515625
41976,2361.848388671875
41977,2361.848388671875
41978,2361.848388671875
41979,2361.848388671875
41980,2325.569091796875
41981,2325.569091796875
41982,2325.569091796875
41983,2325.569091796875
41984,890.330810546875
41985,890.330810546875
41986,890.330810546875
41987,890.330810546875
41988,1741.7178955078125
41989,1741.7178955078125
41990,1741.7178955078125
41991,1741.7178955078125
41992,1722.7760009765625
41993,1722.7760009765625
41994,1722.7760009765625
41995,1722.7760009765625
41996,791.638916015625
41997,791.638916015625
41998,791.638916015625
41999,791.638916015625
42000,2284.902099609375
42001,2284.902099609375
42002,2284.902099609375
42003,2284.902099609375
42004,807.0172119140625
42005,807.0172119140625
42006,807.0172119140625
42007,807.0172119140625
42008,1267.64453125
42009,1267.64453125
42010,1267.64453125
42011,1267.64453125
42012,1352.956298828125
42013,1352.956298828125
42014,1352.956298828125
42015,1352.956298828125
42016,1234.6680908203125
42017,1234.6680908203125
42018,1234.6680908203125
42019,1234.6680908203125
42020,1860.3917236328125
42021,1860.3917236328125
42022,1860.3917236328125
42023,1860.3917236328125
42024,1124.68212890625
42025,1124.68212890625
42026,1124.68212890625
42027,1124.68212890625
42028,1229.4849853515625
42029,1229.4849853515625
42030,1229.4849853515625
42031,1229.4849853515625
42032,1274.0791015625
42033,1274.0791015625
42034,1274.0791015625
42035,1274.0791015625
42036,730.5687255859375
42037,730.5687255859375
42038,730.5687255859375
42039,730.5687255859375
42040,770.343994140625
42041,770.343994140625
42042,770.343994140625
42043,770.343994140625
42044,1198.9019775390625
42045,1198.9019775390625
42046,1198.9019775390625
42047,1198.9019775390625
42048,439.99200439453125
42049,439.99200439453125
42050,439.99200439453125
42051,439.99200439453125
42052,1139.070068359375
42053,1139.070068359375
42054,1139.070068359375
42055,1139.070068359375
42056,1162.768798828125
42057,1162.768798828125
42058,1162.768798828125
42059,1162.768798828125
42060,808.6653442382812
42061,808.6653442382812
42062,808.6653442382812
42063,808.6653442382812
42064,810.6121826171875
42065,810.6121826171875
42066,810.6121826171875
42067,810.6121826171875
42068,376.2442626953125
42069,376.2442626953125
42070,376.2442626953125
42071,376.2442626953125
42072,1538.1600341796875
42073,1538.1600341796875
42074,1538.1600341796875
42075,1538.1600341796875
42076,1558.7335205078125
42077,1558.7335205078125
42078,1558.7335205078125
42079,1558.7335205078125
42080,1852.98291015625
42081,1852.98291015625
42082,1852.98291015625
42083,1852.98291015625
42084,694.4503173828125
42085,694.4503173828125
42086,694.4503173828125
42087,694.4503173828125
42088,295.0267639160156
42089,295.0267639160156
42090,295.0267639160156
42091,295.0267639160156
42092,1141.989013671875
42093,1141.989013671875
42094,1141.989013671875
42095,1141.989013671875
42096,1048.599365234375
42097,1048.599365234375
42098,1048.599365234375
42099,1048.599365234375
42100,1056.646484375
42101,1056.646484375
42102,1056.646484375
42103,1056.646484375
42104,1475.6737060546875
42105,1475.6737060546875
42106,1475.6737060546875
42107,1475.6737060546875
42108,698.8428344726562
42109,698.8428344726562
42110,698.8428344726562
42111,698.8428344726562
42112,340.25347900390625
42113,340.25347900390625
42114,340.25347900390625
42115,340.25347900390625
42116,1566.273193359375
42117,1566.273193359375
42118,1566.273193359375
42119,1566.273193359375
42120,278.8386535644531
42121,278.8386535644531
42122,278.8386535644531
42123,278.8386535644531
42124,1066.167236328125
42125,1066.167236328125
42126,1066.167236328125
42127,1066.167236328125
42128,1515.06787109375
42129,1515.06787109375
42130,1515.06787109375
42131,1515.06787109375
42132,309.7424621582031
42133,309.7424621582031
42134,309.7424621582031
42135,309.7424621582031
42136,1519.921142578125
42137,1519.921142578125
42138,1519.921142578125
42139,1519.921142578125
42140,1910.420166015625
42141,1910.420166015625
42142,1910.420166015625
42143,1910.420166015625
42144,1034.4912109375
42145,1034.4912109375
42146,1034.4912109375
42147,1034.4912109375
42148,624.0390625
42149,624.0390625
42150,624.0390625
42151,624.0390625
42152,875.24267578125
42153,875.24267578125
42154,875.24267578125
42155,875.24267578125
42156,667.9673461914062
42157,667.9673461914062
42158,667.9673461914062
42159,667.9673461914062
42160,1046.4981689453125
42161,1046.4981689453125
42162,1046.4981689453125
42163,1046.4981689453125
42164,728.8610229492188
42165,728.8610229492188
42166,728.8610229492188
42167,728.8610229492188
42168,606.623291015625
42169,606.623291015625
42170,606.623291015625
42171,606.623291015625
42172,269.71484375
42173,269.71484375
42174,269.71484375
42175,269.71484375
42176,1841.604248046875
42177,1841.604248046875
42178,1841.604248046875
42179,1841.604248046875
42180,682.8829345703125
42181,682.8829345703125
42182,682.8829345703125
42183,682.8829345703125
42184,691.572265625
42185,691.572265625
42186,691.572265625
42187,691.572265625
42188,1069.1484375
42189,1069.1484375
42190,1069.1484375
42191,1069.1484375
42192,1469.9232177734375
42193,1469.9232177734375
42194,1469.9232177734375
42195,1469.9232177734375
42196,629.387451171875
42197,629.387451171875
42198,629.387451171875
42199,629.387451171875
42200,1061.871337890625
42201,1061.871337890625
42202,1061.871337890625
42203,1061.871337890625
42204,1070.5738525390625
42205,1070.5738525390625
42206,1070.5738525390625
42207,1070.5738525390625
42208,648.32568359375
42209,648.32568359375
42210,648.32568359375
42211,648.32568359375
42212,1096.7786865234375
42213,1096.7786865234375
42214,1096.7786865234375
42215,1096.7786865234375
42216,622.887451171875
42217,622.887451171875
42218,622.887451171875
42219,622.887451171875
42220,1425.154541015625
42221,1425.154541015625
42222,1425.154541015625
42223,1425.154541015625
42224,1888.1337890625
42225,1888.1337890625
42226,1888.1337890625
42227,1888.1337890625
42228,1018.7938842773438
42229,1018.7938842773438
42230,1018.7938842773438
42231,1018.7938842773438
42232,659.4280395507812
42233,659.4280395507812
42234,659.4280395507812
42235,659.4280395507812
42236,695.330810546875
42237,695.330810546875
42238,695.330810546875
42239,695.330810546875
42240,205.4061279296875
42241,205.4061279296875
42242,205.4061279296875
42243,205.4061279296875
42244,964.9019165039062
42245,964.9019165039062
42246,964.9019165039062
42247,964.9019165039062
42248,616.0467529296875
42249,616.0467529296875
42250,616.0467529296875
42251,616.0467529296875
42252,974.5999755859375
42253,974.5999755859375
42254,974.5999755859375
42255,974.5999755859375
42256,1000.0951538085938
42257,1000.0951538085938
42258,1000.0951538085938
42259,1000.0951538085938
42260,1388.2845458984375
42261,1388.2845458984375
42262,1388.2845458984375
42263,1388.2845458984375
42264,690.8789672851562
42265,690.8789672851562
42266,690.8789672851562
42267,690.8789672851562
42268,760.09814453125
42269,760.09814453125
42270,760.09814453125
42271,760.09814453125
42272,1602.3333740234375
42273,1602.3333740234375
42274,1602.3333740234375
42275,1602.3333740234375
42276,305.20745849609375
42277,305.20745849609375
42278,305.20745849609375
42279,305.20745849609375
42280,1532.921630859375
42281,1532.921630859375
42282,1532.921630859375
42283,1532.921630859375
42284,1877.65234375
42285,1877.65234375
42286,1877.65234375
42287,1877.65234375
42288,2206.655517578125
42289,2206.655517578125
42290,2206.655517578125
42291,2206.655517578125
42292,707.45751953125
42293,707.45751953125
42294,707.45751953125
42295,707.45751953125
42296,1093.225341796875
42297,1093.225341796875
42298,1093.225341796875
42299,1093.225341796875
42300,369.1447448730469
42301,369.1447448730469
42302,369.1447448730469
42303,369.1447448730469
42304,1971.6318359375
42305,1971.6318359375
42306,1971.6318359375
42307,1971.6318359375
42308,668.3702392578125
42309,668.3702392578125
42310,668.3702392578125
42311,668.3702392578125
42312,772.1409301757812
42313,772.1409301757812
42314,772.1409301757812
42315,772.1409301757812
42316,1263.42919921875
42317,1263.42919921875
42318,1263.42919921875
42319,1263.42919921875
42320,898.0436401367188
42321,898.0436401367188
42322,898.0436401367188
42323,898.0436401367188
42324,722.8953857421875
42325,722.8953857421875
42326,722.8953857421875
42327,722.8953857421875
42328,1117.9539794921875
42329,1117.9539794921875
42330,1117.9539794921875
42331,1117.9539794921875
42332,695.3335571289062
42333,695.3335571289062
42334,695.3335571289062
42335,695.3335571289062
42336,1591.24560546875
42337,1591.24560546875
42338,1591.24560546875
42339,1591.24560546875
42340,716.2242431640625
42341,716.2242431640625
42342,716.2242431640625
42343,716.2242431640625
42344,1487.853271484375
42345,1487.853271484375
42346,1487.853271484375
42347,1487.853271484375
42348,1473.640869140625
42349,1473.640869140625
42350,1473.640869140625
42351,1473.640869140625
42352,739.7232666015625
42353,739.7232666015625
42354,739.7232666015625
42355,739.7232666015625
42356,1894.240966796875
42357,1894.240966796875
42358,1894.240966796875
42359,1894.240966796875
42360,1932.5269775390625
42361,1932.5269775390625
42362,1932.5269775390625
42363,1932.5269775390625
42364,1152.5009765625
42365,1152.5009765625
42366,1152.5009765625
42367,1152.5009765625
42368,1209.02099609375
42369,1209.02099609375
42370,1209.02099609375
42371,1209.02099609375
42372,801.8193359375
42373,801.8193359375
42374,801.8193359375
42375,801.8193359375
42376,1108.852783203125
42377,1108.852783203125
42378,1108.852783203125
42379,1108.852783203125
42380,1563.1749267578125
42381,1563.1749267578125
42382,1563.1749267578125
42383,1563.1749267578125
42384,1562.445556640625
42385,1562.445556640625
42386,1562.445556640625
42387,1562.445556640625
42388,1894.7479248046875
42389,1894.7479248046875
42390,1894.7479248046875
42391,1894.7479248046875
42392,1160.853271484375
42393,1160.853271484375
42394,1160.853271484375
42395,1160.853271484375
42396,1933.826416015625
42397,1933.826416015625
42398,1933.826416015625
42399,1933.826416015625
42400,827.0012817382812
42401,827.0012817382812
42402,827.0012817382812
42403,827.0012817382812
42404,1187.3060302734375
42405,1187.3060302734375
42406,1187.3060302734375
42407,1187.3060302734375
42408,499.6496276855469
42409,499.6496276855469
42410,499.6496276855469
42411,499.6496276855469
42412,1552.1759033203125
42413,1552.1759033203125
42414,1552.1759033203125
42415,1552.1759033203125
42416,1611.5091552734375
42417,1611.5091552734375
42418,1611.5091552734375
42419,1611.5091552734375
42420,770.037109375
42421,770.037109375
42422,770.037109375
42423,770.037109375
42424,1154.8289794921875
42425,1154.8289794921875
42426,1154.8289794921875
42427,1154.8289794921875
42428,1942.90625
42429,1942.90625
42430,1942.90625
42431,1942.90625
42432,737.69970703125
42433,737.69970703125
42434,737.69970703125
42435,737.69970703125
42436,1535.2310791015625
42437,1535.2310791015625
42438,1535.2310791015625
42439,1535.2310791015625
42440,1517.9122314453125
42441,1517.9122314453125
42442,1517.9122314453125
42443,1517.9122314453125
42444,1598.21484375
42445,1598.21484375
42446,1598.21484375
42447,1598.21484375
42448,1884.23486328125
42449,1884.23486328125
42450,1884.23486328125
42451,1884.23486328125
42452,390.5242004394531
42453,390.5242004394531
42454,390.5242004394531
42455,390.5242004394531
42456,2475.44677734375
42457,2475.44677734375
42458,2475.44677734375
42459,2475.44677734375
42460,1654.4990234375
42461,1654.4990234375
42462,1654.4990234375
42463,1654.4990234375
42464,1584.90380859375
42465,1584.90380859375
42466,1584.90380859375
42467,1584.90380859375
42468,1576.8780517578125
42469,1576.8780517578125
42470,1576.8780517578125
42471,1576.8780517578125
42472,919.630859375
42473,919.630859375
42474,919.630859375
42475,919.630859375
42476,1728.332763671875
42477,1728.332763671875
42478,1728.332763671875
42479,1728.332763671875
42480,1692.269287109375
42481,1692.269287109375
42482,1692.269287109375
42483,1692.269287109375
42484,1229.854248046875
42485,1229.854248046875
42486,1229.854248046875
42487,1229.854248046875
42488,1163.358642578125
42489,1163.358642578125
42490,1163.358642578125
42491,1163.358642578125
42492,760.360107421875
42493,760.360107421875
42494,760.360107421875
42495,760.360107421875
42496,729.2094116210938
42497,729.2094116210938
42498,729.2094116210938
42499,729.2094116210938
42500,1903.99853515625
42501,1903.99853515625
42502,1903.99853515625
42503,1903.99853515625
42504,1966.093994140625
42505,1966.093994140625
42506,1966.093994140625
42507,1966.093994140625
42508,347.7420959472656
42509,347.7420959472656
42510,347.7420959472656
42511,347.7420959472656
42512,1907.704345703125
42513,1907.704345703125
42514,1907.704345703125
42515,1907.704345703125
42516,1132.082763671875
42517,1132.082763671875
42518,1132.082763671875
42519,1132.082763671875
42520,1225.8106689453125
42521,1225.8106689453125
42522,1225.8106689453125
42523,1225.8106689453125
42524,1075.5164794921875
42525,1075.5164794921875
42526,1075.5164794921875
42527,1075.5164794921875
42528,1096.423583984375
42529,1096.423583984375
42530,1096.423583984375
42531,1096.423583984375
42532,1588.2093505859375
42533,1588.2093505859375
42534,1588.2093505859375
42535,1588.2093505859375
42536,744.2509765625
42537,744.2509765625
42538,744.2509765625
42539,744.2509765625
42540,1882.5465087890625
42541,1882.5465087890625
42542,1882.5465087890625
42543,1882.5465087890625
42544,1451.143310546875
42545,1451.143310546875
42546,1451.143310546875
42547,1451.143310546875
42548,1111.106201171875
42549,1111.106201171875
42550,1111.106201171875
42551,1111.106201171875
42552,1441.28662109375
42553,1441.28662109375
42554,1441.28662109375
42555,1441.28662109375
42556,1875.61669921875
42557,1875.61669921875
42558,1875.61669921875
42559,1875.61669921875
42560,285.2748718261719
42561,285.2748718261719
42562,285.2748718261719
42563,285.2748718261719
42564,2245.136962890625
42565,2245.136962890625
42566,2245.136962890625
42567,2245.136962890625
42568,1902.1295166015625
42569,1902.1295166015625
42570,1902.1295166015625
42571,1902.1295166015625
42572,1826.948974609375
42573,1826.948974609375
42574,1826.948974609375
42575,1826.948974609375
42576,1087.4898681640625
42577,1087.4898681640625
42578,1087.4898681640625
42579,1087.4898681640625
42580,1181.930419921875
42581,1181.930419921875
42582,1181.930419921875
42583,1181.930419921875
42584,758.6224365234375
42585,758.6224365234375
42586,758.6224365234375
42587,758.6224365234375
42588,364.111572265625
42589,364.111572265625
42590,364.111572265625
42591,364.111572265625
42592,1566.7454833984375
42593,1566.7454833984375
42594,1566.7454833984375
42595,1566.7454833984375
42596,1114.875732421875
42597,1114.875732421875
42598,1114.875732421875
42599,1114.875732421875
42600,747.44140625
42601,747.44140625
42602,747.44140625
42603,747.44140625
42604,1549.33740234375
42605,1549.33740234375
42606,1549.33740234375
42607,1549.33740234375
42608,1474.58837890625
42609,1474.58837890625
42610,1474.58837890625
42611,1474.58837890625
42612,330.2002258300781
42613,330.2002258300781
42614,330.2002258300781
42615,330.2002258300781
42616,1544.651611328125
42617,1544.651611328125
42618,1544.651611328125
42619,1544.651611328125
42620,1080.68359375
42621,1080.68359375
42622,1080.68359375
42623,1080.68359375
42624,2688.49169921875
42625,2688.49169921875
42626,2688.49169921875
42627,2688.49169921875
42628,688.85791015625
42629,688.85791015625
42630,688.85791015625
42631,688.85791015625
42632,1140.0751953125
42633,1140.0751953125
42634,1140.0751953125
42635,1140.0751953125
42636,762.2681884765625
42637,762.2681884765625
42638,762.2681884765625
42639,762.2681884765625
42640,1114.6002197265625
42641,1114.6002197265625
42642,1114.6002197265625
42643,1114.6002197265625
42644,1488.792724609375
42645,1488.792724609375
42646,1488.792724609375
42647,1488.792724609375
42648,378.50457763671875
42649,378.50457763671875
42650,378.50457763671875
42651,378.50457763671875
42652,1061.8673095703125
42653,1061.8673095703125
42654,1061.8673095703125
42655,1061.8673095703125
42656,354.3855285644531
42657,354.3855285644531
42658,354.3855285644531
42659,354.3855285644531
42660,1500.59716796875
42661,1500.59716796875
42662,1500.59716796875
42663,1500.59716796875
42664,1127.854248046875
42665,1127.854248046875
42666,1127.854248046875
42667,1127.854248046875
42668,1104.30908203125
42669,1104.30908203125
42670,1104.30908203125
42671,1104.30908203125
42672,373.8404541015625
42673,373.8404541015625
42674,373.8404541015625
42675,373.8404541015625
42676,766.467529296875
42677,766.467529296875
42678,766.467529296875
42679,766.467529296875
42680,1502.6292724609375
42681,1502.6292724609375
42682,1502.6292724609375
42683,1502.6292724609375
42684,826.92626953125
42685,826.92626953125
42686,826.92626953125
42687,826.92626953125
42688,1181.2249755859375
42689,1181.2249755859375
42690,1181.2249755859375
42691,1181.2249755859375
42692,331.6174011230469
42693,331.6174011230469
42694,331.6174011230469
42695,331.6174011230469
42696,1132.698974609375
42697,1132.698974609375
42698,1132.698974609375
42699,1132.698974609375
42700,681.8502197265625
42701,681.8502197265625
42702,681.8502197265625
42703,681.8502197265625
42704,294.66424560546875
42705,294.66424560546875
42706,294.66424560546875
42707,294.66424560546875
42708,1108.3480224609375
42709,1108.3480224609375
42710,1108.3480224609375
42711,1108.3480224609375
42712,1085.2354736328125
42713,1085.2354736328125
42714,1085.2354736328125
42715,1085.2354736328125
42716,1127.66552734375
42717,1127.66552734375
42718,1127.66552734375
42719,1127.66552734375
42720,1131.0057373046875
42721,1131.0057373046875
42722,1131.0057373046875
42723,1131.0057373046875
42724,1896.26513671875
42725,1896.26513671875
42726,1896.26513671875
42727,1896.26513671875
42728,1531.419677734375
42729,1531.419677734375
42730,1531.419677734375
42731,1531.419677734375
42732,891.4888305664062
42733,891.4888305664062
42734,891.4888305664062
42735,891.4888305664062
42736,1165.898681640625
42737,1165.898681640625
42738,1165.898681640625
42739,1165.898681640625
42740,303.31146240234375
42741,303.31146240234375
42742,303.31146240234375
42743,303.31146240234375
42744,332.1148986816406
42745,332.1148986816406
42746,332.1148986816406
42747,332.1148986816406
42748,1555.0220947265625
42749,1555.0220947265625
42750,1555.0220947265625
42751,1555.0220947265625
42752,1951.0435791015625
42753,1951.0435791015625
42754,1951.0435791015625
42755,1951.0435791015625
42756,655.4927368164062
42757,655.4927368164062
42758,655.4927368164062
42759,655.4927368164062
42760,719.5826416015625
42761,719.5826416015625
42762,719.5826416015625
42763,719.5826416015625
42764,1082.7060546875
42765,1082.7060546875
42766,1082.7060546875
42767,1082.7060546875
42768,1104.9503173828125
42769,1104.9503173828125
42770,1104.9503173828125
42771,1104.9503173828125
42772,1123.623291015625
42773,1123.623291015625
42774,1123.623291015625
42775,1123.623291015625
42776,778.7757568359375
42777,778.7757568359375
42778,778.7757568359375
42779,778.7757568359375
42780,1236.68017578125
42781,1236.68017578125
42782,1236.68017578125
42783,1236.68017578125
42784,1594.1396484375
42785,1594.1396484375
42786,1594.1396484375
42787,1594.1396484375
42788,1988.92919921875
42789,1988.92919921875
42790,1988.92919921875
42791,1988.92919921875
42792,1935.9942626953125
42793,1935.9942626953125
42794,1935.9942626953125
42795,1935.9942626953125
42796,2046.470703125
42797,2046.470703125
42798,2046.470703125
42799,2046.470703125
42800,1225.387939453125
42801,1225.387939453125
42802,1225.387939453125
42803,1225.387939453125
42804,415.2261962890625
42805,415.2261962890625
42806,415.2261962890625
42807,415.2261962890625
42808,313.01214599609375
42809,313.01214599609375
42810,313.01214599609375
42811,313.01214599609375
42812,707.125732421875
42813,707.125732421875
42814,707.125732421875
42815,707.125732421875
42816,1135.77734375
42817,1135.77734375
42818,1135.77734375
42819,1135.77734375
42820,1478.7005615234375
42821,1478.7005615234375
42822,1478.7005615234375
42823,1478.7005615234375
42824,763.1355590820312
42825,763.1355590820312
42826,763.1355590820312
42827,763.1355590820312
42828,1506.7210693359375
42829,1506.7210693359375
42830,1506.7210693359375
42831,1506.7210693359375
42832,1527.92529296875
42833,1527.92529296875
42834,1527.92529296875
42835,1527.92529296875
42836,2632.491943359375
42837,2632.491943359375
42838,2632.491943359375
42839,2632.491943359375
42840,1154.93994140625
42841,1154.93994140625
42842,1154.93994140625
42843,1154.93994140625
42844,1050.7757568359375
42845,1050.7757568359375
42846,1050.7757568359375
42847,1050.7757568359375
42848,713.0947265625
42849,713.0947265625
42850,713.0947265625
42851,713.0947265625
42852,793.24267578125
42853,793.24267578125
42854,793.24267578125
42855,793.24267578125
42856,768.8101806640625
42857,768.8101806640625
42858,768.8101806640625
42859,768.8101806640625
42860,756.0044555664062
42861,756.0044555664062
