episode,q_loss
47918,2211.84814453125
47919,2211.84814453125
47920,3300.498046875
47921,3300.498046875
47922,3300.498046875
47923,3300.498046875
47924,2898.53759765625
47925,2898.53759765625
47926,2898.53759765625
47927,2898.53759765625
47928,2295.67578125
47929,2295.67578125
47930,2295.67578125
47931,2295.67578125
47932,2320.71142578125
47933,2320.71142578125
47934,2320.71142578125
47935,2320.71142578125
47936,3891.0419921875
47937,3891.0419921875
47938,3891.0419921875
47939,3891.0419921875
47940,3208.6826171875
47941,3208.6826171875
47942,3208.6826171875
47943,3208.6826171875
47944,3979.0283203125
47945,3979.0283203125
47946,3979.0283203125
47947,3979.0283203125
47948,3981.98095703125
47949,3981.98095703125
47950,3981.98095703125
47951,3981.98095703125
47952,4963.775390625
47953,4963.775390625
47954,4963.775390625
47955,4963.775390625
47956,2441.651123046875
47957,2441.651123046875
47958,2441.651123046875
47959,2441.651123046875
47960,2900.111083984375
47961,2900.111083984375
47962,2900.111083984375
47963,2900.111083984375
47964,2610.45263671875
47965,2610.45263671875
47966,2610.45263671875
47967,2610.45263671875
47968,3683.823486328125
47969,3683.823486328125
47970,3683.823486328125
47971,3683.823486328125
47972,2955.39892578125
47973,2955.39892578125
47974,2955.39892578125
47975,2955.39892578125
47976,3863.10546875
47977,3863.10546875
47978,3863.10546875
47979,3863.10546875
47980,2197.555419921875
47981,2197.555419921875
47982,2197.555419921875
47983,2197.555419921875
47984,2721.798095703125
47985,2721.798095703125
47986,2721.798095703125
47987,2721.798095703125
47988,3665.34423828125
47989,3665.34423828125
47990,3665.34423828125
47991,3665.34423828125
47992,2108.228515625
47993,2108.228515625
47994,2108.228515625
47995,2108.228515625
47996,2828.55517578125
47997,2828.55517578125
47998,2828.55517578125
47999,2828.55517578125
48000,4261.5654296875
48001,4261.5654296875
48002,4261.5654296875
48003,4261.5654296875
48004,3743.2451171875
48005,3743.2451171875
48006,3743.2451171875
48007,3743.2451171875
48008,2739.24853515625
48009,2739.24853515625
48010,2739.24853515625
48011,2739.24853515625
48012,1586.524169921875
48013,1586.524169921875
48014,1586.524169921875
48015,1586.524169921875
48016,3570.72216796875
48017,3570.72216796875
48018,3570.72216796875
48019,3570.72216796875
48020,6039.2587890625
48021,6039.2587890625
48022,6039.2587890625
48023,6039.2587890625
48024,6207.0869140625
48025,6207.0869140625
48026,6207.0869140625
48027,6207.0869140625
48028,5640.771484375
48029,5640.771484375
48030,5640.771484375
48031,5640.771484375
48032,3480.103759765625
48033,3480.103759765625
48034,3480.103759765625
48035,3480.103759765625
48036,1397.10693359375
48037,1397.10693359375
48038,1397.10693359375
48039,1397.10693359375
48040,2035.035888671875
48041,2035.035888671875
48042,2035.035888671875
48043,2035.035888671875
48044,1989.46533203125
48045,1989.46533203125
48046,1989.46533203125
48047,1989.46533203125
48048,1571.1915283203125
48049,1571.1915283203125
48050,1571.1915283203125
48051,1571.1915283203125
48052,2083.39599609375
48053,2083.39599609375
48054,2083.39599609375
48055,2083.39599609375
48056,2651.1318359375
48057,2651.1318359375
48058,2651.1318359375
48059,2651.1318359375
48060,2059.486328125
48061,2059.486328125
48062,2059.486328125
48063,2059.486328125
48064,1546.5224609375
48065,1546.5224609375
48066,1546.5224609375
48067,1546.5224609375
48068,2555.97705078125
48069,2555.97705078125
48070,2555.97705078125
48071,2555.97705078125
48072,3976.73974609375
48073,3976.73974609375
48074,3976.73974609375
48075,3976.73974609375
48076,3282.51318359375
48077,3282.51318359375
48078,3282.51318359375
48079,3282.51318359375
48080,2511.1943359375
48081,2511.1943359375
48082,2511.1943359375
48083,2511.1943359375
48084,1670.6693115234375
48085,1670.6693115234375
48086,1670.6693115234375
48087,1670.6693115234375
48088,2827.896240234375
48089,2827.896240234375
48090,2827.896240234375
48091,2827.896240234375
48092,1561.8284912109375
48093,1561.8284912109375
48094,1561.8284912109375
48095,1561.8284912109375
48096,1470.58154296875
48097,1470.58154296875
48098,1470.58154296875
48099,1470.58154296875
48100,2515.6923828125
48101,2515.6923828125
48102,2515.6923828125
48103,2515.6923828125
48104,1316.134033203125
48105,1316.134033203125
48106,1316.134033203125
48107,1316.134033203125
48108,1058.6414794921875
48109,1058.6414794921875
48110,1058.6414794921875
48111,1058.6414794921875
48112,1542.81298828125
48113,1542.81298828125
48114,1542.81298828125
48115,1542.81298828125
48116,1245.6162109375
48117,1245.6162109375
48118,1245.6162109375
48119,1245.6162109375
48120,2087.78955078125
48121,2087.78955078125
48122,2087.78955078125
48123,2087.78955078125
48124,3039.289794921875
48125,3039.289794921875
48126,3039.289794921875
48127,3039.289794921875
48128,3051.776611328125
48129,3051.776611328125
48130,3051.776611328125
48131,3051.776611328125
48132,2744.58447265625
48133,2744.58447265625
48134,2744.58447265625
48135,2744.58447265625
48136,1649.731201171875
48137,1649.731201171875
48138,1649.731201171875
48139,1649.731201171875
48140,2071.3876953125
48141,2071.3876953125
48142,2071.3876953125
48143,2071.3876953125
48144,4136.5458984375
48145,4136.5458984375
48146,4136.5458984375
48147,4136.5458984375
48148,3002.08203125
48149,3002.08203125
48150,3002.08203125
48151,3002.08203125
48152,2096.350341796875
48153,2096.350341796875
48154,2096.350341796875
48155,2096.350341796875
48156,1687.160888671875
48157,1687.160888671875
48158,1687.160888671875
48159,1687.160888671875
48160,1937.4512939453125
48161,1937.4512939453125
48162,1937.4512939453125
48163,1937.4512939453125
48164,1748.939697265625
48165,1748.939697265625
48166,1748.939697265625
48167,1748.939697265625
48168,2922.7626953125
48169,2922.7626953125
48170,2922.7626953125
48171,2922.7626953125
48172,1473.89453125
48173,1473.89453125
48174,1473.89453125
48175,1473.89453125
48176,2577.1318359375
48177,2577.1318359375
48178,2577.1318359375
48179,2577.1318359375
48180,1199.5068359375
48181,1199.5068359375
48182,1199.5068359375
48183,1199.5068359375
48184,1203.488037109375
48185,1203.488037109375
48186,1203.488037109375
48187,1203.488037109375
48188,975.772216796875
48189,975.772216796875
48190,975.772216796875
48191,975.772216796875
48192,1438.096435546875
48193,1438.096435546875
48194,1438.096435546875
48195,1438.096435546875
48196,2508.4736328125
48197,2508.4736328125
48198,2508.4736328125
48199,2508.4736328125
48200,1440.4090576171875
48201,1440.4090576171875
48202,1440.4090576171875
48203,1440.4090576171875
48204,2059.88525390625
48205,2059.88525390625
48206,2059.88525390625
48207,2059.88525390625
48208,2662.1328125
48209,2662.1328125
48210,2662.1328125
48211,2662.1328125
48212,2158.121826171875
48213,2158.121826171875
48214,2158.121826171875
48215,2158.121826171875
48216,1725.265625
48217,1725.265625
48218,1725.265625
48219,1725.265625
48220,2277.314697265625
48221,2277.314697265625
48222,2277.314697265625
48223,2277.314697265625
48224,2521.419921875
48225,2521.419921875
48226,2521.419921875
48227,2521.419921875
48228,1955.2869873046875
48229,1955.2869873046875
48230,1955.2869873046875
48231,1955.2869873046875
48232,2363.728515625
48233,2363.728515625
48234,2363.728515625
48235,2363.728515625
48236,1636.291015625
48237,1636.291015625
48238,1636.291015625
48239,1636.291015625
48240,2349.64990234375
48241,2349.64990234375
48242,2349.64990234375
48243,2349.64990234375
48244,2256.502685546875
48245,2256.502685546875
48246,2256.502685546875
48247,2256.502685546875
48248,2217.3701171875
48249,2217.3701171875
48250,2217.3701171875
48251,2217.3701171875
48252,1902.742431640625
48253,1902.742431640625
48254,1902.742431640625
48255,1902.742431640625
48256,2055.561279296875
48257,2055.561279296875
48258,2055.561279296875
48259,2055.561279296875
48260,1121.7264404296875
48261,1121.7264404296875
48262,1121.7264404296875
48263,1121.7264404296875
48264,2215.1376953125
48265,2215.1376953125
48266,2215.1376953125
48267,2215.1376953125
48268,2664.560546875
48269,2664.560546875
48270,2664.560546875
48271,2664.560546875
48272,2095.851318359375
48273,2095.851318359375
48274,2095.851318359375
48275,2095.851318359375
48276,1238.46923828125
48277,1238.46923828125
48278,1238.46923828125
48279,1238.46923828125
48280,1777.868408203125
48281,1777.868408203125
48282,1777.868408203125
48283,1777.868408203125
48284,1426.6724853515625
48285,1426.6724853515625
48286,1426.6724853515625
48287,1426.6724853515625
48288,2462.90283203125
48289,2462.90283203125
48290,2462.90283203125
48291,2462.90283203125
48292,2478.504638671875
48293,2478.504638671875
48294,2478.504638671875
48295,2478.504638671875
48296,1810.869384765625
48297,1810.869384765625
48298,1810.869384765625
48299,1810.869384765625
48300,1430.3057861328125
48301,1430.3057861328125
48302,1430.3057861328125
48303,1430.3057861328125
48304,1563.888916015625
48305,1563.888916015625
48306,1563.888916015625
48307,1563.888916015625
48308,1125.01904296875
48309,1125.01904296875
48310,1125.01904296875
48311,1125.01904296875
48312,2191.939697265625
48313,2191.939697265625
48314,2191.939697265625
48315,2191.939697265625
48316,2694.7841796875
48317,2694.7841796875
48318,2694.7841796875
48319,2694.7841796875
48320,1834.8763427734375
48321,1834.8763427734375
48322,1834.8763427734375
48323,1834.8763427734375
48324,937.480224609375
48325,937.480224609375
48326,937.480224609375
48327,937.480224609375
48328,1373.427734375
48329,1373.427734375
48330,1373.427734375
48331,1373.427734375
48332,1151.5426025390625
48333,1151.5426025390625
48334,1151.5426025390625
48335,1151.5426025390625
48336,1475.237060546875
48337,1475.237060546875
48338,1475.237060546875
48339,1475.237060546875
48340,2055.72802734375
48341,2055.72802734375
48342,2055.72802734375
48343,2055.72802734375
48344,2114.09326171875
48345,2114.09326171875
48346,2114.09326171875
48347,2114.09326171875
48348,777.9072265625
48349,777.9072265625
48350,777.9072265625
48351,777.9072265625
48352,787.7415161132812
48353,787.7415161132812
48354,787.7415161132812
48355,787.7415161132812
48356,1033.666259765625
48357,1033.666259765625
48358,1033.666259765625
48359,1033.666259765625
48360,834.7609252929688
48361,834.7609252929688
48362,834.7609252929688
48363,834.7609252929688
48364,1681.3211669921875
48365,1681.3211669921875
48366,1681.3211669921875
48367,1681.3211669921875
48368,2141.89501953125
48369,2141.89501953125
48370,2141.89501953125
48371,2141.89501953125
48372,2444.364990234375
48373,2444.364990234375
48374,2444.364990234375
48375,2444.364990234375
48376,2168.52734375
48377,2168.52734375
48378,2168.52734375
48379,2168.52734375
48380,1429.28662109375
48381,1429.28662109375
48382,1429.28662109375
48383,1429.28662109375
48384,1069.5013427734375
48385,1069.5013427734375
48386,1069.5013427734375
48387,1069.5013427734375
48388,1524.6390380859375
48389,1524.6390380859375
48390,1524.6390380859375
48391,1524.6390380859375
48392,1585.5809326171875
48393,1585.5809326171875
48394,1585.5809326171875
48395,1585.5809326171875
48396,2438.5498046875
48397,2438.5498046875
48398,2438.5498046875
48399,2438.5498046875
48400,1148.887939453125
48401,1148.887939453125
48402,1148.887939453125
48403,1148.887939453125
48404,1838.485595703125
48405,1838.485595703125
48406,1838.485595703125
48407,1838.485595703125
48408,1360.4295654296875
48409,1360.4295654296875
48410,1360.4295654296875
48411,1360.4295654296875
48412,2233.30322265625
48413,2233.30322265625
48414,2233.30322265625
48415,2233.30322265625
48416,1631.3370361328125
48417,1631.3370361328125
48418,1631.3370361328125
48419,1631.3370361328125
48420,1248.7103271484375
48421,1248.7103271484375
48422,1248.7103271484375
48423,1248.7103271484375
48424,1310.8297119140625
48425,1310.8297119140625
48426,1310.8297119140625
48427,1310.8297119140625
48428,943.21923828125
48429,943.21923828125
48430,943.21923828125
48431,943.21923828125
48432,1947.0537109375
48433,1947.0537109375
48434,1947.0537109375
48435,1947.0537109375
48436,2534.15771484375
48437,2534.15771484375
48438,2534.15771484375
48439,2534.15771484375
48440,1675.779296875
48441,1675.779296875
48442,1675.779296875
48443,1675.779296875
48444,997.9359741210938
48445,997.9359741210938
48446,997.9359741210938
48447,997.9359741210938
48448,1395.36865234375
48449,1395.36865234375
48450,1395.36865234375
48451,1395.36865234375
48452,1135.1873779296875
48453,1135.1873779296875
48454,1135.1873779296875
48455,1135.1873779296875
48456,1958.22607421875
48457,1958.22607421875
48458,1958.22607421875
48459,1958.22607421875
48460,2309.662109375
48461,2309.662109375
48462,2309.662109375
48463,2309.662109375
48464,1504.6431884765625
48465,1504.6431884765625
48466,1504.6431884765625
48467,1504.6431884765625
48468,1307.53369140625
48469,1307.53369140625
48470,1307.53369140625
48471,1307.53369140625
48472,1519.335693359375
48473,1519.335693359375
48474,1519.335693359375
48475,1519.335693359375
48476,916.520751953125
48477,916.520751953125
48478,916.520751953125
48479,916.520751953125
48480,1677.813720703125
48481,1677.813720703125
48482,1677.813720703125
48483,1677.813720703125
48484,1846.056396484375
48485,1846.056396484375
48486,1846.056396484375
48487,1846.056396484375
48488,1446.7288818359375
48489,1446.7288818359375
48490,1446.7288818359375
48491,1446.7288818359375
48492,935.6455078125
48493,935.6455078125
48494,935.6455078125
48495,935.6455078125
48496,1530.51318359375
48497,1530.51318359375
48498,1530.51318359375
48499,1530.51318359375
48500,1133.1937255859375
48501,1133.1937255859375
48502,1133.1937255859375
48503,1133.1937255859375
48504,1318.3753662109375
48505,1318.3753662109375
48506,1318.3753662109375
48507,1318.3753662109375
48508,1848.1923828125
48509,1848.1923828125
48510,1848.1923828125
48511,1848.1923828125
48512,1276.623291015625
48513,1276.623291015625
48514,1276.623291015625
48515,1276.623291015625
48516,1168.28759765625
48517,1168.28759765625
48518,1168.28759765625
48519,1168.28759765625
48520,1580.999755859375
48521,1580.999755859375
48522,1580.999755859375
48523,1580.999755859375
48524,2236.07568359375
48525,2236.07568359375
48526,2236.07568359375
48527,2236.07568359375
48528,1535.4163818359375
48529,1535.4163818359375
48530,1535.4163818359375
48531,1535.4163818359375
48532,1709.974365234375
48533,1709.974365234375
48534,1709.974365234375
48535,1709.974365234375
48536,1151.8819580078125
48537,1151.8819580078125
48538,1151.8819580078125
48539,1151.8819580078125
48540,1629.308837890625
48541,1629.308837890625
48542,1629.308837890625
48543,1629.308837890625
48544,1832.45361328125
48545,1832.45361328125
48546,1832.45361328125
48547,1832.45361328125
48548,1357.490234375
48549,1357.490234375
48550,1357.490234375
48551,1357.490234375
48552,2488.23828125
48553,2488.23828125
48554,2488.23828125
48555,2488.23828125
48556,1580.8814697265625
48557,1580.8814697265625
48558,1580.8814697265625
48559,1580.8814697265625
48560,945.119384765625
48561,945.119384765625
48562,945.119384765625
48563,945.119384765625
48564,1256.3287353515625
48565,1256.3287353515625
48566,1256.3287353515625
48567,1256.3287353515625
48568,3113.6279296875
48569,3113.6279296875
48570,3113.6279296875
48571,3113.6279296875
48572,1176.4483642578125
48573,1176.4483642578125
48574,1176.4483642578125
48575,1176.4483642578125
48576,1093.699951171875
48577,1093.699951171875
48578,1093.699951171875
48579,1093.699951171875
48580,1498.8028564453125
48581,1498.8028564453125
48582,1498.8028564453125
48583,1498.8028564453125
48584,795.9423217773438
48585,795.9423217773438
48586,795.9423217773438
48587,795.9423217773438
48588,1360.8455810546875
48589,1360.8455810546875
48590,1360.8455810546875
48591,1360.8455810546875
48592,1843.8170166015625
48593,1843.8170166015625
48594,1843.8170166015625
48595,1843.8170166015625
48596,1172.849609375
48597,1172.849609375
48598,1172.849609375
48599,1172.849609375
48600,1248.256103515625
48601,1248.256103515625
48602,1248.256103515625
48603,1248.256103515625
48604,1601.694091796875
48605,1601.694091796875
48606,1601.694091796875
48607,1601.694091796875
48608,895.03466796875
48609,895.03466796875
48610,895.03466796875
48611,895.03466796875
48612,1090.6827392578125
48613,1090.6827392578125
48614,1090.6827392578125
48615,1090.6827392578125
48616,1624.548095703125
48617,1624.548095703125
48618,1624.548095703125
48619,1624.548095703125
48620,1011.33544921875
48621,1011.33544921875
48622,1011.33544921875
48623,1011.33544921875
48624,1071.88525390625
48625,1071.88525390625
48626,1071.88525390625
48627,1071.88525390625
48628,1547.5897216796875
48629,1547.5897216796875
48630,1547.5897216796875
48631,1547.5897216796875
48632,893.1932373046875
48633,893.1932373046875
48634,893.1932373046875
48635,893.1932373046875
48636,1243.033203125
48637,1243.033203125
48638,1243.033203125
48639,1243.033203125
48640,1763.90087890625
48641,1763.90087890625
48642,1763.90087890625
48643,1763.90087890625
48644,982.8417358398438
48645,982.8417358398438
48646,982.8417358398438
48647,982.8417358398438
48648,939.3871459960938
48649,939.3871459960938
48650,939.3871459960938
48651,939.3871459960938
48652,1564.767822265625
48653,1564.767822265625
48654,1564.767822265625
48655,1564.767822265625
48656,1988.2735595703125
48657,1988.2735595703125
48658,1988.2735595703125
48659,1988.2735595703125
48660,1205.5279541015625
48661,1205.5279541015625
48662,1205.5279541015625
48663,1205.5279541015625
48664,1744.13525390625
48665,1744.13525390625
48666,1744.13525390625
48667,1744.13525390625
48668,930.1824951171875
48669,930.1824951171875
48670,930.1824951171875
48671,930.1824951171875
48672,1084.04931640625
48673,1084.04931640625
48674,1084.04931640625
48675,1084.04931640625
48676,2698.8837890625
48677,2698.8837890625
48678,2698.8837890625
48679,2698.8837890625
48680,916.4974365234375
48681,916.4974365234375
48682,916.4974365234375
48683,916.4974365234375
48684,1180.30517578125
48685,1180.30517578125
48686,1180.30517578125
48687,1180.30517578125
48688,1578.1998291015625
48689,1578.1998291015625
48690,1578.1998291015625
48691,1578.1998291015625
48692,858.1219482421875
48693,858.1219482421875
48694,858.1219482421875
48695,858.1219482421875
48696,1024.8843994140625
48697,1024.8843994140625
48698,1024.8843994140625
48699,1024.8843994140625
48700,1502.307373046875
48701,1502.307373046875
48702,1502.307373046875
48703,1502.307373046875
48704,682.2574462890625
48705,682.2574462890625
48706,682.2574462890625
48707,682.2574462890625
48708,1097.9429931640625
48709,1097.9429931640625
48710,1097.9429931640625
48711,1097.9429931640625
48712,1663.2716064453125
48713,1663.2716064453125
48714,1663.2716064453125
48715,1663.2716064453125
48716,791.9207763671875
48717,791.9207763671875
48718,791.9207763671875
48719,791.9207763671875
48720,977.486328125
48721,977.486328125
48722,977.486328125
48723,977.486328125
48724,1712.43212890625
48725,1712.43212890625
48726,1712.43212890625
48727,1712.43212890625
48728,742.7261962890625
48729,742.7261962890625
48730,742.7261962890625
48731,742.7261962890625
48732,1116.4808349609375
48733,1116.4808349609375
48734,1116.4808349609375
48735,1116.4808349609375
48736,1422.5426025390625
48737,1422.5426025390625
48738,1422.5426025390625
48739,1422.5426025390625
48740,836.1221923828125
48741,836.1221923828125
48742,836.1221923828125
48743,836.1221923828125
48744,1047.093994140625
48745,1047.093994140625
48746,1047.093994140625
48747,1047.093994140625
48748,1475.39599609375
48749,1475.39599609375
48750,1475.39599609375
48751,1475.39599609375
48752,829.620361328125
48753,829.620361328125
48754,829.620361328125
48755,829.620361328125
48756,2267.110107421875
48757,2267.110107421875
48758,2267.110107421875
48759,2267.110107421875
48760,2819.883056640625
48761,2819.883056640625
48762,2819.883056640625
48763,2819.883056640625
48764,715.2562866210938
48765,715.2562866210938
48766,715.2562866210938
48767,715.2562866210938
48768,1122.845703125
48769,1122.845703125
48770,1122.845703125
48771,1122.845703125
48772,1516.3941650390625
48773,1516.3941650390625
48774,1516.3941650390625
48775,1516.3941650390625
48776,827.98828125
48777,827.98828125
48778,827.98828125
48779,827.98828125
48780,1201.6666259765625
48781,1201.6666259765625
48782,1201.6666259765625
48783,1201.6666259765625
48784,1586.81005859375
48785,1586.81005859375
48786,1586.81005859375
48787,1586.81005859375
48788,886.3740844726562
48789,886.3740844726562
48790,886.3740844726562
48791,886.3740844726562
48792,1152.056640625
48793,1152.056640625
48794,1152.056640625
48795,1152.056640625
48796,1511.994140625
48797,1511.994140625
48798,1511.994140625
48799,1511.994140625
48800,852.187744140625
48801,852.187744140625
48802,852.187744140625
48803,852.187744140625
48804,1070.358642578125
48805,1070.358642578125
48806,1070.358642578125
48807,1070.358642578125
48808,1582.2464599609375
48809,1582.2464599609375
48810,1582.2464599609375
48811,1582.2464599609375
48812,777.4327392578125
48813,777.4327392578125
48814,777.4327392578125
48815,777.4327392578125
48816,975.4000244140625
48817,975.4000244140625
48818,975.4000244140625
48819,975.4000244140625
48820,1511.426513671875
48821,1511.426513671875
48822,1511.426513671875
48823,1511.426513671875
48824,863.6268310546875
48825,863.6268310546875
48826,863.6268310546875
48827,863.6268310546875
48828,1180.1522216796875
48829,1180.1522216796875
48830,1180.1522216796875
48831,1180.1522216796875
48832,2698.001953125
48833,2698.001953125
48834,2698.001953125
48835,2698.001953125
48836,863.4160766601562
48837,863.4160766601562
48838,863.4160766601562
48839,863.4160766601562
48840,1072.298583984375
48841,1072.298583984375
48842,1072.298583984375
48843,1072.298583984375
48844,1590.6519775390625
48845,1590.6519775390625
48846,1590.6519775390625
48847,1590.6519775390625
48848,1835.4295654296875
48849,1835.4295654296875
48850,1835.4295654296875
48851,1835.4295654296875
48852,1091.88525390625
48853,1091.88525390625
48854,1091.88525390625
48855,1091.88525390625
48856,1664.393798828125
48857,1664.393798828125
48858,1664.393798828125
48859,1664.393798828125
48860,846.423828125
48861,846.423828125
48862,846.423828125
48863,846.423828125
48864,956.2472534179688
48865,956.2472534179688
48866,956.2472534179688
48867,956.2472534179688
48868,1512.0849609375
48869,1512.0849609375
48870,1512.0849609375
48871,1512.0849609375
48872,855.1845703125
48873,855.1845703125
48874,855.1845703125
48875,855.1845703125
48876,1083.06103515625
48877,1083.06103515625
48878,1083.06103515625
48879,1083.06103515625
48880,1544.3685302734375
48881,1544.3685302734375
48882,1544.3685302734375
48883,1544.3685302734375
48884,787.68212890625
48885,787.68212890625
48886,787.68212890625
48887,787.68212890625
48888,1038.2178955078125
48889,1038.2178955078125
48890,1038.2178955078125
48891,1038.2178955078125
48892,1524.518310546875
48893,1524.518310546875
48894,1524.518310546875
48895,1524.518310546875
48896,3152.5146484375
48897,3152.5146484375
48898,3152.5146484375
48899,3152.5146484375
48900,1028.732421875
48901,1028.732421875
48902,1028.732421875
48903,1028.732421875
48904,1675.1834716796875
48905,1675.1834716796875
48906,1675.1834716796875
48907,1675.1834716796875
48908,915.443115234375
48909,915.443115234375
48910,915.443115234375
48911,915.443115234375
48912,1079.291015625
48913,1079.291015625
48914,1079.291015625
48915,1079.291015625
48916,1708.044189453125
48917,1708.044189453125
48918,1708.044189453125
48919,1708.044189453125
48920,787.5277709960938
48921,787.5277709960938
48922,787.5277709960938
48923,787.5277709960938
48924,1061.3890380859375
48925,1061.3890380859375
48926,1061.3890380859375
48927,1061.3890380859375
48928,1780.8953857421875
48929,1780.8953857421875
48930,1780.8953857421875
48931,1780.8953857421875
48932,2017.4432373046875
48933,2017.4432373046875
48934,2017.4432373046875
48935,2017.4432373046875
48936,1083.8541259765625
48937,1083.8541259765625
48938,1083.8541259765625
48939,1083.8541259765625
48940,1572.041748046875
48941,1572.041748046875
48942,1572.041748046875
48943,1572.041748046875
48944,888.7921142578125
48945,888.7921142578125
48946,888.7921142578125
48947,888.7921142578125
48948,1193.984375
48949,1193.984375
48950,1193.984375
48951,1193.984375
48952,1610.754150390625
48953,1610.754150390625
48954,1610.754150390625
48955,1610.754150390625
48956,771.6953125
48957,771.6953125
48958,771.6953125
48959,771.6953125
48960,981.988037109375
48961,981.988037109375
48962,981.988037109375
48963,981.988037109375
48964,1581.5985107421875
48965,1581.5985107421875
48966,1581.5985107421875
48967,1581.5985107421875
48968,835.6495361328125
48969,835.6495361328125
48970,835.6495361328125
48971,835.6495361328125
48972,1116.290283203125
48973,1116.290283203125
48974,1116.290283203125
48975,1116.290283203125
48976,1566.170654296875
48977,1566.170654296875
48978,1566.170654296875
48979,1566.170654296875
48980,2082.16357421875
48981,2082.16357421875
48982,2082.16357421875
48983,2082.16357421875
48984,1024.981689453125
48985,1024.981689453125
48986,1024.981689453125
48987,1024.981689453125
48988,1554.2872314453125
48989,1554.2872314453125
48990,1554.2872314453125
48991,1554.2872314453125
48992,675.8408203125
48993,675.8408203125
48994,675.8408203125
48995,675.8408203125
48996,1040.7890625
48997,1040.7890625
48998,1040.7890625
48999,1040.7890625
49000,2697.6171875
49001,2697.6171875
49002,2697.6171875
49003,2697.6171875
49004,1887.3555908203125
49005,1887.3555908203125
49006,1887.3555908203125
49007,1887.3555908203125
49008,1594.5078125
49009,1594.5078125
49010,1594.5078125
49011,1594.5078125
49012,2885.661865234375
49013,2885.661865234375
49014,2885.661865234375
49015,2885.661865234375
49016,4178.923828125
49017,4178.923828125
49018,4178.923828125
49019,4178.923828125
49020,4328.798828125
49021,4328.798828125
49022,4328.798828125
49023,4328.798828125
49024,3135.32373046875
49025,3135.32373046875
49026,3135.32373046875
49027,3135.32373046875
49028,984.1259155273438
49029,984.1259155273438
49030,984.1259155273438
49031,984.1259155273438
49032,2178.892578125
49033,2178.892578125
49034,2178.892578125
49035,2178.892578125
49036,5173.22607421875
49037,5173.22607421875
49038,5173.22607421875
49039,5173.22607421875
49040,4397.810546875
49041,4397.810546875
49042,4397.810546875
49043,4397.810546875
49044,3293.787841796875
49045,3293.787841796875
49046,3293.787841796875
49047,3293.787841796875
49048,1268.87158203125
49049,1268.87158203125
49050,1268.87158203125
49051,1268.87158203125
49052,1709.1900634765625
49053,1709.1900634765625
49054,1709.1900634765625
49055,1709.1900634765625
49056,3138.107421875
49057,3138.107421875
49058,3138.107421875
49059,3138.107421875
49060,3341.958984375
49061,3341.958984375
49062,3341.958984375
49063,3341.958984375
49064,2279.055908203125
49065,2279.055908203125
49066,2279.055908203125
49067,2279.055908203125
49068,894.6251220703125
49069,894.6251220703125
49070,894.6251220703125
49071,894.6251220703125
49072,3038.335205078125
49073,3038.335205078125
49074,3038.335205078125
49075,3038.335205078125
49076,4443.849609375
49077,4443.849609375
49078,4443.849609375
49079,4443.849609375
49080,5703.396484375
49081,5703.396484375
49082,5703.396484375
49083,5703.396484375
49084,3615.335205078125
49085,3615.335205078125
49086,3615.335205078125
49087,3615.335205078125
49088,1372.4273681640625
49089,1372.4273681640625
49090,1372.4273681640625
49091,1372.4273681640625
49092,1891.9122314453125
49093,1891.9122314453125
49094,1891.9122314453125
49095,1891.9122314453125
49096,3391.7705078125
49097,3391.7705078125
49098,3391.7705078125
49099,3391.7705078125
49100,4138.52001953125
49101,4138.52001953125
49102,4138.52001953125
49103,4138.52001953125
49104,2638.14501953125
49105,2638.14501953125
49106,2638.14501953125
49107,2638.14501953125
49108,1221.7388916015625
49109,1221.7388916015625
49110,1221.7388916015625
49111,1221.7388916015625
49112,2745.25927734375
49113,2745.25927734375
49114,2745.25927734375
49115,2745.25927734375
49116,4318.30078125
49117,4318.30078125
49118,4318.30078125
49119,4318.30078125
49120,4348.203125
49121,4348.203125
49122,4348.203125
49123,4348.203125
49124,3667.375244140625
49125,3667.375244140625
49126,3667.375244140625
49127,3667.375244140625
49128,1741.6185302734375
49129,1741.6185302734375
49130,1741.6185302734375
49131,1741.6185302734375
49132,2166.703125
49133,2166.703125
49134,2166.703125
49135,2166.703125
49136,3428.8857421875
49137,3428.8857421875
49138,3428.8857421875
49139,3428.8857421875
49140,3415.078369140625
49141,3415.078369140625
49142,3415.078369140625
49143,3415.078369140625
49144,2655.7880859375
49145,2655.7880859375
49146,2655.7880859375
49147,2655.7880859375
49148,1377.326904296875
49149,1377.326904296875
49150,1377.326904296875
49151,1377.326904296875
49152,2661.98583984375
49153,2661.98583984375
49154,2661.98583984375
49155,2661.98583984375
49156,5672.8955078125
49157,5672.8955078125
49158,5672.8955078125
49159,5672.8955078125
49160,4268.8447265625
49161,4268.8447265625
49162,4268.8447265625
49163,4268.8447265625
49164,3256.56689453125
49165,3256.56689453125
49166,3256.56689453125
49167,3256.56689453125
49168,1512.6583251953125
49169,1512.6583251953125
49170,1512.6583251953125
49171,1512.6583251953125
49172,1815.828857421875
49173,1815.828857421875
49174,1815.828857421875
49175,1815.828857421875
49176,3298.68701171875
49177,3298.68701171875
49178,3298.68701171875
49179,3298.68701171875
49180,3594.80615234375
49181,3594.80615234375
49182,3594.80615234375
49183,3594.80615234375
49184,2987.611572265625
49185,2987.611572265625
49186,2987.611572265625
49187,2987.611572265625
49188,1340.942138671875
49189,1340.942138671875
49190,1340.942138671875
49191,1340.942138671875
