episode,q_loss
45623,1414.1107177734375
45624,847.8322143554688
45625,847.8322143554688
45626,847.8322143554688
45627,847.8322143554688
45628,1410.7413330078125
45629,1410.7413330078125
45630,1410.7413330078125
45631,1410.7413330078125
45632,1454.2333984375
45633,1454.2333984375
45634,1454.2333984375
45635,1454.2333984375
45636,1486.889892578125
45637,1486.889892578125
45638,1486.889892578125
45639,1486.889892578125
45640,762.4227905273438
45641,762.4227905273438
45642,762.4227905273438
45643,762.4227905273438
45644,186.3780517578125
45645,186.3780517578125
45646,186.3780517578125
45647,186.3780517578125
45648,223.1844482421875
45649,223.1844482421875
45650,223.1844482421875
45651,223.1844482421875
45652,2066.52734375
45653,2066.52734375
45654,2066.52734375
45655,2066.52734375
45656,1412.0419921875
45657,1412.0419921875
45658,1412.0419921875
45659,1412.0419921875
45660,267.9954833984375
45661,267.9954833984375
45662,267.9954833984375
45663,267.9954833984375
45664,193.50433349609375
45665,193.50433349609375
45666,193.50433349609375
45667,193.50433349609375
45668,792.8717041015625
45669,792.8717041015625
45670,792.8717041015625
45671,792.8717041015625
45672,1438.297119140625
45673,1438.297119140625
45674,1438.297119140625
45675,1438.297119140625
45676,263.80487060546875
45677,263.80487060546875
45678,263.80487060546875
45679,263.80487060546875
45680,237.70257568359375
45681,237.70257568359375
45682,237.70257568359375
45683,237.70257568359375
45684,1997.837890625
45685,1997.837890625
45686,1997.837890625
45687,1997.837890625
45688,2040.101806640625
45689,2040.101806640625
45690,2040.101806640625
45691,2040.101806640625
45692,1462.044677734375
45693,1462.044677734375
45694,1462.044677734375
45695,1462.044677734375
45696,214.21124267578125
45697,214.21124267578125
45698,214.21124267578125
45699,214.21124267578125
45700,2047.580810546875
45701,2047.580810546875
45702,2047.580810546875
45703,2047.580810546875
45704,1464.423583984375
45705,1464.423583984375
45706,1464.423583984375
45707,1464.423583984375
45708,861.046142578125
45709,861.046142578125
45710,861.046142578125
45711,861.046142578125
45712,1412.376708984375
45713,1412.376708984375
45714,1412.376708984375
45715,1412.376708984375
45716,828.3992919921875
45717,828.3992919921875
45718,828.3992919921875
45719,828.3992919921875
45720,870.79248046875
45721,870.79248046875
45722,870.79248046875
45723,870.79248046875
45724,775.6256103515625
45725,775.6256103515625
45726,775.6256103515625
45727,775.6256103515625
45728,1434.74267578125
45729,1434.74267578125
45730,1434.74267578125
45731,1434.74267578125
45732,161.38970947265625
45733,161.38970947265625
45734,161.38970947265625
45735,161.38970947265625
45736,833.3483276367188
45737,833.3483276367188
45738,833.3483276367188
45739,833.3483276367188
45740,1454.031982421875
45741,1454.031982421875
45742,1454.031982421875
45743,1454.031982421875
45744,1410.553466796875
45745,1410.553466796875
45746,1410.553466796875
45747,1410.553466796875
45748,871.8106689453125
45749,871.8106689453125
45750,871.8106689453125
45751,871.8106689453125
45752,184.712646484375
45753,184.712646484375
45754,184.712646484375
45755,184.712646484375
45756,203.7042236328125
45757,203.7042236328125
45758,203.7042236328125
45759,203.7042236328125
45760,817.9762573242188
45761,817.9762573242188
45762,817.9762573242188
45763,817.9762573242188
45764,783.2000122070312
45765,783.2000122070312
45766,783.2000122070312
45767,783.2000122070312
45768,202.5140380859375
45769,202.5140380859375
45770,202.5140380859375
45771,202.5140380859375
45772,174.4019775390625
45773,174.4019775390625
45774,174.4019775390625
45775,174.4019775390625
45776,2028.721923828125
45777,2028.721923828125
45778,2028.721923828125
45779,2028.721923828125
45780,1996.212158203125
45781,1996.212158203125
45782,1996.212158203125
45783,1996.212158203125
45784,838.6861572265625
45785,838.6861572265625
45786,838.6861572265625
45787,838.6861572265625
45788,1424.226806640625
45789,1424.226806640625
45790,1424.226806640625
45791,1424.226806640625
45792,884.61767578125
45793,884.61767578125
45794,884.61767578125
45795,884.61767578125
45796,1400.9693603515625
45797,1400.9693603515625
45798,1400.9693603515625
45799,1400.9693603515625
45800,198.7271728515625
45801,198.7271728515625
45802,198.7271728515625
45803,198.7271728515625
45804,242.52984619140625
45805,242.52984619140625
45806,242.52984619140625
45807,242.52984619140625
45808,239.52178955078125
45809,239.52178955078125
45810,239.52178955078125
45811,239.52178955078125
45812,1412.1962890625
45813,1412.1962890625
45814,1412.1962890625
45815,1412.1962890625
45816,207.4888916015625
45817,207.4888916015625
45818,207.4888916015625
45819,207.4888916015625
45820,133.716064453125
45821,133.716064453125
45822,133.716064453125
45823,133.716064453125
45824,1382.41796875
45825,1382.41796875
45826,1382.41796875
45827,1382.41796875
45828,775.0675048828125
45829,775.0675048828125
45830,775.0675048828125
45831,775.0675048828125
45832,823.8870239257812
45833,823.8870239257812
45834,823.8870239257812
45835,823.8870239257812
45836,1383.3486328125
45837,1383.3486328125
45838,1383.3486328125
45839,1383.3486328125
45840,1473.86572265625
45841,1473.86572265625
45842,1473.86572265625
45843,1473.86572265625
45844,809.8314208984375
45845,809.8314208984375
45846,809.8314208984375
45847,809.8314208984375
45848,1997.717529296875
45849,1997.717529296875
45850,1997.717529296875
45851,1997.717529296875
45852,1970.7880859375
45853,1970.7880859375
45854,1970.7880859375
45855,1970.7880859375
45856,211.85736083984375
45857,211.85736083984375
45858,211.85736083984375
45859,211.85736083984375
45860,800.479736328125
45861,800.479736328125
45862,800.479736328125
45863,800.479736328125
45864,778.9370727539062
45865,778.9370727539062
45866,778.9370727539062
45867,778.9370727539062
45868,1401.0078125
45869,1401.0078125
45870,1401.0078125
45871,1401.0078125
45872,1994.836181640625
45873,1994.836181640625
45874,1994.836181640625
45875,1994.836181640625
45876,870.8087768554688
45877,870.8087768554688
45878,870.8087768554688
45879,870.8087768554688
45880,2599.9365234375
45881,2599.9365234375
45882,2599.9365234375
45883,2599.9365234375
45884,157.4488525390625
45885,157.4488525390625
45886,157.4488525390625
45887,157.4488525390625
45888,1448.747802734375
45889,1448.747802734375
45890,1448.747802734375
45891,1448.747802734375
45892,191.6064453125
45893,191.6064453125
45894,191.6064453125
45895,191.6064453125
45896,207.975341796875
45897,207.975341796875
45898,207.975341796875
45899,207.975341796875
45900,197.0123291015625
45901,197.0123291015625
45902,197.0123291015625
45903,197.0123291015625
45904,2022.1885986328125
45905,2022.1885986328125
45906,2022.1885986328125
45907,2022.1885986328125
45908,2596.06591796875
45909,2596.06591796875
45910,2596.06591796875
45911,2596.06591796875
45912,792.4146728515625
45913,792.4146728515625
45914,792.4146728515625
45915,792.4146728515625
45916,1407.0802001953125
45917,1407.0802001953125
45918,1407.0802001953125
45919,1407.0802001953125
45920,1361.451171875
45921,1361.451171875
45922,1361.451171875
45923,1361.451171875
45924,219.5435791015625
45925,219.5435791015625
45926,219.5435791015625
45927,219.5435791015625
45928,2638.2607421875
45929,2638.2607421875
45930,2638.2607421875
45931,2638.2607421875
45932,803.3864135742188
45933,803.3864135742188
45934,803.3864135742188
45935,803.3864135742188
45936,835.6522827148438
45937,835.6522827148438
45938,835.6522827148438
45939,835.6522827148438
45940,1499.242431640625
45941,1499.242431640625
45942,1499.242431640625
45943,1499.242431640625
45944,219.964599609375
45945,219.964599609375
45946,219.964599609375
45947,219.964599609375
45948,2033.906005859375
45949,2033.906005859375
45950,2033.906005859375
45951,2033.906005859375
45952,857.54736328125
45953,857.54736328125
45954,857.54736328125
45955,857.54736328125
45956,201.7081756591797
45957,201.7081756591797
45958,201.7081756591797
45959,201.7081756591797
45960,1416.1845703125
45961,1416.1845703125
45962,1416.1845703125
45963,1416.1845703125
45964,783.9227294921875
45965,783.9227294921875
45966,783.9227294921875
45967,783.9227294921875
45968,269.98944091796875
45969,269.98944091796875
45970,269.98944091796875
45971,269.98944091796875
45972,2646.228271484375
45973,2646.228271484375
45974,2646.228271484375
45975,2646.228271484375
45976,233.277587890625
45977,233.277587890625
45978,233.277587890625
45979,233.277587890625
45980,224.71490478515625
45981,224.71490478515625
45982,224.71490478515625
45983,224.71490478515625
45984,2073.88330078125
45985,2073.88330078125
45986,2073.88330078125
45987,2073.88330078125
45988,883.2754516601562
45989,883.2754516601562
45990,883.2754516601562
45991,883.2754516601562
45992,842.7644653320312
45993,842.7644653320312
45994,842.7644653320312
45995,842.7644653320312
45996,837.7437133789062
45997,837.7437133789062
45998,837.7437133789062
45999,837.7437133789062
46000,1626.0185546875
46001,1626.0185546875
46002,1626.0185546875
46003,1626.0185546875
46004,2803.006591796875
46005,2803.006591796875
46006,2803.006591796875
46007,2803.006591796875
46008,889.7420654296875
46009,889.7420654296875
46010,889.7420654296875
46011,889.7420654296875
46012,192.232177734375
46013,192.232177734375
46014,192.232177734375
46015,192.232177734375
46016,1482.3455810546875
46017,1482.3455810546875
46018,1482.3455810546875
46019,1482.3455810546875
46020,236.09005737304688
46021,236.09005737304688
46022,236.09005737304688
46023,236.09005737304688
46024,845.8938598632812
46025,845.8938598632812
46026,845.8938598632812
46027,845.8938598632812
46028,1422.7122802734375
46029,1422.7122802734375
46030,1422.7122802734375
46031,1422.7122802734375
46032,1533.892333984375
46033,1533.892333984375
46034,1533.892333984375
46035,1533.892333984375
46036,1489.5992431640625
46037,1489.5992431640625
46038,1489.5992431640625
46039,1489.5992431640625
46040,1432.15576171875
46041,1432.15576171875
46042,1432.15576171875
46043,1432.15576171875
46044,1435.367431640625
46045,1435.367431640625
46046,1435.367431640625
46047,1435.367431640625
46048,1407.528076171875
46049,1407.528076171875
46050,1407.528076171875
46051,1407.528076171875
46052,845.7100830078125
46053,845.7100830078125
46054,845.7100830078125
46055,845.7100830078125
46056,219.4971923828125
46057,219.4971923828125
46058,219.4971923828125
46059,219.4971923828125
46060,1512.1416015625
46061,1512.1416015625
46062,1512.1416015625
46063,1512.1416015625
46064,804.6575927734375
46065,804.6575927734375
46066,804.6575927734375
46067,804.6575927734375
46068,1406.764404296875
46069,1406.764404296875
46070,1406.764404296875
46071,1406.764404296875
46072,2026.2225341796875
46073,2026.2225341796875
46074,2026.2225341796875
46075,2026.2225341796875
46076,829.9390869140625
46077,829.9390869140625
46078,829.9390869140625
46079,829.9390869140625
46080,848.9762573242188
46081,848.9762573242188
46082,848.9762573242188
46083,848.9762573242188
46084,205.66650390625
46085,205.66650390625
46086,205.66650390625
46087,205.66650390625
46088,239.75958251953125
46089,239.75958251953125
46090,239.75958251953125
46091,239.75958251953125
46092,815.9845581054688
46093,815.9845581054688
46094,815.9845581054688
46095,815.9845581054688
46096,1456.194091796875
46097,1456.194091796875
46098,1456.194091796875
46099,1456.194091796875
46100,824.749755859375
46101,824.749755859375
46102,824.749755859375
46103,824.749755859375
46104,271.7822265625
46105,271.7822265625
46106,271.7822265625
46107,271.7822265625
46108,232.956298828125
46109,232.956298828125
46110,232.956298828125
46111,232.956298828125
46112,2010.3392333984375
46113,2010.3392333984375
46114,2010.3392333984375
46115,2010.3392333984375
46116,248.878662109375
46117,248.878662109375
46118,248.878662109375
46119,248.878662109375
46120,1436.0245361328125
46121,1436.0245361328125
46122,1436.0245361328125
46123,1436.0245361328125
46124,813.3402099609375
46125,813.3402099609375
46126,813.3402099609375
46127,813.3402099609375
46128,248.82867431640625
46129,248.82867431640625
46130,248.82867431640625
46131,248.82867431640625
46132,216.6787109375
46133,216.6787109375
46134,216.6787109375
46135,216.6787109375
46136,813.7601928710938
46137,813.7601928710938
46138,813.7601928710938
46139,813.7601928710938
46140,231.3240966796875
46141,231.3240966796875
46142,231.3240966796875
46143,231.3240966796875
46144,1492.450927734375
46145,1492.450927734375
46146,1492.450927734375
46147,1492.450927734375
46148,1399.4456787109375
46149,1399.4456787109375
46150,1399.4456787109375
46151,1399.4456787109375
46152,140.44900512695312
46153,140.44900512695312
46154,140.44900512695312
46155,140.44900512695312
46156,1425.2421875
46157,1425.2421875
46158,1425.2421875
46159,1425.2421875
46160,2056.039794921875
46161,2056.039794921875
46162,2056.039794921875
46163,2056.039794921875
46164,843.9461669921875
46165,843.9461669921875
46166,843.9461669921875
46167,843.9461669921875
46168,260.53326416015625
46169,260.53326416015625
46170,260.53326416015625
46171,260.53326416015625
46172,208.11032104492188
46173,208.11032104492188
46174,208.11032104492188
46175,208.11032104492188
46176,860.2225341796875
46177,860.2225341796875
46178,860.2225341796875
46179,860.2225341796875
46180,1449.4423828125
46181,1449.4423828125
46182,1449.4423828125
46183,1449.4423828125
46184,2091.42041015625
46185,2091.42041015625
46186,2091.42041015625
46187,2091.42041015625
46188,2045.372314453125
46189,2045.372314453125
46190,2045.372314453125
46191,2045.372314453125
46192,210.3336181640625
46193,210.3336181640625
46194,210.3336181640625
46195,210.3336181640625
46196,813.43798828125
46197,813.43798828125
46198,813.43798828125
46199,813.43798828125
46200,168.798828125
46201,168.798828125
46202,168.798828125
46203,168.798828125
46204,2624.993408203125
46205,2624.993408203125
46206,2624.993408203125
46207,2624.993408203125
46208,218.30157470703125
46209,218.30157470703125
46210,218.30157470703125
46211,218.30157470703125
46212,1430.744140625
46213,1430.744140625
46214,1430.744140625
46215,1430.744140625
46216,788.8717041015625
46217,788.8717041015625
46218,788.8717041015625
46219,788.8717041015625
46220,800.1903686523438
46221,800.1903686523438
46222,800.1903686523438
46223,800.1903686523438
46224,1440.91748046875
46225,1440.91748046875
46226,1440.91748046875
46227,1440.91748046875
46228,193.39349365234375
46229,193.39349365234375
46230,193.39349365234375
46231,193.39349365234375
46232,817.9136962890625
46233,817.9136962890625
46234,817.9136962890625
46235,817.9136962890625
46236,823.8364868164062
46237,823.8364868164062
46238,823.8364868164062
46239,823.8364868164062
46240,1422.4114990234375
46241,1422.4114990234375
46242,1422.4114990234375
46243,1422.4114990234375
46244,842.7433471679688
46245,842.7433471679688
46246,842.7433471679688
46247,842.7433471679688
46248,1416.6314697265625
46249,1416.6314697265625
46250,1416.6314697265625
46251,1416.6314697265625
46252,216.83349609375
46253,216.83349609375
46254,216.83349609375
46255,216.83349609375
46256,212.2646484375
46257,212.2646484375
46258,212.2646484375
46259,212.2646484375
46260,881.933837890625
46261,881.933837890625
46262,881.933837890625
46263,881.933837890625
46264,189.712890625
46265,189.712890625
46266,189.712890625
46267,189.712890625
46268,184.3477783203125
46269,184.3477783203125
46270,184.3477783203125
46271,184.3477783203125
46272,1412.36669921875
46273,1412.36669921875
46274,1412.36669921875
46275,1412.36669921875
46276,1430.419677734375
46277,1430.419677734375
46278,1430.419677734375
46279,1430.419677734375
46280,1380.99658203125
46281,1380.99658203125
46282,1380.99658203125
46283,1380.99658203125
46284,1379.7880859375
46285,1379.7880859375
46286,1379.7880859375
46287,1379.7880859375
46288,781.38623046875
46289,781.38623046875
46290,781.38623046875
46291,781.38623046875
46292,1407.9229736328125
46293,1407.9229736328125
46294,1407.9229736328125
46295,1407.9229736328125
46296,2665.220703125
46297,2665.220703125
46298,2665.220703125
46299,2665.220703125
46300,163.8909912109375
46301,163.8909912109375
46302,163.8909912109375
46303,163.8909912109375
46304,3271.6064453125
46305,3271.6064453125
46306,3271.6064453125
46307,3271.6064453125
46308,209.223876953125
46309,209.223876953125
46310,209.223876953125
46311,209.223876953125
46312,822.0241088867188
46313,822.0241088867188
46314,822.0241088867188
46315,822.0241088867188
46316,1397.693115234375
46317,1397.693115234375
46318,1397.693115234375
46319,1397.693115234375
46320,783.4992065429688
46321,783.4992065429688
46322,783.4992065429688
46323,783.4992065429688
46324,192.24554443359375
46325,192.24554443359375
46326,192.24554443359375
46327,192.24554443359375
46328,797.481689453125
46329,797.481689453125
46330,797.481689453125
46331,797.481689453125
46332,814.3013916015625
46333,814.3013916015625
46334,814.3013916015625
46335,814.3013916015625
46336,827.346923828125
46337,827.346923828125
46338,827.346923828125
46339,827.346923828125
46340,1479.552978515625
46341,1479.552978515625
46342,1479.552978515625
46343,1479.552978515625
46344,249.02264404296875
46345,249.02264404296875
46346,249.02264404296875
46347,249.02264404296875
46348,240.5714111328125
46349,240.5714111328125
46350,240.5714111328125
46351,240.5714111328125
46352,1465.3486328125
46353,1465.3486328125
46354,1465.3486328125
46355,1465.3486328125
46356,238.58697509765625
46357,238.58697509765625
46358,238.58697509765625
46359,238.58697509765625
46360,2023.1378173828125
46361,2023.1378173828125
46362,2023.1378173828125
46363,2023.1378173828125
46364,791.7560424804688
46365,791.7560424804688
46366,791.7560424804688
46367,791.7560424804688
46368,1370.2421875
46369,1370.2421875
46370,1370.2421875
46371,1370.2421875
46372,1474.1126708984375
46373,1474.1126708984375
46374,1474.1126708984375
46375,1474.1126708984375
46376,2667.61083984375
46377,2667.61083984375
46378,2667.61083984375
46379,2667.61083984375
46380,217.60101318359375
46381,217.60101318359375
46382,217.60101318359375
46383,217.60101318359375
46384,823.7745971679688
46385,823.7745971679688
46386,823.7745971679688
46387,823.7745971679688
46388,873.0856323242188
46389,873.0856323242188
46390,873.0856323242188
46391,873.0856323242188
46392,880.9996337890625
46393,880.9996337890625
46394,880.9996337890625
46395,880.9996337890625
46396,1506.21142578125
46397,1506.21142578125
46398,1506.21142578125
46399,1506.21142578125
46400,855.89599609375
46401,855.89599609375
46402,855.89599609375
46403,855.89599609375
46404,833.8506469726562
46405,833.8506469726562
46406,833.8506469726562
46407,833.8506469726562
46408,222.4454345703125
46409,222.4454345703125
46410,222.4454345703125
46411,222.4454345703125
46412,230.7275390625
46413,230.7275390625
46414,230.7275390625
46415,230.7275390625
46416,202.305419921875
46417,202.305419921875
46418,202.305419921875
46419,202.305419921875
46420,1448.2564697265625
46421,1448.2564697265625
46422,1448.2564697265625
46423,1448.2564697265625
46424,840.116943359375
46425,840.116943359375
46426,840.116943359375
46427,840.116943359375
46428,858.1712646484375
46429,858.1712646484375
46430,858.1712646484375
46431,858.1712646484375
46432,1470.48095703125
46433,1470.48095703125
46434,1470.48095703125
46435,1470.48095703125
46436,239.80072021484375
46437,239.80072021484375
46438,239.80072021484375
46439,239.80072021484375
46440,886.1532592773438
46441,886.1532592773438
46442,886.1532592773438
46443,886.1532592773438
46444,893.0767822265625
46445,893.0767822265625
46446,893.0767822265625
46447,893.0767822265625
46448,187.43280029296875
46449,187.43280029296875
46450,187.43280029296875
46451,187.43280029296875
46452,828.9752807617188
46453,828.9752807617188
46454,828.9752807617188
46455,828.9752807617188
46456,208.25018310546875
46457,208.25018310546875
46458,208.25018310546875
46459,208.25018310546875
46460,778.577392578125
46461,778.577392578125
46462,778.577392578125
46463,778.577392578125
46464,2027.810302734375
46465,2027.810302734375
46466,2027.810302734375
46467,2027.810302734375
46468,1392.843994140625
46469,1392.843994140625
46470,1392.843994140625
46471,1392.843994140625
46472,1424.65185546875
46473,1424.65185546875
46474,1424.65185546875
46475,1424.65185546875
46476,279.26959228515625
46477,279.26959228515625
46478,279.26959228515625
46479,279.26959228515625
46480,227.58651733398438
46481,227.58651733398438
46482,227.58651733398438
46483,227.58651733398438
46484,814.3221435546875
46485,814.3221435546875
46486,814.3221435546875
46487,814.3221435546875
46488,792.0075073242188
46489,792.0075073242188
46490,792.0075073242188
46491,792.0075073242188
46492,1423.025634765625
46493,1423.025634765625
46494,1423.025634765625
46495,1423.025634765625
46496,1399.43408203125
46497,1399.43408203125
46498,1399.43408203125
46499,1399.43408203125
46500,823.926513671875
46501,823.926513671875
46502,823.926513671875
46503,823.926513671875
46504,291.79095458984375
46505,291.79095458984375
46506,291.79095458984375
46507,291.79095458984375
46508,874.8806762695312
46509,874.8806762695312
46510,874.8806762695312
46511,874.8806762695312
46512,2059.937744140625
46513,2059.937744140625
46514,2059.937744140625
46515,2059.937744140625
46516,188.41717529296875
46517,188.41717529296875
46518,188.41717529296875
46519,188.41717529296875
46520,2003.59716796875
46521,2003.59716796875
46522,2003.59716796875
46523,2003.59716796875
46524,838.4330444335938
46525,838.4330444335938
46526,838.4330444335938
46527,838.4330444335938
46528,1442.510009765625
46529,1442.510009765625
46530,1442.510009765625
46531,1442.510009765625
46532,2056.638671875
46533,2056.638671875
46534,2056.638671875
46535,2056.638671875
46536,830.42919921875
46537,830.42919921875
46538,830.42919921875
46539,830.42919921875
46540,215.21697998046875
46541,215.21697998046875
46542,215.21697998046875
46543,215.21697998046875
46544,1534.415283203125
46545,1534.415283203125
46546,1534.415283203125
46547,1534.415283203125
46548,790.19775390625
46549,790.19775390625
46550,790.19775390625
46551,790.19775390625
46552,2050.984130859375
46553,2050.984130859375
46554,2050.984130859375
46555,2050.984130859375
46556,170.01361083984375
46557,170.01361083984375
46558,170.01361083984375
46559,170.01361083984375
46560,793.1830444335938
46561,793.1830444335938
46562,793.1830444335938
46563,793.1830444335938
46564,1412.8089599609375
46565,1412.8089599609375
46566,1412.8089599609375
46567,1412.8089599609375
46568,834.6044311523438
46569,834.6044311523438
46570,834.6044311523438
46571,834.6044311523438
46572,797.4901733398438
46573,797.4901733398438
46574,797.4901733398438
46575,797.4901733398438
46576,855.915771484375
46577,855.915771484375
46578,855.915771484375
46579,855.915771484375
46580,783.9127197265625
46581,783.9127197265625
46582,783.9127197265625
46583,783.9127197265625
46584,1433.27099609375
46585,1433.27099609375
46586,1433.27099609375
46587,1433.27099609375
46588,789.5966796875
46589,789.5966796875
46590,789.5966796875
46591,789.5966796875
46592,1459.373046875
46593,1459.373046875
46594,1459.373046875
46595,1459.373046875
46596,166.22979736328125
46597,166.22979736328125
46598,166.22979736328125
46599,166.22979736328125
46600,1440.74169921875
46601,1440.74169921875
46602,1440.74169921875
46603,1440.74169921875
46604,766.4706420898438
46605,766.4706420898438
46606,766.4706420898438
46607,766.4706420898438
46608,158.5413818359375
46609,158.5413818359375
46610,158.5413818359375
46611,158.5413818359375
46612,227.1214599609375
46613,227.1214599609375
46614,227.1214599609375
46615,227.1214599609375
46616,1361.103759765625
46617,1361.103759765625
46618,1361.103759765625
46619,1361.103759765625
46620,805.1257934570312
46621,805.1257934570312
46622,805.1257934570312
46623,805.1257934570312
46624,212.2584228515625
46625,212.2584228515625
46626,212.2584228515625
46627,212.2584228515625
46628,1448.960693359375
46629,1448.960693359375
46630,1448.960693359375
46631,1448.960693359375
46632,213.534423828125
46633,213.534423828125
46634,213.534423828125
46635,213.534423828125
46636,844.61865234375
46637,844.61865234375
46638,844.61865234375
46639,844.61865234375
46640,1475.0341796875
46641,1475.0341796875
46642,1475.0341796875
46643,1475.0341796875
46644,796.6429443359375
46645,796.6429443359375
46646,796.6429443359375
46647,796.6429443359375
46648,254.3104248046875
46649,254.3104248046875
46650,254.3104248046875
46651,254.3104248046875
46652,1444.007568359375
46653,1444.007568359375
46654,1444.007568359375
46655,1444.007568359375
46656,222.16114807128906
46657,222.16114807128906
46658,222.16114807128906
46659,222.16114807128906
46660,796.3229370117188
46661,796.3229370117188
46662,796.3229370117188
46663,796.3229370117188
46664,1416.3563232421875
46665,1416.3563232421875
46666,1416.3563232421875
46667,1416.3563232421875
46668,804.1371459960938
46669,804.1371459960938
46670,804.1371459960938
46671,804.1371459960938
46672,1410.7056884765625
46673,1410.7056884765625
46674,1410.7056884765625
46675,1410.7056884765625
46676,830.7424926757812
46677,830.7424926757812
46678,830.7424926757812
46679,830.7424926757812
46680,255.0145263671875
46681,255.0145263671875
46682,255.0145263671875
46683,255.0145263671875
46684,817.1088256835938
46685,817.1088256835938
46686,817.1088256835938
46687,817.1088256835938
46688,154.3033447265625
46689,154.3033447265625
46690,154.3033447265625
46691,154.3033447265625
46692,1379.12451171875
46693,1379.12451171875
46694,1379.12451171875
46695,1379.12451171875
46696,212.34130859375
46697,212.34130859375
46698,212.34130859375
46699,212.34130859375
46700,203.09271240234375
46701,203.09271240234375
46702,203.09271240234375
46703,203.09271240234375
46704,859.9365234375
46705,859.9365234375
46706,859.9365234375
46707,859.9365234375
46708,781.2525634765625
46709,781.2525634765625
46710,781.2525634765625
46711,781.2525634765625
46712,1379.63330078125
46713,1379.63330078125
46714,1379.63330078125
46715,1379.63330078125
46716,1398.410400390625
46717,1398.410400390625
46718,1398.410400390625
46719,1398.410400390625
46720,207.87078857421875
46721,207.87078857421875
46722,207.87078857421875
46723,207.87078857421875
46724,1390.56787109375
46725,1390.56787109375
46726,1390.56787109375
46727,1390.56787109375
46728,1466.818603515625
46729,1466.818603515625
46730,1466.818603515625
46731,1466.818603515625
46732,171.05633544921875
46733,171.05633544921875
46734,171.05633544921875
46735,171.05633544921875
46736,210.9449462890625
46737,210.9449462890625
46738,210.9449462890625
46739,210.9449462890625
46740,823.8243408203125
46741,823.8243408203125
46742,823.8243408203125
46743,823.8243408203125
46744,830.51318359375
46745,830.51318359375
46746,830.51318359375
46747,830.51318359375
46748,1419.8072509765625
46749,1419.8072509765625
46750,1419.8072509765625
46751,1419.8072509765625
46752,810.52783203125
46753,810.52783203125
46754,810.52783203125
46755,810.52783203125
46756,1396.1214599609375
46757,1396.1214599609375
46758,1396.1214599609375
46759,1396.1214599609375
46760,211.49713134765625
46761,211.49713134765625
46762,211.49713134765625
46763,211.49713134765625
46764,844.21875
46765,844.21875
46766,844.21875
46767,844.21875
46768,795.7120361328125
46769,795.7120361328125
46770,795.7120361328125
46771,795.7120361328125
46772,1457.7012939453125
46773,1457.7012939453125
46774,1457.7012939453125
46775,1457.7012939453125
46776,793.0278930664062
46777,793.0278930664062
46778,793.0278930664062
46779,793.0278930664062
46780,1400.0438232421875
46781,1400.0438232421875
46782,1400.0438232421875
46783,1400.0438232421875
46784,176.75372314453125
46785,176.75372314453125
46786,176.75372314453125
46787,176.75372314453125
46788,1415.0015869140625
46789,1415.0015869140625
46790,1415.0015869140625
46791,1415.0015869140625
46792,1471.4471435546875
46793,1471.4471435546875
46794,1471.4471435546875
46795,1471.4471435546875
46796,220.57305908203125
46797,220.57305908203125
46798,220.57305908203125
46799,220.57305908203125
46800,185.771484375
46801,185.771484375
46802,185.771484375
46803,185.771484375
46804,1400.9910888671875
46805,1400.9910888671875
46806,1400.9910888671875
46807,1400.9910888671875
46808,191.32321166992188
46809,191.32321166992188
46810,191.32321166992188
46811,191.32321166992188
46812,744.8970336914062
46813,744.8970336914062
46814,744.8970336914062
46815,744.8970336914062
46816,223.57485961914062
46817,223.57485961914062
46818,223.57485961914062
46819,223.57485961914062
46820,807.3135986328125
46821,807.3135986328125
46822,807.3135986328125
46823,807.3135986328125
46824,886.7788696289062
46825,886.7788696289062
46826,886.7788696289062
46827,886.7788696289062
46828,1477.4443359375
46829,1477.4443359375
46830,1477.4443359375
46831,1477.4443359375
46832,797.5951538085938
46833,797.5951538085938
46834,797.5951538085938
46835,797.5951538085938
46836,190.7685546875
46837,190.7685546875
46838,190.7685546875
46839,190.7685546875
46840,791.2698974609375
46841,791.2698974609375
46842,791.2698974609375
46843,791.2698974609375
46844,1401.083740234375
46845,1401.083740234375
46846,1401.083740234375
46847,1401.083740234375
46848,1438.625732421875
46849,1438.625732421875
46850,1438.625732421875
46851,1438.625732421875
46852,802.8742065429688
46853,802.8742065429688
46854,802.8742065429688
46855,802.8742065429688
46856,2041.1947021484375
46857,2041.1947021484375
46858,2041.1947021484375
46859,2041.1947021484375
46860,1456.621337890625
46861,1456.621337890625
46862,1456.621337890625
46863,1456.621337890625
46864,279.00604248046875
46865,279.00604248046875
46866,279.00604248046875
46867,279.00604248046875
46868,845.7752075195312
46869,845.7752075195312
46870,845.7752075195312
46871,845.7752075195312
46872,2064.424072265625
46873,2064.424072265625
46874,2064.424072265625
46875,2064.424072265625
46876,1397.07177734375
46877,1397.07177734375
46878,1397.07177734375
46879,1397.07177734375
46880,1421.991943359375
46881,1421.991943359375
46882,1421.991943359375
46883,1421.991943359375
46884,1438.44580078125
46885,1438.44580078125
46886,1438.44580078125
46887,1438.44580078125
46888,221.32586669921875
46889,221.32586669921875
46890,221.32586669921875
46891,221.32586669921875
46892,2036.78369140625
46893,2036.78369140625
46894,2036.78369140625
46895,2036.78369140625
46896,2034.904296875
46897,2034.904296875
46898,2034.904296875
46899,2034.904296875
46900,166.75164794921875
46901,166.75164794921875
46902,166.75164794921875
46903,166.75164794921875
46904,797.6849365234375
46905,797.6849365234375
46906,797.6849365234375
46907,797.6849365234375
