episode,q_loss
1527,3771.347900390625
1528,1586.634765625
1529,1586.634765625
1530,1586.634765625
1531,1586.634765625
1532,1826.208740234375
1533,1826.208740234375
1534,1826.208740234375
1535,1826.208740234375
1536,3544.2841796875
1537,3544.2841796875
1538,3544.2841796875
1539,3544.2841796875
1540,2101.198486328125
1541,2101.198486328125
1542,2101.198486328125
1543,2101.198486328125
1544,3775.513671875
1545,3775.513671875
1546,3775.513671875
1547,3775.513671875
1548,2580.623291015625
1549,2580.623291015625
1550,2580.623291015625
1551,2580.623291015625
1552,3008.6806640625
1553,3008.6806640625
1554,3008.6806640625
1555,3008.6806640625
1556,2091.91259765625
1557,2091.91259765625
1558,2091.91259765625
1559,2091.91259765625
1560,2889.5498046875
1561,2889.5498046875
1562,2889.5498046875
1563,2889.5498046875
1564,3992.2998046875
1565,3992.2998046875
1566,3992.2998046875
1567,3992.2998046875
1568,3429.109619140625
1569,3429.109619140625
1570,3429.109619140625
1571,3429.109619140625
1572,4132.88720703125
1573,4132.88720703125
1574,4132.88720703125
1575,4132.88720703125
1576,2361.626220703125
1577,2361.626220703125
1578,2361.626220703125
1579,2361.626220703125
1580,3059.437744140625
1581,3059.437744140625
1582,3059.437744140625
1583,3059.437744140625
1584,1886.46435546875
1585,1886.46435546875
1586,1886.46435546875
1587,1886.46435546875
1588,2450.882080078125
1589,2450.882080078125
1590,2450.882080078125
1591,2450.882080078125
1592,1630.8985595703125
1593,1630.8985595703125
1594,1630.8985595703125
1595,1630.8985595703125
1596,2485.740966796875
1597,2485.740966796875
1598,2485.740966796875
1599,2485.740966796875
1600,1872.3173828125
1601,1872.3173828125
1602,1872.3173828125
1603,1872.3173828125
1604,2925.345703125
1605,2925.345703125
1606,2925.345703125
1607,2925.345703125
1608,2359.06884765625
1609,2359.06884765625
1610,2359.06884765625
1611,2359.06884765625
1612,1759.2823486328125
1613,1759.2823486328125
1614,1759.2823486328125
1615,1759.2823486328125
1616,3162.73486328125
1617,3162.73486328125
1618,3162.73486328125
1619,3162.73486328125
1620,5492.0
1621,5492.0
1622,5492.0
1623,5492.0
1624,2671.7978515625
1625,2671.7978515625
1626,2671.7978515625
1627,2671.7978515625
1628,3160.845947265625
1629,3160.845947265625
1630,3160.845947265625
1631,3160.845947265625
1632,1631.8863525390625
1633,1631.8863525390625
1634,1631.8863525390625
1635,1631.8863525390625
1636,2007.96044921875
1637,2007.96044921875
1638,2007.96044921875
1639,2007.96044921875
1640,1291.641357421875
1641,1291.641357421875
1642,1291.641357421875
1643,1291.641357421875
1644,2065.83447265625
1645,2065.83447265625
1646,2065.83447265625
1647,2065.83447265625
1648,1317.8837890625
1649,1317.8837890625
1650,1317.8837890625
1651,1317.8837890625
1652,1667.9681396484375
1653,1667.9681396484375
1654,1667.9681396484375
1655,1667.9681396484375
1656,1629.5538330078125
1657,1629.5538330078125
1658,1629.5538330078125
1659,1629.5538330078125
1660,3714.975341796875
1661,3714.975341796875
1662,3714.975341796875
1663,3714.975341796875
1664,1549.23876953125
1665,1549.23876953125
1666,1549.23876953125
1667,1549.23876953125
1668,2833.70361328125
1669,2833.70361328125
1670,2833.70361328125
1671,2833.70361328125
1672,1635.1719970703125
1673,1635.1719970703125
1674,1635.1719970703125
1675,1635.1719970703125
1676,3135.824951171875
1677,3135.824951171875
1678,3135.824951171875
1679,3135.824951171875
1680,3724.136962890625
1681,3724.136962890625
1682,3724.136962890625
1683,3724.136962890625
1684,2810.418212890625
1685,2810.418212890625
1686,2810.418212890625
1687,2810.418212890625
1688,2167.16552734375
1689,2167.16552734375
1690,2167.16552734375
1691,2167.16552734375
1692,791.7338256835938
1693,791.7338256835938
1694,791.7338256835938
1695,791.7338256835938
1696,1128.6561279296875
1697,1128.6561279296875
1698,1128.6561279296875
1699,1128.6561279296875
1700,1917.4478759765625
1701,1917.4478759765625
1702,1917.4478759765625
1703,1917.4478759765625
1704,1479.1903076171875
1705,1479.1903076171875
1706,1479.1903076171875
1707,1479.1903076171875
1708,990.0278930664062
1709,990.0278930664062
1710,990.0278930664062
1711,990.0278930664062
1712,1004.6024169921875
1713,1004.6024169921875
1714,1004.6024169921875
1715,1004.6024169921875
1716,2733.567138671875
1717,2733.567138671875
1718,2733.567138671875
1719,2733.567138671875
1720,1391.585205078125
1721,1391.585205078125
1722,1391.585205078125
1723,1391.585205078125
1724,1412.285400390625
1725,1412.285400390625
1726,1412.285400390625
1727,1412.285400390625
1728,1656.451171875
1729,1656.451171875
1730,1656.451171875
1731,1656.451171875
1732,874.4014892578125
1733,874.4014892578125
1734,874.4014892578125
1735,874.4014892578125
1736,2812.877685546875
1737,2812.877685546875
1738,2812.877685546875
1739,2812.877685546875
1740,1313.88623046875
1741,1313.88623046875
1742,1313.88623046875
1743,1313.88623046875
1744,2603.890625
1745,2603.890625
1746,2603.890625
1747,2603.890625
1748,1330.79345703125
1749,1330.79345703125
1750,1330.79345703125
1751,1330.79345703125
1752,1637.92333984375
1753,1637.92333984375
1754,1637.92333984375
1755,1637.92333984375
1756,981.9170532226562
1757,981.9170532226562
1758,981.9170532226562
1759,981.9170532226562
1760,3556.480712890625
1761,3556.480712890625
1762,3556.480712890625
1763,3556.480712890625
1764,1880.84765625
1765,1880.84765625
1766,1880.84765625
1767,1880.84765625
1768,976.089599609375
1769,976.089599609375
1770,976.089599609375
1771,976.089599609375
1772,1051.40380859375
1773,1051.40380859375
1774,1051.40380859375
1775,1051.40380859375
1776,1384.78466796875
1777,1384.78466796875
1778,1384.78466796875
1779,1384.78466796875
1780,1817.4884033203125
1781,1817.4884033203125
1782,1817.4884033203125
1783,1817.4884033203125
1784,489.7950439453125
1785,489.7950439453125
1786,489.7950439453125
1787,489.7950439453125
1788,3410.98486328125
1789,3410.98486328125
1790,3410.98486328125
1791,3410.98486328125
1792,841.2960815429688
1793,841.2960815429688
1794,841.2960815429688
1795,841.2960815429688
1796,1140.9144287109375
1797,1140.9144287109375
1798,1140.9144287109375
1799,1140.9144287109375
1800,2613.31103515625
1801,2613.31103515625
1802,2613.31103515625
1803,2613.31103515625
1804,1863.03173828125
1805,1863.03173828125
1806,1863.03173828125
1807,1863.03173828125
1808,1168.2247314453125
1809,1168.2247314453125
1810,1168.2247314453125
1811,1168.2247314453125
1812,1435.9053955078125
1813,1435.9053955078125
1814,1435.9053955078125
1815,1435.9053955078125
1816,1139.27490234375
1817,1139.27490234375
1818,1139.27490234375
1819,1139.27490234375
1820,1853.191650390625
1821,1853.191650390625
1822,1853.191650390625
1823,1853.191650390625
1824,1601.9757080078125
1825,1601.9757080078125
1826,1601.9757080078125
1827,1601.9757080078125
1828,827.032958984375
1829,827.032958984375
1830,827.032958984375
1831,827.032958984375
1832,944.228759765625
1833,944.228759765625
1834,944.228759765625
1835,944.228759765625
1836,618.7797241210938
1837,618.7797241210938
1838,618.7797241210938
1839,618.7797241210938
1840,1808.4837646484375
1841,1808.4837646484375
1842,1808.4837646484375
1843,1808.4837646484375
1844,1848.647705078125
1845,1848.647705078125
1846,1848.647705078125
1847,1848.647705078125
1848,1193.66162109375
1849,1193.66162109375
1850,1193.66162109375
1851,1193.66162109375
1852,1372.4696044921875
1853,1372.4696044921875
1854,1372.4696044921875
1855,1372.4696044921875
1856,884.7595825195312
1857,884.7595825195312
1858,884.7595825195312
1859,884.7595825195312
1860,537.4444580078125
1861,537.4444580078125
1862,537.4444580078125
1863,537.4444580078125
1864,1034.53515625
1865,1034.53515625
1866,1034.53515625
1867,1034.53515625
1868,1336.955078125
1869,1336.955078125
1870,1336.955078125
1871,1336.955078125
1872,1723.4395751953125
1873,1723.4395751953125
1874,1723.4395751953125
1875,1723.4395751953125
1876,1267.833984375
1877,1267.833984375
1878,1267.833984375
1879,1267.833984375
1880,1899.82666015625
1881,1899.82666015625
1882,1899.82666015625
1883,1899.82666015625
1884,638.6669311523438
1885,638.6669311523438
1886,638.6669311523438
1887,638.6669311523438
1888,2776.5654296875
1889,2776.5654296875
1890,2776.5654296875
1891,2776.5654296875
1892,451.61749267578125
1893,451.61749267578125
1894,451.61749267578125
1895,451.61749267578125
1896,2402.326171875
1897,2402.326171875
1898,2402.326171875
1899,2402.326171875
1900,1724.1962890625
1901,1724.1962890625
1902,1724.1962890625
1903,1724.1962890625
1904,442.47137451171875
1905,442.47137451171875
1906,442.47137451171875
1907,442.47137451171875
1908,1745.486083984375
1909,1745.486083984375
1910,1745.486083984375
1911,1745.486083984375
1912,2971.362060546875
1913,2971.362060546875
1914,2971.362060546875
1915,2971.362060546875
1916,1955.7662353515625
1917,1955.7662353515625
1918,1955.7662353515625
1919,1955.7662353515625
1920,1788.857177734375
1921,1788.857177734375
1922,1788.857177734375
1923,1788.857177734375
1924,898.6051635742188
1925,898.6051635742188
1926,898.6051635742188
1927,898.6051635742188
1928,454.9937438964844
1929,454.9937438964844
1930,454.9937438964844
1931,454.9937438964844
1932,652.8375244140625
1933,652.8375244140625
1934,652.8375244140625
1935,652.8375244140625
1936,1513.501953125
1937,1513.501953125
1938,1513.501953125
1939,1513.501953125
1940,1812.6068115234375
1941,1812.6068115234375
1942,1812.6068115234375
1943,1812.6068115234375
1944,1637.1405029296875
1945,1637.1405029296875
1946,1637.1405029296875
1947,1637.1405029296875
1948,1241.255859375
1949,1241.255859375
1950,1241.255859375
1951,1241.255859375
1952,656.5152587890625
1953,656.5152587890625
1954,656.5152587890625
1955,656.5152587890625
1956,1489.5203857421875
1957,1489.5203857421875
1958,1489.5203857421875
1959,1489.5203857421875
1960,1458.6690673828125
1961,1458.6690673828125
1962,1458.6690673828125
1963,1458.6690673828125
1964,828.1592407226562
1965,828.1592407226562
1966,828.1592407226562
1967,828.1592407226562
1968,1353.330078125
1969,1353.330078125
1970,1353.330078125
1971,1353.330078125
1972,702.6006469726562
1973,702.6006469726562
1974,702.6006469726562
1975,702.6006469726562
1976,718.3995361328125
1977,718.3995361328125
1978,718.3995361328125
1979,718.3995361328125
1980,418.70111083984375
1981,418.70111083984375
1982,418.70111083984375
1983,418.70111083984375
1984,440.89471435546875
1985,440.89471435546875
1986,440.89471435546875
1987,440.89471435546875
1988,1059.4654541015625
1989,1059.4654541015625
1990,1059.4654541015625
1991,1059.4654541015625
1992,2279.3876953125
1993,2279.3876953125
1994,2279.3876953125
1995,2279.3876953125
1996,1337.0257568359375
1997,1337.0257568359375
1998,1337.0257568359375
1999,1337.0257568359375
2000,1824.44677734375
2001,1824.44677734375
2002,1824.44677734375
2003,1824.44677734375
2004,1659.4210205078125
2005,1659.4210205078125
2006,1659.4210205078125
2007,1659.4210205078125
2008,2041.21240234375
2009,2041.21240234375
2010,2041.21240234375
2011,2041.21240234375
2012,1660.047607421875
2013,1660.047607421875
2014,1660.047607421875
2015,1660.047607421875
2016,1143.4954833984375
2017,1143.4954833984375
2018,1143.4954833984375
2019,1143.4954833984375
2020,1251.914794921875
2021,1251.914794921875
2022,1251.914794921875
2023,1251.914794921875
2024,2904.1640625
2025,2904.1640625
2026,2904.1640625
2027,2904.1640625
2028,1087.5361328125
2029,1087.5361328125
2030,1087.5361328125
2031,1087.5361328125
2032,1123.241455078125
2033,1123.241455078125
2034,1123.241455078125
2035,1123.241455078125
2036,604.743896484375
2037,604.743896484375
2038,604.743896484375
2039,604.743896484375
2040,2003.37353515625
2041,2003.37353515625
2042,2003.37353515625
2043,2003.37353515625
2044,896.993896484375
2045,896.993896484375
2046,896.993896484375
2047,896.993896484375
2048,1195.8538818359375
2049,1195.8538818359375
2050,1195.8538818359375
2051,1195.8538818359375
2052,1350.1856689453125
2053,1350.1856689453125
2054,1350.1856689453125
2055,1350.1856689453125
2056,1548.173095703125
2057,1548.173095703125
2058,1548.173095703125
2059,1548.173095703125
2060,1171.4053955078125
2061,1171.4053955078125
2062,1171.4053955078125
2063,1171.4053955078125
2064,1435.697998046875
2065,1435.697998046875
2066,1435.697998046875
2067,1435.697998046875
2068,1166.205078125
2069,1166.205078125
2070,1166.205078125
2071,1166.205078125
2072,3354.924072265625
2073,3354.924072265625
2074,3354.924072265625
2075,3354.924072265625
2076,773.014404296875
2077,773.014404296875
2078,773.014404296875
2079,773.014404296875
2080,658.4508056640625
2081,658.4508056640625
2082,658.4508056640625
2083,658.4508056640625
2084,2318.390625
2085,2318.390625
2086,2318.390625
2087,2318.390625
2088,660.75244140625
2089,660.75244140625
2090,660.75244140625
2091,660.75244140625
2092,1226.4332275390625
2093,1226.4332275390625
2094,1226.4332275390625
2095,1226.4332275390625
2096,1518.5111083984375
2097,1518.5111083984375
2098,1518.5111083984375
2099,1518.5111083984375
2100,351.1054992675781
2101,351.1054992675781
2102,351.1054992675781
2103,351.1054992675781
2104,1887.61181640625
2105,1887.61181640625
2106,1887.61181640625
2107,1887.61181640625
2108,1275.658447265625
2109,1275.658447265625
2110,1275.658447265625
2111,1275.658447265625
2112,316.0660095214844
2113,316.0660095214844
2114,316.0660095214844
2115,316.0660095214844
2116,360.33612060546875
2117,360.33612060546875
2118,360.33612060546875
2119,360.33612060546875
2120,900.1253662109375
2121,900.1253662109375
2122,900.1253662109375
2123,900.1253662109375
2124,565.1220703125
2125,565.1220703125
2126,565.1220703125
2127,565.1220703125
2128,217.05136108398438
2129,217.05136108398438
2130,217.05136108398438
2131,217.05136108398438
2132,876.65771484375
2133,876.65771484375
2134,876.65771484375
2135,876.65771484375
2136,794.759521484375
2137,794.759521484375
2138,794.759521484375
2139,794.759521484375
2140,1081.265625
2141,1081.265625
2142,1081.265625
2143,1081.265625
2144,1739.9486083984375
2145,1739.9486083984375
2146,1739.9486083984375
2147,1739.9486083984375
2148,306.9277038574219
2149,306.9277038574219
2150,306.9277038574219
2151,306.9277038574219
2152,914.01025390625
2153,914.01025390625
2154,914.01025390625
2155,914.01025390625
2156,358.57281494140625
2157,358.57281494140625
2158,358.57281494140625
2159,358.57281494140625
2160,1627.71875
2161,1627.71875
2162,1627.71875
2163,1627.71875
2164,966.179931640625
2165,966.179931640625
2166,966.179931640625
2167,966.179931640625
2168,531.2855224609375
2169,531.2855224609375
2170,531.2855224609375
2171,531.2855224609375
2172,1660.4005126953125
2173,1660.4005126953125
2174,1660.4005126953125
2175,1660.4005126953125
2176,282.3862609863281
2177,282.3862609863281
2178,282.3862609863281
2179,282.3862609863281
2180,232.858642578125
2181,232.858642578125
2182,232.858642578125
2183,232.858642578125
2184,1104.861083984375
2185,1104.861083984375
2186,1104.861083984375
2187,1104.861083984375
2188,238.53146362304688
2189,238.53146362304688
2190,238.53146362304688
2191,238.53146362304688
2192,682.4359741210938
2193,682.4359741210938
2194,682.4359741210938
2195,682.4359741210938
2196,360.7253112792969
2197,360.7253112792969
2198,360.7253112792969
2199,360.7253112792969
2200,484.2983703613281
2201,484.2983703613281
2202,484.2983703613281
2203,484.2983703613281
2204,1435.6690673828125
2205,1435.6690673828125
2206,1435.6690673828125
2207,1435.6690673828125
2208,359.4165954589844
2209,359.4165954589844
2210,359.4165954589844
2211,359.4165954589844
2212,714.2955322265625
2213,714.2955322265625
2214,714.2955322265625
2215,714.2955322265625
2216,540.2527465820312
2217,540.2527465820312
2218,540.2527465820312
2219,540.2527465820312
2220,201.48471069335938
2221,201.48471069335938
2222,201.48471069335938
2223,201.48471069335938
2224,392.0104064941406
2225,392.0104064941406
2226,392.0104064941406
2227,392.0104064941406
2228,918.056884765625
2229,918.056884765625
2230,918.056884765625
2231,918.056884765625
2232,1022.1640014648438
2233,1022.1640014648438
2234,1022.1640014648438
2235,1022.1640014648438
2236,153.2484130859375
2237,153.2484130859375
2238,153.2484130859375
2239,153.2484130859375
2240,562.6102294921875
2241,562.6102294921875
2242,562.6102294921875
2243,562.6102294921875
2244,562.327392578125
2245,562.327392578125
2246,562.327392578125
2247,562.327392578125
2248,743.753662109375
2249,743.753662109375
2250,743.753662109375
2251,743.753662109375
2252,1400.353515625
2253,1400.353515625
2254,1400.353515625
2255,1400.353515625
2256,2001.823486328125
2257,2001.823486328125
2258,2001.823486328125
2259,2001.823486328125
